[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   60k|   0     0 |   0     0 | 167   684 
  3   5  89   0   0   3|   0     0 | 337k   10M|   0     0 | 527  2643 
  3   2  91   0   0   4|   0     0 | 317k 9619k|   0     0 | 534  2285 
  2   4  92   0   0   3|   0     0 | 325k 9665k|   0     0 | 549  2225 
  3   3  92   0   0   2|   0     0 | 329k 9989k|   0     0 | 464  1997 
  2   5  91   0   0   3|   0     0 | 302k 9171k|   0     0 | 475  2057 
  2   3  92   0   0   3|   0     0 | 320k 9528k|   0     0 | 505  2157 
  2   4  92   0   0   2|   0     0 | 302k 9155k|   0     0 | 553  2174 
  2   3  93   0   0   3|   0     0 | 307k 9289k|   0     0 | 531  2202 
  2   4  91   0   0   4|   0     0 | 338k   10M|   0     0 | 546  2126 
  2   4  91   0   0   3|   0     0 | 312k 9432k|   0     0 | 525  2121 
  2   4  92   0   0   2|   0     0 | 311k 9398k|   0     0 | 564  2071 
  2   3  93   0   0   3|   0     0 | 336k   10M|   0     0 | 569  2337 
  3   5  90   0   0   2|   0     0 | 320k 9703k|   0     0 | 507  2223 
  3   3  93   0   0   2|   0     0 | 319k 9669k|   0     0 | 542  2234 
  3   4  91   0   0   3|   0     0 | 318k 9479k|   0     0 | 428  2052 
  3   2  93   0   0   3|   0     0 | 334k   10M|   0     0 | 505  2140 
  2   3  93   0   0   3|   0     0 | 332k   10M|   0     0 | 518  2208 
  3   5  89   0   0   4|   0     0 | 330k 9855k|   0     0 | 511  2324 
  2   3  92   0   0   3|   0  8192B| 327k 9891k|   0     0 | 499  2205 
  3   5  89   0   0   4|   0     0 | 315k 9558k|   0     0 | 472  2131 
  3   2  93   0   0   3|   0     0 | 309k 9217k|   0     0 | 477  2098 
  1   2  95   0   0   2|   0     0 | 309k 9385k|   0     0 | 461  2058 
  2   3  92   0   0   3|   0     0 | 317k 9606k|   0     0 | 479  2212 
  3   3  91   0   0   3|   0   200k| 332k 9914k|   0     0 | 505  2151 
  2   2  94   0   0   2|   0     0 | 330k   10M|   0     0 | 539  2264 
  2   3  93   0   0   2|   0     0 | 335k   10M|   0     0 | 516  2203 
  4   3  91   0   0   2|   0     0 | 329k 9812k|   0     0 | 505  2181 
  2   3  94   0   0   2|   0     0 | 306k 9257k|   0     0 | 487  2216 
  3   4  89   2   0   3|   0     0 | 320k 9676k|   0     0 | 490  2163 
  2   5  77  14   0   3|   0    52k| 323k 9603k|   0     0 | 494  2176 
  2   3  93   0   0   3|   0     0 | 310k 9417k|   0     0 | 493  2172 
  2   4  93   0   0   1|   0     0 | 328k 9927k|   0     0 | 511  2147 
  3   3  91   0   0   3|   0     0 | 320k 9530k|   0     0 | 467  1968 
  2   2  95   0   0   2|   0  8192B| 344k   10M|   0     0 | 504  2134 
  4   5  89   0   0   3|   0     0 | 326k 9867k|   0     0 | 541  2254 
  3   3  92   0   0   2|   0     0 | 328k 9800k|   0     0 | 536  2278 
  2   4  91   0   0   3|   0     0 | 314k 9533k|   0     0 | 520  2185 
  3   5  91   0   0   2|   0     0 | 323k 9783k|   0     0 | 473  2054 
  3   3  92   0   0   2|   0     0 | 321k 9546k|   0     0 | 510  2160 
  2   3  92   0   0   3|   0     0 | 326k 9850k|   0     0 | 506  2237 
  2   3  92   0   0   3|   0     0 | 328k 9935k|   0     0 | 529  2205 
  2   5  91   0   0   2|   0     0 | 325k 9684k|   0     0 | 501  2104 
  2   4  92   0   0   2|   0     0 | 338k   10M|   0     0 | 525  2186 
  2   3  92   0   0   3|   0     0 | 328k 9925k|   0     0 | 550  2311 
  3   5  91   0   0   1|   0     0 | 325k 9701k|   0     0 | 523  2197 
  2   2  95   0   0   2|   0     0 | 338k   10M|   0     0 | 514  2283 
  2   4  92   0   0   2|   0     0 | 342k   10M|   0     0 | 562  2309 
  3   5  90   0   0   3|   0     0 | 325k 9656k|   0     0 | 492  2239 
  3   3  92   0   0   3|   0     0 | 345k   10M|   0     0 | 519  2341 
  3   5  90   0   0   3|   0     0 | 334k   10M|   0     0 | 559  2362 
  3   3  93   0   0   2|   0     0 | 316k 9378k|   0     0 | 468  2092 
  2   4  90   0   0   4|   0     0 | 326k 9884k|   0     0 | 469  2102 
  2   4  92   0   0   3|   0     0 | 329k 9953k|   0     0 | 541  2305 
  3   3  92   0   0   2|   0     0 | 321k 9568k|   0     0 | 526  2223 
  3   3  92   0   0   2|   0     0 | 328k 9940k|   0     0 | 584  2426 
  3   4  90   0   0   4|   0     0 | 328k 9940k|   0     0 | 540  2279 
  1   4  92   0   0   3|   0     0 | 339k   10M|   0     0 | 526  2305 
  2   3  92   0   0   4|   0     0 | 311k 9418k|   0     0 | 496  2137 
  2   2  93   0   0   3|   0     0 | 307k 9318k|   0     0 | 494  2075 
  3   6  88   1   0   3|   0    76k| 322k 9582k|   0     0 | 495  2249 
  3   6  87   0   0   3|   0     0 | 333k 9977k|   0     0 | 529  2236 
  2   4  92   0   0   2|   0     0 | 328k 9976k|   0     0 | 525  2220 
  2   4  92   0   0   2|   0     0 | 332k 9882k|   0     0 | 533  2198 
  2   4  91   0   0   3|   0     0 | 341k   10M|   0     0 | 494  2183 
  2   3  92   0   0   3|   0    16k| 337k   10M|   0     0 | 523  2176 
  4   3  92   0   0   2|   0     0 | 324k 9675k|   0     0 | 462  2052 
  2   4  92   0   0   2|   0     0 | 331k 9981k|   0     0 | 542  2316 
  3   2  93   0   0   3|   0     0 | 326k 9903k|   0     0 | 557  2353 
  5   3  89   0   0   3|   0     0 | 304k 8993k|   0     0 | 490  2133 
  1   2  97   0   0   1|   0   112k| 145k 4332k|   0     0 | 245  1112 
