[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   46k|   0     0 |   0     0 |  18   747 
  2   7  89   0   0   1|   0     0 |  12M  399k|   0     0 |  18  2462 
  6  11  81   0   0   2|   0     0 |  28M  905k|   0     0 |  18  3357 
  5  22  70   0   0   3|   0     0 |  28M  933k|   0     0 |  18  2954 
  6  16  76   0   0   2|   0     0 |  30M  975k|   0     0 |  19  3481 
  4  22  70   0   0   3|   0     0 |  30M  973k|   0     0 |  18  3191 
 10  13  74   0   0   2|   0     0 |  29M  949k|   0     0 |  18  3001 
  8  16  75   0   0   1|   0     0 |  29M  954k|   0     0 |  18  3001 
  5  13  80   0   0   2|   0     0 |  27M  884k|   0     0 |  18  2737 
  6  19  73   0   0   2|   0     0 |  29M  960k|   0     0 |  18  3049 
  5  16  77   0   0   1|   0     0 |  31M 1022k|   0     0 |  19  3250 
  8  14  77   0   0   1|   0     0 |  29M  960k|   0     0 |  18  3046 
  7  14  77   0   0   2|   0     0 |  29M  948k|   0     0 |  18  3025 
  9  14  75   0   0   1|   0     0 |  30M  990k|   0     0 |  18  3305 
  6  16  78   0   0   1|   0     0 |  30M  966k|   0     0 |  19  3046 
  5  14  78   0   0   3|   0     0 |  29M  956k|   0     0 |  18  3088 
  2  13  82   0   0   2|   0     0 |  29M  962k|   0     0 |  18  3147 
  7  12  78   0   0   3|   0     0 |  31M 1014k|   0     0 |  18  3130 
  7  21  72   0   0   0|   0     0 |  30M  982k|   0     0 |  18  3252 
  9  14  76   0   0   1|   0     0 |  30M  988k|   0     0 |  19  3367 
  4  18  74   0   0   3|   0     0 |  30M  992k|   0     0 |  18  3259 
  9  20  70   0   0   2|   0     0 |  29M  967k|   0     0 |  18  3284 
  5  16  74   0   0   5|   0     0 |  28M  911k|   0     0 |  18  3004 
  7  13  78   0   0   2|   0     0 |  28M  913k|   0     0 |  19  2942 
 11  16  70   0   0   2|   0     0 |  30M  974k|   0     0 |  18  3033 
  3  19  75   0   0   2|   0     0 |  30M  998k|   0     0 |  19  3394 
  8  16  74   0   0   1|   0     0 |  30M  969k|   0     0 |  18  3131 
  7  17  65   6   0   5|   0    40k|  31M 1032k|   0     0 |  18  3276 
  5  20  74   0   0   1|   0     0 |  30M  974k|   0     0 |  19  3186 
  8  17  73   0   0   2|   0     0 |  28M  932k|   0     0 |  18  3032 
 10  21  66   0   0   3|   0     0 |  29M  959k|   0     0 |  18  3159 
  5  16  78   0   0   1|   0  4096B|  29M  960k|   0     0 |  18  3139 
  5  18  76   0   0   1|   0     0 |  30M  969k|   0     0 |  18  3059 
  6  16  76   0   0   2|   0     0 |  29M  962k|   0     0 |  18  3191 
  7  15  76   0   0   2|   0     0 |  30M  971k|   0     0 |  19  3266 
 10  15  71   0   0   3|   0     0 |  31M 1030k|   0     0 |  18  3559 
  8  17  71   0   0   4|   0     0 |  30M  969k|   0     0 |  18  3229 
  6  15  78   0   0   1|   0     0 |  30M  992k|   0     0 |  18  3280 
  7  11  81   0   0   1|   0     0 |  29M  951k|   0     0 |  19  3086 
 10  20  67   0   0   3|   0     0 |  29M  955k|   0     0 |  18  3170 
  3  19  75   0   0   2|   0     0 |  30M  986k|   0     0 |  18  3305 
  9  16  74   0   0   1|   0     0 |  30M  981k|   0     0 |  18  3288 
  8  17  73   0   0   2|   0     0 |  29M  951k|   0     0 |  18  3006 
  5  17  78   0   0   0|   0     0 |  31M 1006k|   0     0 |  19  3382 
  9  18  71   0   0   2|   0     0 |  30M  999k|   0     0 |  18  3247 
  4  18  76   0   0   2|   0     0 |  30M  986k|   0     0 |  18  3237 
  7  19  72   0   0   2|   0     0 |  29M  969k|   0     0 |  18  3165 
  6  16  76   0   0   2|   0     0 |  31M 1018k|   0     0 |  18  3261 
  6  15  77   0   0   2|   0     0 |  31M 1015k|   0     0 |  19  3377 
 11  16  69   0   0   4|   0     0 |  30M  969k|   0     0 |  18  3258 
  7  17  73   0   0   3|   0     0 |  32M 1061k|   0     0 |  18  3569 
  5  15  78   0   0   2|   0     0 |  30M  994k|   0     0 |  18  3116 
  4  20  74   0   0   2|   0     0 |  29M  942k|   0     0 |  19  2947 
  8  16  74   0   0   2|   0     0 |  30M  974k|   0     0 |  18  3048 
  7  15  74   0   0   3|   0     0 |  30M  989k|   0     0 |  18  3266 
  6  17  74   0   0   3|   0     0 |  29M  954k|   0     0 |  18  2880 
  6  16  75   0   0   2|   0     0 |  30M  986k|   0     0 |  18  3376 
  8  16  72   1   0   2|   0    48k|  31M 1015k|   0     0 |  18  3425 
  6  15  78   0   0   1|   0     0 |  30M  986k|   0     0 |  19  2999 
  6  15  77   0   0   2|   0     0 |  28M  932k|   0     0 |  18  3022 
  7  17  74   0   0   2|   0     0 |  28M  922k|   0     0 |  18  2980 
  7  20  70   0   0   3|   0     0 |  30M  994k|   0     0 |  18  3095 
  8  14  77   0   0   1|   0  8192B|  31M 1015k|   0     0 |  19  3320 
  8  21  67   0   0   3|   0     0 |  30M  998k|   0     0 |  18  3405 
  7  19  69   0   0   5|   0     0 |  30M  987k|   0     0 |  18  3328 
  6  18  73   0   0   2|   0     0 |  31M 1017k|   0     0 |  18  3363 
  8  10  79   0   0   2|   0     0 |  31M 1021k|   0     0 |  18  3339 
  8  16  74   0   0   2|   0     0 |  29M  960k|   0     0 |  19  2951 
  7  16  76   0   0   2|   0     0 |  30M  989k|   0     0 |  17  3258 
  7  20  72   0   0   1|   0     0 |  30M  978k|   0     0 |  19  3175 
  7  19  70   0   0   4|   0     0 |  29M  957k|   0     0 |  18  3205 
