[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  139k|   0     0 |   0     0 | 265  1100 
  1   1  97   0   0   1|   0     0 | 105k 3208k|   0     0 | 286  1308 
  3   4  89   0   0   4|   0     0 | 294k 8812k|   0     0 | 597  2526 
  4   4  90   0   0   2|   0     0 | 295k 8941k|   0     0 | 529  2294 
  2   6  90   0   0   3|   0     0 | 298k 9066k|   0     0 | 678  2629 
  4   4  89   0   0   4|   0     0 | 292k 8724k|   0     0 | 673  2581 
  3   4  91   0   0   3|   0     0 | 292k 8841k|   0     0 | 597  2402 
  2   4  93   0   0   2|   0     0 | 296k 9045k|   0     0 | 656  2575 
  3   5  89   2   0   2|   0    76k| 299k 8953k|   0     0 | 649  2569 
  2   5  90   0   0   3|   0     0 | 278k 8434k|   0     0 | 603  2380 
  2   2  93   0   0   3|   0     0 | 293k 8900k|   0     0 | 603  2451 
  3   4  88   0   0   5|   0     0 | 285k 8532k|   0     0 | 633  2514 
  3   4  90   0   0   4|   0     0 | 283k 8600k|   0     0 | 603  2368 
  2   5  92   0   0   2|   0     0 | 301k 9153k|   0     0 | 603  2516 
  2   6  89   0   0   4|   0     0 | 303k 9065k|   0     0 | 655  2485 
  4   6  88   0   0   3|   0     0 | 295k 8913k|   0     0 | 697  2631 
  2   4  93   0   0   2|   0     0 | 292k 8870k|   0     0 | 672  2607 
  2   5  89   0   0   5|   0     0 | 315k 9439k|   0     0 | 673  2678 
  2   2  92   0   0   4|   0     0 | 279k 8488k|   0     0 | 624  2473 
  3   5  90   0   0   3|   0     0 | 298k 9054k|   0     0 | 660  2625 
  3   5  91   0   0   2|   0     0 | 304k 9115k|   0     0 | 674  2459 
  1   4  93   0   0   2|   0     0 | 285k 8662k|   0     0 | 557  2284 
  2   4  92   0   0   3|   0     0 | 293k 8920k|   0     0 | 622  2554 
  2   3  93   0   0   3|   0     0 | 308k 9139k|   0     0 | 656  2538 
  2   4  92   0   0   3|   0     0 | 286k 8748k|   0     0 | 624  2411 
  4   4  89   0   0   4|   0     0 | 309k 9407k|   0     0 | 665  2648 
  3   6  90   0   0   2|   0     0 | 292k 8744k|   0     0 | 635  2436 
  3   4  92   0   0   2|   0     0 | 280k 8500k|   0     0 | 568  2305 
  2   5  91   0   0   3|   0     0 | 286k 8687k|   0     0 | 589  2417 
  2   5  89   0   0   4|   0     0 | 304k 9090k|   0     0 | 667  2625 
  3   6  89   0   0   3|   0     0 | 291k 8866k|   0     0 | 638  2442 
  2   5  90   0   0   4|   0  4096B| 306k 9337k|   0     0 | 672  2470 
  4   4  91   0   0   2|   0     0 | 286k 8513k|   0     0 | 544  2370 
  2   4  92   0   0   2|   0     0 | 301k 9178k|   0     0 | 598  2577 
  2   4  91   0   0   3|   0     0 | 294k 8937k|   0     0 | 591  2529 
  4   6  88   0   0   3|   0     0 | 292k 8719k|   0     0 | 566  2359 
  3   5  90   0   0   3|   0    12k| 302k 9224k|   0     0 | 601  2516 
  1   4  93   0   0   2|   0     0 | 281k 8571k|   0     0 | 590  2552 
  2   4  89   1   0   5|   0    48k| 302k 9048k|   0     0 | 694  2926 
  3   5  91   0   0   2|   0     0 | 288k 8762k|   0     0 | 604  2587 
  2   6  90   0   0   3|   0     0 | 292k 8866k|   0     0 | 598  2543 
  2   6  89   0   0   3|   0    88k| 298k 8898k|   0     0 | 571  2489 
  2   2  93   0   0   3|   0     0 | 283k 8596k|   0     0 | 581  2416 
  2   4  92   0   0   2|   0     0 | 292k 8866k|   0     0 | 566  2470 
  5   3  91   0   0   1|   0     0 | 293k 8753k|   0     0 | 621  2629 
  2   4  91   0   0   3|   0     0 | 280k 8567k|   0     0 | 569  2492 
  2   3  92   0   0   4|   0     0 | 298k 9024k|   0     0 | 610  2656 
  3   3  90   0   0   4|   0     0 | 286k 8607k|   0     0 | 585  2512 
  2   4  91   0   0   4|   0     0 | 287k 8717k|   0     0 | 563  2440 
  3   3  90   0   0   5|   0     0 | 297k 9058k|   0     0 | 636  2615 
  2   6  88   0   0   5|   0     0 | 301k 8986k|   0     0 | 614  2576 
  2   4  91   0   0   4|   0     0 | 292k 8837k|   0     0 | 583  2489 
  2   4  91   0   0   3|   0     0 | 282k 8592k|   0     0 | 605  2593 
  4   4  89   0   0   4|   0     0 | 302k 9077k|   0     0 | 560  2447 
  2   3  92   0   0   3|   0     0 | 290k 8826k|   0     0 | 624  2611 
  2   6  91   0   0   2|   0     0 | 298k 9066k|   0     0 | 634  2640 
  3   4  90   0   0   3|   0     0 | 301k 8994k|   0     0 | 606  2559 
  2   4  92   0   0   2|   0     0 | 289k 8800k|   0     0 | 557  2475 
  2   3  93   0   0   2|   0     0 | 294k 8929k|   0     0 | 592  2471 
  2   3  91   0   0   5|   0     0 | 309k 9260k|   0     0 | 646  2529 
  3   2  90   0   0   5|   0     0 | 284k 8629k|   0     0 | 595  2473 
  1   5  93   0   0   2|   0     0 | 292k 8900k|   0     0 | 612  2566 
  4   3  91   0   0   3|   0  8192B| 289k 8661k|   0     0 | 601  2548 
  2   3  93   0   0   3|   0     0 | 300k 9095k|   0     0 | 591  2378 
  3   4  91   0   0   3|   0     0 | 296k 8999k|   0     0 | 644  2455 
  4   5  89   0   0   3|   0     0 | 304k 9114k|   0     0 | 676  2577 
  3   4  92   0   0   2|   0     0 | 286k 8658k|   0     0 | 623  2464 
  3   4  91   0   0   3|   0     0 | 290k 8812k|   0     0 | 680  2584 
  3   6  89   0   0   3|   0     0 | 298k 8940k|   0     0 | 550  2300 
  3   3  92   2   0   2|   0    20k| 287k 8717k|   0     0 | 574  2403 
  3   4  90   0   0   4|   0     0 | 317k 9612k|   0     0 | 585  2549 
