[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  34k  101k|   0     0 |   0     0 |  19  1403 
  0   0 100   0   0   0|   0     0 |4224B 2112B|   0     0 |  18    54 
  1   3  96   0   0   0|   0     0 |2947k  103k|   0     0 |  18  1384 
  6  16  77   0   0   1|   0     0 |  26M  841k|   0     0 |  19  3923 
  9  24  64   0   0   4|   0     0 |  29M  947k|   0     0 |  18  2421 
 15  24  55   0   0   6|   0     0 |  29M  940k|   0     0 |  18  2354 
 15  24  59   0   0   1|   0     0 |  30M  980k|   0     0 |  18  2474 
  9  24  62   0   0   5|   0     0 |  28M  929k|   0     0 |  18  2439 
 10  28  56   0   0   6|   0     0 |  30M  989k|   0     0 |  19  2530 
 11  24  61   0   0   5|   0     0 |  30M  964k|   0     0 |  18  2429 
 11  27  59   0   0   4|   0     0 |  30M  972k|   0     0 |  18  2459 
  7  22  67   0   0   4|   0     0 |  28M  930k|   0     0 |  18  2179 
  8  28  59   0   0   5|   0     0 |  29M  962k|   0     0 |  19  2240 
  8  29  59   0   0   4|   0     0 |  30M  984k|   0     0 |  18  2358 
  7  26  63   0   0   4|   0     0 |  29M  959k|   0     0 |  18  2194 
 12  30  55   0   0   3|   0     0 |  31M 1007k|   0     0 |  18  2415 
  9  28  62   0   0   1|   0     0 |  30M  973k|   0     0 |  18  2491 
 12  28  54   0   0   6|   0     0 |  30M  970k|   0     0 |  19  2321 
  9  26  61   0   0   4|   0     0 |  29M  947k|   0     0 |  18  2346 
  9  28  57   0   0   5|   0     0 |  30M  970k|   0     0 |  18  2389 
  9  28  57   0   0   5|   0     0 |  29M  967k|   0     0 |  18  2416 
 14  26  55   0   0   5|   0  4096B|  29M  945k|   0     0 |  18  2453 
 12  27  57   0   0   4|   0     0 |  30M  977k|   0     0 |  19  2321 
  9  32  51   0   0   9|   0     0 |  31M 1015k|   0     0 |  18  2446 
 11  26  59   0   0   4|   0     0 |  29M  937k|   0     0 |  18  2218 
 14  26  56   0   0   4|   0     0 |  31M 1023k|   0     0 |  18  2362 
 12  24  62   0   0   1|   0     0 |  30M  983k|   0     0 |  18  2319 
 10  27  59   0   0   4|   0     0 |  30M  966k|   0     0 |  19  2190 
 11  26  60   0   0   3|   0     0 |  30M  988k|   0     0 |  18  2266 
