[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  37k  448k|   0     0 |   0     0 |1993  5890 
 16   3  80   0   0   1|   0     0 |1349k 1122k|   0     0 | 918  2624 
 44  13  38   0   0   4|   0     0 |  24M   24M|   0     0 |3955    14k
 18  10  71   0   0   1|   0     0 |  29M   29M|   0     0 |4413    15k
 15   8  74   0   0   2|   0     0 |  29M   29M|   0     0 |4879    15k
 15   8  75   0   0   2|   0     0 |  30M   30M|   0     0 |5097    15k
 17   9  71   0   0   2|   0     0 |  30M   30M|   0     0 |5430    15k
 14  10  73   0   0   2|   0     0 |  29M   29M|   0     0 |5300    14k
 15   7  76   0   0   2|   0     0 |  30M   30M|   0     0 |5645    15k
 16  10  70   0   0   3|   0     0 |  31M   31M|   0     0 |5365    15k
 17   9  73   0   0   2|   0     0 |  30M   30M|   0     0 |5049    14k
 16   8  75   0   0   1|   0     0 |  30M   30M|   0     0 |5482    15k
 15   8  75   0   0   2|   0     0 |  29M   29M|   0     0 |5349    15k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5641    15k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5551    15k
 13   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5436    15k
 15   7  76   0   0   2|   0    56k|  29M   29M|   0     0 |5291    15k
 16   8  74   0   0   2|   0     0 |  29M   29M|   0     0 |5324    15k
 13   9  76   0   0   2|   0    44k|  30M   30M|   0     0 |5527    15k
 14   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5681    15k
 14   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |6141    16k
 12   7  80   0   0   1|   0     0 |  30M   30M|   0     0 |5817    16k
 14   9  75   0   0   3|   0     0 |  30M   30M|   0     0 |5532    15k
 15   8  75   0   0   2|   0    20k|  30M   30M|   0     0 |5559    15k
 15   7  76   0   0   1|   0     0 |  30M   30M|   0     0 |5882    15k
 11   8  79   0   0   2|   0     0 |  29M   29M|   0     0 |5438    15k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5749    16k
 12   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |5806    15k
 13   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |5452    15k
 14   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5658    15k
 15   8  75   0   0   2|   0     0 |  30M   30M|   0     0 |5702    15k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5478    15k
 13   7  78   0   0   2|   0     0 |  31M   31M|   0     0 |5710    16k
 13   9  77   0   0   1|   0    48k|  31M   31M|   0     0 |5732    15k
 13   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |5488    15k
 14   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5596    15k
 13   8  77   0   0   2|   0     0 |  31M   30M|   0     0 |5871    16k
 14   8  76   0   0   2|   0     0 |  29M   29M|   0     0 |5349    15k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |5706    16k
 14   8  75   0   0   3|   0     0 |  30M   30M|   0     0 |5654    15k
 12   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5520    15k
 14   7  77   0   0   2|   0     0 |  30M   30M|   0     0 |5846    15k
 12   9  77   0   0   2|   0     0 |  29M   29M|   0     0 |5541    15k
 13   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5570    15k
 13   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5791    15k
 14   9  75   0   0   1|   0     0 |  32M   32M|   0     0 |6040    16k
 13  10  74   1   0   2|   0    28k|  30M   30M|   0     0 |5494    15k
 14   9  75   0   0   3|   0     0 |  30M   30M|   0     0 |5756    15k
 14   8  77   0   0   1|   0     0 |  30M   30M|   0     0 |5715    15k
 13   8  78   0   0   2|   0     0 |  29M   29M|   0     0 |5567    15k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5782    16k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5562    15k
 12   9  77   0   0   2|   0     0 |  29M   29M|   0     0 |5535    15k
 13   7  78   0   0   2|   0     0 |  30M   29M|   0     0 |5479    15k
 13   7  78   0   0   2|   0     0 |  30M   30M|   0     0 |5560    15k
 13   8  76   0   0   3|   0     0 |  29M   29M|   0     0 |5457    15k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |5139    15k
 14   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5533    15k
 13   9  77   0   0   2|   0     0 |  31M   31M|   0     0 |5515    15k
 13   9  76   0   0   2|   0     0 |  29M   29M|   0     0 |5705    15k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5766    16k
 13   9  76   0   0   1|   0     0 |  31M   31M|   0     0 |5703    16k
 13   9  77   0   0   2|   0     0 |  29M   29M|   0     0 |5302    15k
 12   7  79   0   0   2|   0     0 |  30M   30M|   0     0 |5965    16k
 13   8  77   0   0   2|   0    32k|  31M   31M|   0     0 |5853    16k
 14   8  75   0   0   2|   0     0 |  31M   31M|   0     0 |5558    16k
 12   9  78   0   0   2|   0     0 |  31M   31M|   0     0 |5783    15k
 13   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |5759    15k
 14   8  77   0   0   1|   0     0 |  32M   32M|   0     0 |6063    16k
 13  10  75   0   0   2|   0  8192B|  31M   31M|   0     0 |5790    16k
 13   8  78   0   0   2|   0     0 |  31M   31M|   0     0 |6097    16k
