[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  37k  451k|   0     0 |   0     0 |1967  5823 
 44  13  39   0   0   5|   0     0 |  22M   22M|   0     0 |3105    12k
 16  11  71   0   0   2|   0     0 |  30M   30M|   0     0 |4529    15k
 15   9  75   0   0   1|   0     0 |  30M   30M|   0     0 |4762    15k
 16   9  72   0   0   3|   0     0 |  31M   31M|   0     0 |5256    15k
 15   9  74   0   0   2|   0     0 |  30M   30M|   0     0 |5334    15k
 13  10  75   0   0   2|   0     0 |  30M   30M|   0     0 |5536    15k
 15   8  75   0   0   2|   0     0 |  31M   31M|   0     0 |5476    15k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5392    15k
 20   9  69   0   0   2|   0     0 |  28M   29M|   0     0 |5139    15k
 19   9  71   0   0   1|   0     0 |  31M   31M|   0     0 |5247    15k
 16  10  72   0   0   2|   0     0 |  29M   29M|   0     0 |5513    15k
 14   8  76   0   0   2|   0     0 |  29M   29M|   0     0 |5497    15k
 14   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5739    16k
 15  10  73   0   0   2|   0     0 |  31M   31M|   0     0 |5621    15k
 15   9  73   0   0   3|   0     0 |  31M   31M|   0     0 |5428    15k
 16  10  72   0   0   2|   0     0 |  30M   30M|   0     0 |5519    15k
 17   8  73   0   0   2|   0     0 |  33M   33M|   0     0 |5967    16k
 13   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |5389    15k
 15   8  75   0   0   2|   0     0 |  30M   30M|   0     0 |5697    15k
 16   8  74   0   0   2|   0     0 |  31M   31M|   0     0 |5576    16k
 14   9  77   0   0   1|   0     0 |  30M   30M|   0     0 |5430    15k
 14   8  76   0   0   2|   0    32k|  30M   30M|   0     0 |5496    15k
 13   7  78   0   0   2|   0     0 |  31M   31M|   0     0 |5679    16k
 14   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5350    15k
 14   9  75   0   0   2|   0     0 |  32M   32M|   0     0 |5777    16k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5549    15k
 13   6  78   0   0   2|   0     0 |  29M   29M|   0     0 |5134    15k
 14   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5340    15k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5608    15k
 14   7  77   0   0   2|   0    52k|  30M   30M|   0     0 |5831    15k
 13   9  76   0   0   2|   0     0 |  32M   32M|   0     0 |5518    15k
 14   8  76   0   0   2|   0   104k|  29M   29M|   0     0 |5407    15k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5257    14k
 12   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5657    15k
 15   9  74   0   0   2|   0     0 |  30M   30M|   0     0 |5556    15k
 13   9  76   0   0   2|   0     0 |  32M   32M|   0     0 |5738    16k
 13   7  78   0   0   2|   0     0 |  29M   29M|   0     0 |5564    15k
 15   8  75   0   0   3|   0     0 |  31M   31M|   0     0 |6052    16k
 14   7  77   0   0   2|   0     0 |  30M   30M|   0     0 |5743    15k
 14   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5995    16k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5561    15k
 13   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |5538    15k
 13   8  78   0   0   1|   0     0 |  31M   30M|   0     0 |5580    15k
 14  10  74   0   0   2|   0     0 |  30M   30M|   0     0 |5567    15k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5599    15k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5776    15k
 12   7  79   0   0   2|   0     0 |  30M   30M|   0     0 |5683    15k
 12   8  78   0   0   1|   0     0 |  30M   30M|   0     0 |5570    15k
 13   8  77   0   0   1|   0     0 |  31M   31M|   0     0 |5705    16k
 14   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5756    15k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5372    15k
 13   9  77   0   0   2|   0    20k|  29M   29M|   0     0 |5629    15k
 14   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5709    16k
 13   7  78   0   0   2|   0     0 |  30M   30M|   0     0 |5456    15k
 12   8  78   0   0   2|   0     0 |  31M   31M|   0     0 |5789    16k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5714    15k
 14   6  78   0   0   1|   0     0 |  30M   30M|   0     0 |5235    15k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |5949    16k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5552    15k
 13   8  76   0   0   2|   0    28k|  30M   30M|   0     0 |5482    15k
 12  10  76   0   0   2|   0     0 |  30M   30M|   0     0 |5723    15k
 12   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5963    16k
 13   8  77   0   0   2|   0    16k|  31M   31M|   0     0 |5281    15k
 14  10  74   0   0   2|   0     0 |  31M   31M|   0     0 |5813    16k
 13   8  78   0   0   2|   0     0 |  31M   31M|   0     0 |5781    15k
 13   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5816    15k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5562    15k
 14   7  78   0   0   1|   0     0 |  31M   31M|   0     0 |5522    15k
 13   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5380    15k
 12   8  78   0   0   2|   0     0 |  30M   31M|   0     0 |5937    16k
