[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  36k  444k|   0     0 |   0     0 |2018  5957 
  0   0 100   0   0   0|   0     0 |2112B 4224B|   0     0 |  29   253 
 20   3  75   1   0   1|   0    52k|1749k 1559k|   0     0 |1128  3182 
 42  12  41   0   0   5|   0     0 |  27M   26M|   0     0 |4203    15k
 21  10  67   0   0   2|   0    16k|  29M   29M|   0     0 |4539    15k
 15   8  75   0   0   2|   0     0 |  29M   29M|   0     0 |4947    15k
 16   9  72   0   0   2|   0     0 |  31M   31M|   0     0 |5321    15k
 19  10  69   0   0   2|   0     0 |  29M   29M|   0     0 |5287    15k
 15   8  75   0   0   2|   0     0 |  31M   31M|   0     0 |5597    16k
 14  10  75   0   0   2|   0     0 |  30M   30M|   0     0 |5415    15k
 15   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5506    15k
 15   8  75   0   0   2|   0     0 |  29M   29M|   0     0 |5329    15k
 17   9  72   0   0   2|   0     0 |  30M   30M|   0     0 |4994    14k
 16   9  73   0   0   3|   0     0 |  31M   31M|   0     0 |5431    15k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5532    15k
 14   9  74   0   0   2|   0     0 |  31M   31M|   0     0 |5825    16k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5736    16k
 17   8  73   0   0   2|   0     0 |  30M   30M|   0     0 |5414    16k
 15   7  74   0   0   3|   0     0 |  29M   29M|   0     0 |5233    15k
 13   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5435    15k
 14   9  75   0   0   3|   0  4096B|  30M   30M|   0     0 |5369    15k
 17   7  74   0   0   2|   0     0 |  30M   30M|   0     0 |5464    15k
 14   7  76   0   0   2|   0     0 |  30M   30M|   0     0 |5694    16k
 13   8  77   0   0   2|   0     0 |  32M   31M|   0     0 |5698    15k
 14   8  76   0   0   2|   0     0 |  29M   29M|   0     0 |5605    15k
 13   8  78   0   0   2|   0    12k|  31M   31M|   0     0 |5877    16k
 14  10  74   0   0   2|   0     0 |  31M   31M|   0     0 |5643    15k
 13   8  78   0   0   1|   0     0 |  30M   30M|   0     0 |5511    15k
 13   7  78   0   0   2|   0     0 |  30M   30M|   0     0 |5422    15k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5764    16k
 14   8  76   0   0   2|   0     0 |  31M   31M|   0     0 |5762    16k
 12   8  79   0   0   2|   0     0 |  30M   30M|   0     0 |5577    15k
 14   8  76   0   0   2|   0    44k|  29M   29M|   0     0 |5607    15k
 13   7  78   0   0   2|   0     0 |  29M   29M|   0     0 |5135    14k
 14   8  77   0   0   2|   0     0 |  32M   32M|   0     0 |6071    17k
 13   9  76   0   0   2|   0    40k|  29M   29M|   0     0 |5578    15k
 13   9  77   0   0   2|   0     0 |  32M   32M|   0     0 |5746    16k
 14  10  74   0   0   2|   0     0 |  29M   29M|   0     0 |5722    15k
 13   7  78   0   0   2|   0     0 |  31M   31M|   0     0 |5802    16k
 14   7  77   0   0   2|   0     0 |  31M   31M|   0     0 |5733    16k
 15   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5651    16k
 12   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |5719    15k
 12  10  76   0   0   3|   0     0 |  31M   31M|   0     0 |5515    15k
 14   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |6112    16k
 14   8  76   0   0   2|   0     0 |  30M   30M|   0     0 |5574    16k
 15   8  76   0   0   1|   0     0 |  32M   32M|   0     0 |5547    16k
 13   9  75   0   0   2|   0     0 |  32M   32M|   0     0 |5945    16k
 12   8  78   0   0   3|   0     0 |  31M   31M|   0     0 |5942    16k
 14   9  75   0   0   3|   0     0 |  30M   30M|   0     0 |6043    16k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |5918    16k
 14   8  75   0   0   2|   0     0 |  30M   30M|   0     0 |5691    15k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5824    16k
 13   8  76   0   0   3|   0     0 |  32M   32M|   0     0 |5694    16k
 14   8  76   0   0   3|   0     0 |  29M   29M|   0     0 |5539    15k
 12   9  77   0   0   1|   0     0 |  30M   30M|   0     0 |5790    16k
 15   9  74   0   0   3|   0     0 |  30M   30M|   0     0 |5808    16k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |5504    16k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5428    15k
 14   8  76   0   0   2|   0     0 |  29M   29M|   0     0 |5241    15k
 14   9  75   0   0   2|   0     0 |  32M   32M|   0     0 |5775    16k
 13   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5789    15k
 14   7  77   0   0   2|   0     0 |  31M   31M|   0     0 |5728    16k
 14   9  75   0   0   2|   0     0 |  31M   31M|   0     0 |5732    16k
 13   7  78   0   0   2|   0    36k|  29M   29M|   0     0 |5175    14k
 14   9  74   0   0   3|   0     0 |  31M   31M|   0     0 |6036    16k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |5844    16k
 13   9  76   0   0   3|   0    76k|  31M   31M|   0     0 |5867    16k
 12   9  76   0   0   3|   0     0 |  30M   30M|   0     0 |5965    16k
 14   8  76   0   0   1|   0     0 |  30M   30M|   0     0 |5635    15k
 13   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |5656    15k
 15   8  76   0   0   1|   0     0 |  30M   30M|   0     0 |5795    16k
