Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,158,0.006321,653555,0,0.000000,0,0,0,0,0.000000
1,168,0.005867,694917,0,0.000000,0,0,0,0,0.000000
2,189,0.005312,781782,0,0.000000,0,0,0,0,0.000000
3,185,0.005437,765230,0,0.000000,0,0,0,0,0.000000
4,197,0.005063,814866,0,0.000000,0,0,0,0,0.000000
5,207,0.004829,856229,0,0.000000,0,0,0,0,0.000000
6,204,0.004903,843826,0,0.000000,0,0,0,0,0.000000
7,186,0.005370,769361,0,0.000000,0,0,0,0,0.000000
8,191,0.005234,790048,0,0.000000,0,0,0,0,0.000000
9,180,0.005548,744545,0,0.000000,0,0,0,0,0.000000
10,206,0.004860,852093,0,0.000000,0,0,0,0,0.000000
11,184,0.005381,761098,0,0.000000,0,0,0,0,0.000000
12,188,0.005365,777641,0,0.000000,0,0,0,0,0.000000
13,191,0.005228,790057,0,0.000000,0,0,0,0,0.000000
14,200,0.004993,827262,0,0.000000,0,0,0,0,0.000000
15,191,0.005216,790044,0,0.000000,0,0,0,0,0.000000
16,195,0.005131,806592,0,0.000000,0,0,0,0,0.000000
17,204,0.004889,843837,0,0.000000,0,0,0,0,0.000000
18,190,0.005225,785924,0,0.000000,0,0,0,0,0.000000
19,205,0.004922,847957,0,0.000000,0,0,0,0,0.000000
20,202,0.004921,835558,0,0.000000,0,0,0,0,0.000000
21,188,0.005319,777640,0,0.000000,0,0,0,0,0.000000
22,198,0.005041,819005,0,0.000000,0,0,0,0,0.000000
23,204,0.004921,843811,0,0.000000,0,0,0,0,0.000000
24,201,0.004951,831423,0,0.000000,0,0,0,0,0.000000
25,210,0.004774,868634,0,0.000000,0,0,0,0,0.000000
26,195,0.005116,806612,0,0.000000,0,0,0,0,0.000000
27,197,0.005069,814874,0,0.000000,0,0,0,0,0.000000
28,197,0.005073,814863,0,0.000000,0,0,0,0,0.000000
29,189,0.005303,781792,0,0.000000,0,0,0,0,0.000000
30,195,0.005115,806596,0,0.000000,0,0,0,0,0.000000
31,193,0.005177,798338,0,0.000000,0,0,0,0,0.000000
32,201,0.004968,831394,0,0.000000,0,0,0,0,0.000000
33,188,0.005298,777646,0,0.000000,0,0,0,0,0.000000
34,193,0.005142,798341,0,0.000000,0,0,0,0,0.000000
35,192,0.005259,794184,0,0.000000,0,0,0,0,0.000000
36,195,0.005124,806578,0,0.000000,0,0,0,0,0.000000
37,187,0.005335,773514,0,0.000000,0,0,0,0,0.000000
38,194,0.005138,802475,0,0.000000,0,0,0,0,0.000000
39,188,0.005334,777650,0,0.000000,0,0,0,0,0.000000
40,185,0.005388,765228,0,0.000000,0,0,0,0,0.000000
41,193,0.005174,798333,0,0.000000,0,0,0,0,0.000000
42,196,0.005113,810735,0,0.000000,0,0,0,0,0.000000
43,183,0.005456,756957,0,0.000000,0,0,0,0,0.000000
44,193,0.005182,798313,0,0.000000,0,0,0,0,0.000000
45,194,0.005126,802464,0,0.000000,0,0,0,0,0.000000
46,192,0.005210,794193,0,0.000000,0,0,0,0,0.000000
47,203,0.004905,839692,0,0.000000,0,0,0,0,0.000000
48,198,0.005073,818990,0,0.000000,0,0,0,0,0.000000
49,205,0.004879,847968,0,0.000000,0,0,0,0,0.000000
50,192,0.005182,794184,0,0.000000,0,0,0,0,0.000000
51,208,0.004794,860367,0,0.000000,0,0,0,0,0.000000
52,195,0.005141,806592,0,0.000000,0,0,0,0,0.000000
53,185,0.005374,765233,0,0.000000,0,0,0,0,0.000000
54,199,0.005052,823154,0,0.000000,0,0,0,0,0.000000
55,187,0.005346,773496,0,0.000000,0,0,0,0,0.000000
56,202,0.004933,835556,0,0.000000,0,0,0,0,0.000000
57,202,0.004965,835552,0,0.000000,0,0,0,0,0.000000
58,196,0.005093,810721,0,0.000000,0,0,0,0,0.000000
59,206,0.004844,852092,0,0.000000,0,0,0,0,0.000000
60,204,0.004901,843824,0,0.000000,0,0,0,0,0.000000
61,187,0.005282,773510,0,0.000000,0,0,0,0,0.000000
62,194,0.005187,802461,0,0.000000,0,0,0,0,0.000000
63,201,0.004971,831419,0,0.000000,0,0,0,0,0.000000
64,189,0.005309,781782,0,0.000000,0,0,0,0,0.000000
65,203,0.004919,839671,0,0.000000,0,0,0,0,0.000000
66,198,0.005055,818999,0,0.000000,0,0,0,0,0.000000
67,196,0.005087,810747,0,0.000000,0,0,0,0,0.000000
68,192,0.005213,794187,0,0.000000,0,0,0,0,0.000000
69,194,0.005142,802457,0,0.000000,0,0,0,0,0.000000
70,1,0.006577,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.01
   1.800,0.14
   1.900,0.42
   2.000,1.34
   2.100,2.90
   2.200,5.17
   2.300,8.07
   2.400,11.89
   2.500,15.80
   2.600,19.61
   2.700,23.22
   2.800,26.66
   2.900,29.62
   3.000,32.23
   3.100,34.66
   3.200,36.67
   3.300,38.40
   3.400,39.83
   3.500,41.11
   3.600,42.05
   3.700,42.74
   3.800,43.42
   3.900,44.13
   4.000,44.75
   4.100,45.41
   4.200,45.95
   4.300,46.51
   4.400,47.03
   4.500,47.47
   4.600,47.92
   4.700,48.43
   4.800,48.97
   4.900,49.63
   5.000,50.30
   5.100,51.06
   5.200,51.88
   5.300,52.77
   5.400,53.71
   5.500,54.78
   5.600,55.87
   5.700,57.03
   5.800,58.35
   5.900,59.89
   6.000,61.09
   6.100,62.61
   6.200,63.99
   6.300,65.36
   6.400,67.02
   6.500,68.56
   6.600,70.17
   6.700,71.93
   6.800,73.81
   6.900,75.48
   7.000,77.26
   7.100,78.84
   7.200,80.41
   7.300,81.88
   7.400,83.29
   7.500,84.34
   7.600,85.59
   7.700,86.64
   7.800,87.69
   7.900,88.71
   8.000,89.62
   8.100,90.33
   8.200,91.14
   8.300,91.82
   8.400,92.39
   8.500,92.82
   8.600,93.24
   8.700,93.75
   8.800,94.07
   8.900,94.42
   9.000,94.62
   9.100,94.89
   9.200,95.19
   9.300,95.46
   9.400,95.63
   9.500,95.76
   9.600,95.88
   9.700,96.00
   9.800,96.18
   9.900,96.33
  10.000,96.95
  11.000,97.86
  12.000,98.55
  13.000,99.04
  14.000,99.37
  15.000,99.61
  16.000,99.74
  17.000,99.81
  18.000,99.85
  19.000,99.90
  20.000,99.92
  21.000,99.96
  22.000,99.97
  23.000,99.98
  24.000,99.99
  27.000,99.99
  35.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
