[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  38k  465k|   0     0 |   0     0 |1984  5879 
 20   4  76   0   0   0|   0     0 |4698k 4715k|   0     0 |1975  5469 
 12   4  84   0   0   0|   0     0 |4761k 4732k|   0     0 |1799  5157 
 14   4  81   0   0   1|   0     0 |5051k 5049k|   0     0 |1841  5523 
 13   4  83   0   0   1|   0     0 |4903k 4904k|   0     0 |1771  5006 
  9   4  87   0   0   1|   0     0 |4908k 4912k|   0     0 |1843  5171 
 10   4  86   0   0   0|   0     0 |5130k 5128k|   0     0 |1808  5209 
 10   4  86   0   0   0|   0     0 |4942k 4942k|   0     0 |1847  5218 
 10   3  87   0   0   0|   0     0 |4935k 4936k|   0     0 |1842  5280 
 10   4  87   0   0   0|   0     0 |5073k 5064k|   0     0 |1775  5309 
 11   3  86   0   0   0|   0     0 |4911k 4931k|   0     0 |1842  5382 
  9   5  85   0   0   0|   0     0 |4952k 4949k|   0     0 |1839  5102 
  8   4  87   0   0   0|   0     0 |4872k 4853k|   0     0 |1817  5054 
 10   4  86   0   0   0|   0     0 |4968k 4971k|   0     0 |1842  5143 
  9   4  87   0   0   0|   0     0 |5179k 5182k|   0     0 |1860  5396 
  9   4  87   0   0   0|   0     0 |4785k 4794k|   0     0 |1756  5042 
  9   4  87   0   0   0|   0     0 |4994k 4981k|   0     0 |1790  5151 
  9   4  86   0   0   1|   0     0 |5002k 4998k|   0     0 |1763  5114 
  9   4  86   0   0   0|   0     0 |4768k 4775k|   0     0 |1763  5109 
 10   4  86   0   0   0|   0     0 |5151k 5140k|   0     0 |1844  5466 
  9   3  86   1   0   0|   0     0 |4804k 4805k|   0     0 |1827  5176 
  9   4  85   1   0   1|   0    72k|5528k 5537k|   0     0 |2041  5727 
  9   3  87   0   0   0|   0     0 |4679k 4678k|   0     0 |1772  4886 
 10   4  86   0   0   0|   0     0 |4695k 4689k|   0     0 |1764  4969 
 10   4  86   0   0   0|   0     0 |4908k 4925k|   0     0 |1925  5395 
  9   4  86   0   0   0|   0     0 |5068k 5042k|   0     0 |1883  5211 
  9   4  87   0   0   0|   0     0 |4843k 4865k|   0     0 |1782  5138 
 10   4  86   0   0   0|   0    32k|4554k 4550k|   0     0 |1661  4759 
 12   4  85   0   0   0|   0     0 |4698k 4677k|   0     0 |1680  5057 
 11   3  86   0   0   0|   0     0 |4773k 4773k|   0     0 |1757  5283 
 11   3  86   0   0   0|   0     0 |4432k 4454k|   0     0 |1713  4967 
 10   3  87   0   0   0|   0     0 |4763k 4737k|   0     0 |1672  5100 
 10   4  86   0   0   0|   0    16k|4747k 4766k|   0     0 |1699  5177 
  9   4  87   0   0   0|   0     0 |5077k 5060k|   0     0 |1793  5489 
  9   4  87   0   0   0|   0     0 |4763k 4771k|   0     0 |1729  4955 
  9   4  87   0   0   0|   0     0 |4852k 4841k|   0     0 |1796  5098 
  9   4  87   0   0   1|   0     0 |4964k 4982k|   0     0 |1933  5403 
  9   4  87   0   0   0|   0     0 |4776k 4756k|   0     0 |1719  4991 
  9   4  86   0   0   0|   0     0 |4965k 4985k|   0     0 |1966  5405 
  9   5  86   0   0   0|   0     0 |4754k 4747k|   0     0 |1709  4928 
  9   4  86   0   0   0|   0     0 |5143k 5137k|   0     0 |1914  5436 
 10   4  85   0   0   0|   0     0 |4943k 4953k|   0     0 |1815  5295 
  9   4  87   0   0   0|   0     0 |4826k 4825k|   0     0 |1844  5182 
  9   5  86   0   0   0|   0  4096B|4876k 4866k|   0     0 |1803  5116 
  9   5  86   0   0   0|   0     0 |5122k 5108k|   0     0 |1835  5319 
  9   4  87   0   0   0|   0     0 |4929k 4942k|   0     0 |1915  5295 
  9   4  87   0   0   0|   0     0 |4751k 4756k|   0     0 |1821  5019 
 10   4  86   0   0   0|   0     0 |4939k 4937k|   0     0 |1880  5268 
  9   5  86   0   0   0|   0     0 |4702k 4686k|   0     0 |1772  5002 
 11   4  85   0   0   0|   0     0 |4911k 4916k|   0     0 |1858  5168 
 10   4  86   0   0   0|   0     0 |4930k 4931k|   0     0 |1858  5165 
  8   4  86   1   0   0|   0    32k|4981k 4990k|   0     0 |1842  5280 
 10   4  86   0   0   0|   0     0 |4706k 4699k|   0     0 |1833  5045 
 11   4  84   0   0   0|   0    64k|4954k 4958k|   0     0 |1950  5414 
  9   3  87   0   0   0|   0     0 |4685k 4672k|   0     0 |1791  4959 
 10   4  86   0   0   0|   0     0 |4889k 4881k|   0     0 |1823  5089 
  9   3  87   0   0   0|   0     0 |4981k 4995k|   0     0 |1736  5180 
 10   4  86   0   0   0|   0     0 |4729k 4721k|   0     0 |1781  5037 
 10   4  86   0   0   0|   0    20k|4881k 4885k|   0     0 |1892  5169 
  9   4  87   0   0   1|   0     0 |4961k 4969k|   0     0 |1881  5203 
  9   4  86   0   0   0|   0     0 |4965k 4961k|   0     0 |1845  5253 
 10   3  88   0   0   0|   0     0 |4946k 4929k|   0     0 |1876  5250 
 10   3  87   0   0   0|   0     0 |4637k 4655k|   0     0 |1723  4932 
 10   5  86   0   0   0|   0    16k|4973k 4971k|   0     0 |1931  5405 
 10   4  86   0   0   0|   0     0 |4649k 4632k|   0     0 |1825  4952 
 10   4  87   0   0   0|   0     0 |4786k 4803k|   0     0 |1872  5100 
  9   4  86   0   0   1|   0     0 |4676k 4671k|   0     0 |1830  5059 
 10   3  87   0   0   1|   0     0 |4711k 4709k|   0     0 |1855  4995 
  9   4  87   0   0   0|   0     0 |4925k 4929k|   0     0 |1857  5140 
  9   4  86   0   0   0|   0     0 |5095k 5071k|   0     0 |1942  5376 
  9   4  87   0   0   0|   0     0 |4188k 4211k|   0     0 |1586  4383 
