[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  141k|   0     0 |   0     0 | 275  1141 
  1   1  98   0   0   1|   0     0 |  45k 1331k|   0     0 | 156  1007 
  2   1  97   0   0   1|   0     0 |  54k 1486k|   0     0 | 211  1095 
  0   1  98   0   0   1|   0  4096B|  51k 1532k|   0     0 | 208  1089 
  1   1  96   3   0   1|   0    28k|  52k 1540k|   0     0 | 241  1103 
  1   1  99   0   0   0|   0     0 |  49k 1483k|   0     0 | 253  1075 
  1   0  97   0   0   2|   0     0 |  53k 1437k|   0     0 | 252  1040 
  1   2  97   0   0   1|   0     0 |  51k 1524k|   0     0 | 277  1119 
  0   0  99   0   0   1|   0     0 |  48k 1434k|   0     0 | 262  1044 
  1   1  98   0   0   0|   0     0 |  54k 1457k|   0     0 | 266  1043 
  1   1  98   0   0   1|   0     0 |  51k 1536k|   0     0 | 264  1068 
  1   2  97   0   0   1|   0     0 |  53k 1573k|   0     0 | 238  1102 
  2   0  98   0   0   0|   0     0 |  54k 1465k|   0     0 | 216  1084 
  1   1  98   0   0   1|   0     0 |  48k 1430k|   0     0 | 200  1054 
  0   1  98   0   0   2|   0     0 |  48k 1426k|   0     0 | 196  1038 
  1   1  98   0   0   1|   0     0 |  53k 1420k|   0     0 | 205  1049 
  1   1  98   0   0   1|   0     0 |  48k 1430k|   0     0 | 210  1060 
  1   1  97   0   0   1|   0     0 |  51k 1528k|   0     0 | 219  1105 
  1   1  97   0   0   1|   0  4096B|  57k 1543k|   0     0 | 225  1098 
  0   1  98   0   0   1|   0     0 |  46k 1372k|   0     0 | 224  1019 
  2   1  96   0   0   1|   0     0 |  55k 1584k|   0     0 | 290  1186 
  1   2  97   0   0   0|   0     0 |  55k 1486k|   0     0 | 252  1087 
  1   1  97   0   0   1|   0     0 |  50k 1499k|   0     0 | 253  1097 
  1   1  98   0   0   1|   0     0 |  53k 1594k|   0     0 | 223  1124 
  1   2  97   0   0   1|   0     0 |  54k 1449k|   0     0 | 203  1051 
  1   1  98   0   0   1|   0     0 |  47k 1405k|   0     0 | 195  1027 
  1   0  99   0   0   1|   0     0 |  50k 1504k|   0     0 | 213  1080 
  1   2  97   0   0   1|   0     0 |  55k 1490k|   0     0 | 222  1101 
  0   1  99   0   0   1|   0    20k|  50k 1503k|   0     0 | 208  1079 
  1   1  97   0   0   2|   0     0 |  51k 1540k|   0     0 | 221  1100 
  1   0  98   0   0   1|   0     0 |  56k 1510k|   0     0 | 205  1083 
  0   1  98   0   0   1|   0     0 |  50k 1512k|   0     0 | 215  1070 
  1   1  98   0   0   1|   0     0 |  47k 1413k|   0     0 | 210  1049 
  1   1  97   0   0   1|   0  4096B|  58k 1568k|   0     0 | 215  1118 
  1   2  97   0   0   0|   0     0 |  49k 1446k|   0     0 | 204  1030 
  1   0  96   1   0   1|   0    24k|  50k 1503k|   0     0 | 213  1074 
  0   1  98   0   0   2|   0     0 |  50k 1330k|   0     0 | 188   999 
  2   2  96   0   0   1|   0     0 |  48k 1446k|   0     0 | 214  1061 
  0   1  99   0   0   1|   0     0 |  50k 1504k|   0     0 | 214  1077 
  1   1  99   0   0   0|   0    20k|  59k 1621k|   0     0 | 230  1148 
  1   1  98   0   0   1|   0     0 |  53k 1585k|   0     0 | 223  1122 
  0   2  98   0   0   1|   0     0 |  51k 1512k|   0     0 | 208  1080 
  2   2  96   0   0   1|   0     0 |  58k 1580k|   0     0 | 225  1135 
  1   1  97   0   0   2|   0     0 |  52k 1561k|   0     0 | 223  1103 
  1   1  97   0   0   1|   0     0 |  52k 1553k|   0     0 | 212  1098 
  1   1  97   0   0   1|   0     0 |  54k 1469k|   0     0 | 216  1074 
  1   1  97   0   0   1|   0     0 |  52k 1565k|   0     0 | 215  1116 
  1   2  96   0   0   1|   0     0 |  54k 1622k|   0     0 | 219  1160 
  1   1  98   0   0   1|   0     0 |  54k 1465k|   0     0 | 203  1057 
  0   2  98   0   0   1|   0     0 |  51k 1536k|   0     0 | 218  1096 
  1   1  98   0   0   1|   0     0 |  51k 1516k|   0     0 | 207  1085 
  1   1  97   0   0   1|   0     0 |  55k 1498k|   0     0 | 214  1086 
  1   1  98   0   0   1|   0     0 |  50k 1495k|   0     0 | 235  1071 
  1   2  97   0   0   1|   0     0 |  51k 1512k|   0     0 | 267  1096 
  1   1  97   0   0   2|   0     0 |  54k 1450k|   0     0 | 249  1066 
  1   1  98   0   0   0|   0     0 |  49k 1480k|   0     0 | 267  1045 
  1   1  97   0   0   1|   0     0 |  53k 1594k|   0     0 | 281  1094 
  1   1  97   0   0   1|   0     0 |  55k 1486k|   0     0 | 276  1115 
  1   1  97   0   0   1|   0     0 |  49k 1483k|   0     0 | 256  1073 
  2   1  98   0   0   0|   0     0 |  50k 1503k|   0     0 | 269  1061 
  1   1  97   0   0   1|   0     0 |  54k 1473k|   0     0 | 280  1049 
  0   2  97   0   0   1|   0     0 |  50k 1483k|   0     0 | 261  1041 
  0   0  99   0   0   1|   0     0 |  52k 1544k|   0     0 | 284  1079 
  1   1  97   0   0   1|   0     0 |  52k 1397k|   0     0 | 237  1022 
  1   1  98   0   0   1|   0  8192B|  49k 1483k|   0     0 | 214  1055 
  1   1  98   0   0   0|   0     0 |  52k 1565k|   0     0 | 216  1112 
  1   1  95   2   0   2|   0    20k|  57k 1555k|   0     0 | 225  1130 
  2   1  97   0   0   0|   0     0 |  50k 1491k|   0     0 | 256  1068 
  1   1  97   0   0   1|   0     0 |  50k 1499k|   0     0 | 241  1071 
  1   1  98   0   0   0|   0     0 |  54k 1449k|   0     0 | 237  1067 
  0   0  99   0   0   1|   0     0 |  46k 1365k|   0     0 | 198  1027 
