[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  35k  105k|   0     0 |   0     0 |  19  1397 
  2   3  95   0   0   0|   0     0 |4603k  149k|   0     0 |  18  1544 
  1   6  93   0   0   0|   0     0 |4436k  142k|   0     0 |  18  1353 
  0   3  97   0   0   0|   0     0 |4860k  155k|   0     0 |  19  1579 
  2   2  95   0   0   1|   0     0 |4479k  145k|   0     0 |  18  1245 
  1   5  92   2   0   0|   0    28k|4851k  155k|   0     0 |  18  1374 
  2   3  94   0   0   1|   0     0 |4818k  153k|   0     0 |  18  1357 
  4   3  93   0   0   0|   0     0 |4873k  159k|   0     0 |  18  1750 
  1   2  96   0   0   1|   0     0 |5100k  163k|   0     0 |  19  1851 
  1   3  96   0   0   0|   0     0 |4598k  147k|   0     0 |  18  1327 
  2   2  96   0   0   0|   0     0 |4210k  136k|   0     0 |  18  1280 
  2   3  94   0   0   1|   0     0 |4663k  149k|   0     0 |  18  1660 
  1   3  96   0   0   0|   0     0 |4208k  134k|   0     0 |  18  1263 
  2   3  94   0   0   1|   0     0 |4283k  139k|   0     0 |  19  1328 
  1   4  95   0   0   0|   0     0 |4586k  146k|   0     0 |  18  1341 
  0   0  99   0   0   1|   0     0 |4608k  147k|   0     0 |  18  1328 
  1   4  94   0   0   1|   0     0 |4544k  147k|   0     0 |  18  1291 
  2   2  96   0   0   0|   0     0 |4663k  149k|   0     0 |  19  1432 
  2   2  96   0   0   0|   0  4096B|4288k  139k|   0     0 |  18  1296 
  1   2  95   0   0   2|   0     0 |4416k  143k|   0     0 |  18  1328 
  2   3  95   0   0   0|   0     0 |4600k  147k|   0     0 |  18  1497 
  1   2  97   0   0   0|   0     0 |4591k  147k|   0     0 |  18  1404 
  6   5  88   0   0   1|   0     0 |4674k  151k|   0     0 |  19  1512 
  0   1  99   0   0   0|   0     0 |4819k  154k|   0     0 |  18  1560 
  3   3  94   0   0   0|   0     0 |4980k  159k|   0     0 |  18  1659 
  2   4  94   0   0   0|   0     0 |4835k  157k|   0     0 |  18  1532 
