[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  141k|   0     0 |   0     0 | 267  1106 
  1   1  97   0   0   1|   0     0 |  50k 1355k|   0     0 | 270  1115 
  1   1  98   0   0   1|   0  8192B|  51k 1514k|   0     0 | 289  1061 
  1   1  95   3   0   1|   0    28k|  48k 1453k|   0     0 | 272  1053 
  1   1  98   0   0   1|   0     0 |  58k 1574k|   0     0 | 314  1142 
  0   0  99   0   0   1|   0     0 |  51k 1530k|   0     0 | 299  1085 
  0   1  99   0   0   1|   0     0 |  51k 1516k|   0     0 | 292  1097 
  1   1  97   0   0   1|   0     0 |  58k 1564k|   0     0 | 281  1103 
  1   1  99   0   0   0|   0     0 |  49k 1455k|   0     0 | 252  1059 
  1   1  98   0   0   1|   0     0 |  51k 1532k|   0     0 | 264  1088 
  1   2  96   0   0   0|   0     0 |  58k 1588k|   0     0 | 264  1107 
  1   0  99   0   0   1|   0     0 |  54k 1598k|   0     0 | 291  1150 
  0   1  98   0   0   1|   0     0 |  52k 1545k|   0     0 | 273  1102 
  1   2  96   0   0   1|   0     0 |  54k 1457k|   0     0 | 263  1068 
  1   0  98   0   0   1|   0     0 |  47k 1419k|   0     0 | 282  1037 
  1   1  97   0   0   1|   0     0 |  50k 1492k|   0     0 | 280  1054 
  1   2  97   0   0   0|   0     0 |  54k 1475k|   0     0 | 273  1067 
  1   1  98   0   0   1|   0     0 |  54k 1618k|   0     0 | 225  1141 
  1   1  98   0   0   1|   0     0 |  53k 1590k|   0     0 | 222  1136 
  1   0  98   0   0   1|   0     0 |  54k 1458k|   0     0 | 203  1065 
  0   1  98   0   0   1|   0     0 |  53k 1578k|   0     0 | 212  1115 
  1   1  97   0   0   1|   0     0 |  49k 1485k|   0     0 | 222  1100 
  2   1  96   0   0   1|   0  4096B|  57k 1497k|   0     0 | 243  1156 
  1   1  98   0   0   1|   0     0 |  53k 1578k|   0     0 | 222  1128 
  0   1  98   0   0   1|   0     0 |  51k 1510k|   0     0 | 213  1080 
  1   0  98   0   0   1|   0     0 |  55k 1495k|   0     0 | 210  1097 
  0   1  98   0   0   1|   0     0 |  52k 1561k|   0     0 | 223  1137 
  1   1  97   0   0   1|   0    20k|  52k 1558k|   0     0 | 226  1112 
  1   1  97   0   0   1|   0     0 |  57k 1556k|   0     0 | 222  1124 
  0   1  98   0   0   1|   0     0 |  53k 1598k|   0     0 | 223  1134 
  1   1  98   0   0   1|   0     0 |  51k 1532k|   0     0 | 213  1090 
  1   1  97   0   0   2|   0     0 |  54k 1598k|   0     0 | 237  1167 
  1   1  99   0   0   0|   0  4096B|  56k 1531k|   0     0 | 223  1123 
  1   1  98   0   0   1|   0     0 |  53k 1598k|   0     0 | 226  1134 
  0   0  99   1   0   1|   0    24k|  51k 1520k|   0     0 | 218  1109 
  1   2  96   0   0   1|   0     0 |  57k 1560k|   0     0 | 223  1103 
  1   2  98   0   0   0|   0     0 |  46k 1378k|   0     0 | 247  1039 
  0   0  99   0   0   1|   0    20k|  51k 1516k|   0     0 | 270  1091 
  1   1  97   0   0   1|   0     0 |  56k 1536k|   0     0 | 287  1088 
  1   1  98   0   0   1|   0     0 |  54k 1627k|   0     0 | 299  1100 
  1   1  98   0   0   1|   0     0 |  54k 1618k|   0     0 | 259  1120 
  2   1  96   0   0   0|   0     0 |  58k 1588k|   0     0 | 236  1159 
  1   1  98   0   0   1|   0     0 |  54k 1622k|   0     0 | 235  1131 
  1   1  98   0   0   0|   0     0 |  54k 1622k|   0     0 | 304  1164 
  1   0  98   0   0   1|   0     0 |  56k 1523k|   0     0 | 271  1110 
  1   1  98   0   0   1|   0     0 |  51k 1524k|   0     0 | 279  1066 
  0   1  98   0   0   1|   0     0 |  54k 1627k|   0     0 | 307  1138 
  1   1  97   0   0   1|   0     0 |  61k 1670k|   0     0 | 285  1155 
  1   1  99   0   0   0|   0     0 |  51k 1520k|   0     0 | 279  1081 
  0   1  99   0   0   1|   0     0 |  51k 1530k|   0     0 | 268  1084 
  2   1  96   0   0   1|   0     0 |  57k 1545k|   0     0 | 288  1103 
  0   1  99   0   0   0|   0     0 |  53k 1582k|   0     0 | 312  1116 
  0   0  99   0   0   1|   0     0 |  52k 1545k|   0     0 | 265  1094 
  1   1  97   0   0   1|   0     0 |  57k 1552k|   0     0 | 276  1154 
  1   1  97   0   0   1|   0     0 |  50k 1484k|   0     0 | 277  1057 
  1   1  98   0   0   1|   0     0 |  52k 1550k|   0     0 | 285  1100 
  2   1  97   0   0   1|   0     0 |  59k 1589k|   0     0 | 281  1137 
  0   1  98   0   0   1|   0     0 |  51k 1529k|   0     0 | 271  1085 
  1   1  98   0   0   1|   0     0 |  51k 1537k|   0     0 | 275  1081 
  1   1  98   0   0   1|   0     0 |  58k 1564k|   0     0 | 284  1112 
  1   1  97   0   0   1|   0     0 |  52k 1549k|   0     0 | 271  1064 
  0   3  97   0   0   1|   0     0 |  51k 1512k|   0     0 | 280  1100 
  1   1  97   0   0   1|   0     0 |  59k 1596k|   0     0 | 316  1102 
  0   1  99   0   0   1|   0  8192B|  49k 1475k|   0     0 | 278  1066 
  0   1  98   0   0   1|   0     0 |  50k 1487k|   0     0 | 302  1062 
  1   1  96   2   0   0|   0    20k|  58k 1582k|   0     0 | 293  1120 
  1   1  98   0   0   0|   0     0 |  52k 1569k|   0     0 | 225  1133 
  2   1  97   0   0   1|   0     0 |  52k 1549k|   0     0 | 219  1105 
  1   1  98   0   0   1|   0     0 |  56k 1527k|   0     0 | 212  1108 
  1   1  98   0   0   1|   0     0 |  52k 1553k|   0     0 | 221  1132 
  1   1  97   0   0   2|   0     0 |  47k 1382k|   0     0 | 194  1024 
