[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  28k   84k|   0     0 |   0     0 |  19  1443 
  3  10  84   0   0   2|   0     0 |  18M  595k|   0     0 |  19  3872 
 10  18  66   3   0   2|   0    72k|  22M  721k|   0     0 |  18  3608 
  9  15  74   0   0   2|   0     0 |  24M  781k|   0     0 |  18  3924 
  5  17  76   0   0   2|   0     0 |  23M  737k|   0     0 |  18  3016 
  9  17  71   0   0   2|   0     0 |  25M  825k|   0     0 |  18  3567 
 10  18  70   0   0   1|   0     0 |  23M  768k|   0     0 |  19  3480 
  8  13  78   0   0   1|   0     0 |  24M  783k|   0     0 |  18  4381 
  7  17  72   0   0   3|   0     0 |  25M  825k|   0     0 |  18  4147 
  5  17  76   0   0   2|   0     0 |  23M  763k|   0     0 |  18  3400 
  7  15  76   0   0   2|   0     0 |  23M  753k|   0     0 |  18  3766 
  9  16  73   0   0   1|   0     0 |  26M  842k|   0     0 |  19  3965 
  8  16  74   0   0   2|   0     0 |  24M  795k|   0     0 |  18  3540 
  4  19  75   0   0   2|   0     0 |  27M  871k|   0     0 |  18  3785 
  5  20  76   0   0   0|   0     0 |  24M  787k|   0     0 |  18  4084 
  5  18  76   0   0   1|   0     0 |  23M  767k|   0     0 |  19  3693 
  7  19  73   0   0   1|   0     0 |  24M  798k|   0     0 |  18  3855 
  7  20  71   0   0   3|   0     0 |  23M  764k|   0     0 |  18  4346 
  9  16  72   0   0   2|   0     0 |  23M  751k|   0     0 |  18  4236 
  8  19  71   0   0   2|   0     0 |  25M  809k|   0     0 |  18  3830 
  6  16  75   0   0   3|   0     0 |  24M  772k|   0     0 |  19  3650 
 11  18  68   0   0   2|   0     0 |  23M  751k|   0     0 |  18  3554 
  6  18  74   0   0   2|   0     0 |  24M  786k|   0     0 |  18  4040 
  4  15  78   0   0   4|   0     0 |  25M  813k|   0     0 |  18  3739 
  9  16  70   0   0   5|   0     0 |  25M  811k|   0     0 |  18  3792 
  5  19  75   0   0   1|   0     0 |  26M  856k|   0     0 |  19  3893 
  6  14  80   0   0   0|   0     0 |  24M  771k|   0     0 |  18  3289 
  6  15  75   0   0   4|   0     0 |  25M  812k|   0     0 |  18  3845 
