[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   62k|   0     0 |   0     0 | 163   667 
  1   2  95   0   0   3|   0     0 | 202k 6046k|   0     0 | 416  1861 
  1   2  95   0   0   2|   0     0 | 200k 6186k|   0     0 | 430  1968 
  2   4  90   0   0   4|   0     0 | 244k 7458k|   0     0 | 537  2293 
  3   3  93   0   0   2|   0     0 | 219k 6856k|   0     0 | 450  2061 
  2   3  93   0   0   2|   0     0 | 221k 6829k|   0     0 | 534  2110 
  1   3  94   0   0   2|   0     0 | 229k 6972k|   0     0 | 521  2110 
  1   2  95   0   0   2|   0     0 | 208k 6426k|   0     0 | 466  1970 
  1   2  94   0   0   4|   0     0 | 240k 7459k|   0     0 | 533  2085 
  2   4  92   0   0   2|   0     0 | 224k 6770k|   0     0 | 530  2115 
  1   2  95   0   0   2|   0     0 | 211k 6526k|   0     0 | 513  2011 
  3   2  93   0   0   2|   0     0 | 243k 7531k|   0     0 | 573  2226 
  2   2  94   0   0   3|   0     0 | 242k 7374k|   0     0 | 541  2216 
  1   3  93   0   0   3|   0     0 | 212k 6518k|   0     0 | 520  2009 
  1   2  96   0   0   2|   0     0 | 210k 6473k|   0     0 | 540  1965 
  3   3  93   0   0   2|   0     0 | 228k 6916k|   0     0 | 526  2002 
  2   4  93   0   0   2|   0     0 | 223k 6930k|   0     0 | 481  1907 
  1   3  94   0   0   3|   0     0 | 219k 6775k|   0     0 | 503  1913 
  2   2  95   0   0   2|   0     0 | 249k 7583k|   0     0 | 543  2180 
  2   2  94   0   0   3|   0     0 | 215k 6677k|   0     0 | 528  1975 
  1   3  95   0   0   2|   0     0 | 231k 7215k|   0     0 | 491  2048 
  3   2  95   0   0   1|   0     0 | 245k 7503k|   0     0 | 460  1967 
  1   2  96   0   0   1|   0     0 | 220k 6816k|   0     0 | 500  2004 
  2   3  95   0   0   1|   0   776k| 227k 7051k|   0     0 | 586  2304 
  2   3  93   0   0   2|   0     0 | 241k 7356k|   0     0 | 593  2223 
  1   4  94   0   0   2|   0     0 | 218k 6737k|   0     0 | 524  1962 
  2   2  95   0   0   2|   0     0 | 202k 6236k|   0     0 | 463  1881 
  1   3  94   0   0   2|   0     0 | 213k 6471k|   0     0 | 424  1915 
  0   1  95   1   0   3|   0    60k| 208k 6444k|   0     0 | 465  2024 
  1   1  97   1   0   1|   0  4096B| 217k 6705k|   0     0 | 443  2004 
  2   4  93   0   0   2|   0     0 | 216k 6498k|   0     0 | 463  2055 
  1   3  94   0   0   2|   0     0 | 236k 7312k|   0     0 | 480  2030 
  2   3  94   0   0   1|   0     0 | 223k 6898k|   0     0 | 393  1872 
  1   3  94   0   0   3|   0     0 | 248k 7495k|   0     0 | 495  2192 
  1   3  94   0   0   3|   0  8192B| 227k 7068k|   0     0 | 460  2164 
  2   3  93   0   0   2|   0     0 | 250k 7808k|   0     0 | 548  2467 
  1   2  95   0   0   2|   0     0 | 233k 7079k|   0     0 | 526  2245 
  1   3  92   0   0   4|   0     0 | 263k 8241k|   0     0 | 515  2277 
  3   3  92   0   0   3|   0     0 | 257k 8018k|   0     0 | 528  2375 
  3   2  92   0   0   3|   0  4096B| 257k 7857k|   0     0 | 542  2249 
  1   2  95   0   0   2|   0     0 | 220k 6794k|   0     0 | 481  2135 
  1   2  95   0   0   3|   0     0 | 239k 7416k|   0     0 | 539  2447 
  3   3  93   0   0   1|   0     0 | 231k 6904k|   0     0 | 452  2091 
  2   3  94   0   0   2|   0     0 | 213k 6577k|   0     0 | 452  1998 
  1   3  94   0   0   2|   0     0 | 228k 7060k|   0     0 | 481  2104 
  2   3  93   0   0   3|   0     0 | 235k 7200k|   0     0 | 493  2111 
  2   3  92   0   0   2|   0     0 | 230k 7110k|   0     0 | 467  2033 
  2   3  94   0   0   1|   0     0 | 219k 6767k|   0     0 | 486  2105 
  2   2  95   0   0   1|   0     0 | 223k 6735k|   0     0 | 446  2039 
  2   3  94   0   0   2|   0     0 | 216k 6679k|   0     0 | 401  1885 
  2   3  94   0   0   2|   0     0 | 214k 6644k|   0     0 | 405  1942 
  2   3  94   0   0   2|   0     0 | 214k 6493k|   0     0 | 439  1929 
  2   3  94   0   0   2|   0     0 | 219k 6769k|   0     0 | 465  2062 
  1   2  93   0   0   4|   0     0 | 215k 6645k|   0     0 | 366  1772 
  2   3  93   0   0   2|   0     0 | 239k 7269k|   0     0 | 452  2040 
  1   2  95   0   0   2|   0     0 | 250k 7787k|   0     0 | 555  2289 
  1   1  97   0   0   2|   0     0 | 228k 7131k|   0     0 | 524  2048 
  2   3  93   0   0   2|   0     0 | 220k 6634k|   0     0 | 526  2026 
  1   2  96   0   0   1|   0     0 | 225k 6994k|   0     0 | 445  1980 
  3   1  92   2   0   3|   0   104k| 231k 7147k|   0     0 | 495  2150 
  2   4  93   0   0   2|   0     0 | 237k 7350k|   0     0 | 505  2188 
  3   3  92   0   0   3|   0     0 | 249k 7633k|   0     0 | 503  2174 
  1   3  95   0   0   2|   0     0 | 219k 6783k|   0     0 | 494  2076 
  2   3  93   0   0   3|   0     0 | 223k 6875k|   0     0 | 482  2079 
  3   3  92   0   0   2|   0     0 | 234k 7087k|   0     0 | 457  2040 
  2   3  94   0   0   2|   0     0 | 228k 7074k|   0     0 | 464  2105 
  1   3  95   0   0   2|   0     0 | 230k 7102k|   0     0 | 499  2075 
  2   4  92   0   0   3|   0     0 | 250k 7653k|   0     0 | 501  2162 
  2   2  93   0   0   5|   0     0 | 215k 6632k|   0     0 | 458  2066 
  2   3  93   0   0   3|   0     0 | 215k 6608k|   0     0 | 446  2037 
  2   2  94   0   0   2|   0    16k| 228k 6674k|   0     0 | 496  2164 
