[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   63k|   0     0 |   0     0 | 161   660 
  4   3  92   1   0   2|   0    96k| 217k 6349k|   0     0 | 464  2018 
  1   1  96   0   0   2|   0     0 | 189k 5827k|   0     0 | 393  1764 
  2   2  95   0   0   1|   0     0 | 219k 6794k|   0     0 | 475  1993 
  1   3  93   0   0   3|   0     0 | 239k 7266k|   0     0 | 487  2124 
  2   3  93   0   0   2|   0     0 | 222k 6889k|   0     0 | 501  1993 
  2   2  95   0   0   2|   0     0 | 205k 6360k|   0     0 | 417  1881 
  2   4  93   0   0   2|   0     0 | 224k 6804k|   0     0 | 501  2104 
  2   2  95   0   0   2|   0     0 | 211k 6535k|   0     0 | 448  2012 
  1   2  95   0   0   2|   0     0 | 194k 5997k|   0     0 | 401  1889 
  1   2  95   0   0   2|   0     0 | 212k 6412k|   0     0 | 425  1937 
  1   2  96   0   0   2|   0     0 | 225k 6943k|   0     0 | 462  2086 
  1   2  96   0   0   1|   0     0 | 197k 6093k|   0     0 | 412  1831 
  2   1  95   0   0   3|   0     0 | 234k 7061k|   0     0 | 489  2156 
  2   3  94   0   0   2|   0     0 | 216k 6671k|   0     0 | 506  2045 
  2   3  94   0   0   2|   0     0 | 230k 7137k|   0     0 | 567  2180 
  2   1  96   0   0   2|   0     0 | 214k 6474k|   0     0 | 511  1936 
  1   3  94   0   0   3|   0     0 | 216k 6720k|   0     0 | 522  2049 
  2   3  93   0   0   2|   0     0 | 213k 6587k|   0     0 | 494  2036 
  2   1  95   0   0   3|   0     0 | 209k 6297k|   0     0 | 427  1895 
  2   2  95   0   0   2|   0     0 | 227k 7045k|   0     0 | 477  2074 
  1   2  96   0   0   2|   0     0 | 196k 6036k|   0     0 | 421  1957 
  2   2  95   0   0   2|   0     0 | 210k 6334k|   0     0 | 477  2056 
  2   3  93   0   0   2|   0     0 | 201k 6135k|   0     0 | 476  2089 
  1   2  95   0   0   2|   0     0 | 231k 7148k|   0     0 | 518  2267 
  2   2  96   0   0   1|   0     0 | 204k 6161k|   0     0 | 412  1871 
  1   4  94   0   0   1|   0     0 | 219k 6779k|   0     0 | 441  2009 
  1   2  95   0   0   3|   0     0 | 217k 6746k|   0     0 | 501  2139 
  2   3  95   0   0   1|   0     0 | 218k 6585k|   0     0 | 450  2064 
  2   2  95   0   0   2|   0     0 | 205k 6335k|   0     0 | 494  2087 
  2   3  93   0   0   2|   0     0 | 210k 6502k|   0     0 | 494  2223 
  1   2  93   1   0   3|   0   128k| 233k 7048k|   0     0 | 468  2170 
  2   4  93   0   0   1|   0     0 | 233k 7247k|   0     0 | 482  2094 
  2   1  95   0   0   2|   0     0 | 238k 7394k|   0     0 | 466  2089 
  2   3  93   0   0   2|   0     0 | 222k 6748k|   0     0 | 474  1938 
  1   4  92   0   0   4|   0     0 | 233k 7234k|   0     0 | 541  2030 
  2   3  93   0   0   2|   0     0 | 256k 8087k|   0     0 | 559  2254 
  1   3  94   0   0   3|   0     0 | 208k 6263k|   0     0 | 536  2127 
  2   3  93   0   0   2|   0     0 | 232k 7197k|   0     0 | 571  2281 
  1   3  94   0   0   3|   0     0 | 229k 7084k|   0     0 | 477  2066 
  1   1  96   0   0   2|   0     0 | 212k 6374k|   0     0 | 482  2096 
  2   2  95   0   0   2|   0     0 | 211k 6513k|   0     0 | 420  2052 
  2   4  92   0   0   3|   0     0 | 229k 7144k|   0     0 | 440  2036 
  2   2  94   0   0   2|   0     0 | 221k 6710k|   0     0 | 487  2056 
  2   2  95   0   0   2|   0     0 | 210k 6511k|   0     0 | 481  2141 
  2   2  93   0   0   3|   0     0 | 247k 7644k|   0     0 | 498  2208 
  1   1  95   0   0   3|   0     0 | 236k 7161k|   0     0 | 488  2115 
  2   2  94   0   0   2|   0     0 | 224k 6921k|   0     0 | 500  2143 
  2   2  94   0   0   2|   0     0 | 223k 6908k|   0     0 | 474  2025 
  2   3  94   0   0   2|   0     0 | 229k 6955k|   0     0 | 464  2072 
  1   3  93   0   0   4|   0     0 | 227k 7008k|   0     0 | 466  2106 
  2   2  94   0   0   3|   0     0 | 237k 7364k|   0     0 | 520  2242 
  2   3  94   0   0   2|   0     0 | 212k 6546k|   0     0 | 525  2328 
  1   3  93   0   0   3|   0     0 | 208k 6271k|   0     0 | 467  2061 
