[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  16k  176k|   0     0 |   0     0 | 862  2486 
 21   4  75   0   0   0|   0     0 |  10M   10M|   0     0 |2014  7259 
 15   2  83   0   0   1|   0     0 |9001k 8650k|   0     0 |1477  5464 
 11   3  85   0   0   0|   0    60k|  11M   11M|   0     0 |1873  6268 
 11   3  85   0   0   1|   0     0 |  12M   11M|   0     0 |2000  6373 
 10   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |2028  5900 
 11   2  87   0   0   0|   0     0 |  10M 9954k|   0     0 |1804  5728 
 10   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1861  5909 
  9   3  87   0   0   0|   0     0 |  10M 9669k|   0     0 |2049  5779 
  9   2  88   0   0   1|   0     0 |9037k 8709k|   0     0 |1567  5065 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |1796  5991 
 10   3  86   0   0   0|   0     0 |  11M   11M|   0     0 |2076  6201 
 10   2  88   0   0   0|   0     0 |9731k 9333k|   0     0 |1864  5691 
 10   3  87   0   0   1|   0     0 |  10M 9929k|   0     0 |1628  5734 
 11   2  86   0   0   1|   0     0 |  10M 9737k|   0     0 |1845  5853 
 11   2  87   0   0   0|   0     0 |  11M   10M|   0     0 |1991  6215 
  9   3  87   0   0   0|   0     0 |9213k 8864k|   0     0 |1518  5288 
 11   3  85   0   0   1|   0     0 |  11M   10M|   0     0 |2028  6147 
 10   4  86   0   0   0|   0     0 |  11M   10M|   0     0 |1720  6184 
 11   2  86   0   0   0|   0     0 |  10M 9625k|   0     0 |1871  5924 
 11   3  85   0   0   1|   0     0 |  11M   11M|   0     0 |1995  6396 
 10   2  87   0   0   0|   0     0 |9325k 8951k|   0     0 |1510  5250 
 11   2  86   0   0   0|   0     0 |9228k 8866k|   0     0 |1741  5619 
 14   2  84   0   0   0|   0    32k|  10M 9798k|   0     0 |1959  5689 
 10   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1995  5982 
 10   2  88   0   0   1|   0     0 |9420k 9054k|   0     0 |1716  5394 
 10   3  86   0   0   1|   0     0 |  11M   11M|   0     0 |2029  6255 
 13   3  84   0   0   1|   0     0 |  11M   10M|   0     0 |1847  5974 
 11   3  86   0   0   0|   0     0 |  10M   10M|   0     0 |2125  5990 
 10   3  87   0   0   1|   0     0 |9916k 9522k|   0     0 |1742  5360 
  9   3  88   0   0   1|   0     0 |8640k 8328k|   0     0 |1362  4860 
 10   2  88   0   0   0|   0     0 |  10M   10M|   0     0 |2105  5881 
 10   3  86   0   0   0|   0     0 |  12M   11M|   0     0 |1898  6423 
 10   3  86   0   0   0|   0    48k|  12M   12M|   0     0 |1922  6446 
 10   2  87   0   0   0|   0    24k|  10M 9692k|   0     0 |1792  5623 
 10   3  87   0   0   0|   0     0 |  11M   10M|   0     0 |1898  6008 
  9   3  87   0   0   1|   0     0 |  13M   12M|   0     0 |2141  6865 
  9   2  89   0   0   0|   0     0 |8713k 8389k|   0     0 |1377  4945 
  9   3  87   0   0   1|   0     0 |9816k 9429k|   0     0 |1548  5324 
 11   2  87   0   0   0|   0     0 |  11M   11M|   0     0 |1846  6207 
 10   3  87   0   0   1|   0     0 |  10M 9981k|   0     0 |1572  5745 
 11   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1859  5897 
 10   3  87   0   0   0|   0     0 |  12M   11M|   0     0 |2018  6525 
 10   2  88   0   0   0|   0     0 |  11M   10M|   0     0 |1828  6045 
 10   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |1648  5828 
 13   3  84   0   0   1|   0     0 |  11M   11M|   0     0 |2027  6116 
 10   3  87   0   0   0|   0     0 |  12M   11M|   0     0 |1900  6400 
 11   3  85   0   0   1|   0     0 |  10M   10M|   0     0 |1852  6056 
 12   3  85   0   0   0|   0     0 |  11M   10M|   0     0 |1694  6019 
 10   3  87   0   0   0|   0     0 |  12M   11M|   0     0 |1899  6543 
 11   3  86   0   0   1|   0     0 |  11M   11M|   0     0 |1926  6250 
 10   3  86   0   0   0|   0     0 |  11M   11M|   0     0 |1776  5983 
  9   2  88   0   0   1|   0     0 |8615k 8324k|   0     0 |1333  4776 
 10   2  88   0   0   1|   0    20k|9840k 9487k|   0     0 |1410  5312 
  9   3  88   0   0   1|   0     0 |  10M 9914k|   0     0 |1503  5538 
 10   3  87   0   0   1|   0     0 |  11M   11M|   0     0 |1745  5958 
 10   3  86   0   0   1|   0     0 |  11M   10M|   0     0 |1824  6008 
 10   3  87   0   0   1|   0     0 |9780k 9424k|   0     0 |1564  5220 
 10   3  87   0   0   0|   0     0 |  10M 9773k|   0     0 |1926  5794 
 10   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |1680  5779 
 11   3  86   0   0   0|   0     0 |  10M 9999k|   0     0 |1824  5915 
  9   2  88   0   0   0|   0     0 |  10M 9946k|   0     0 |1874  5714 
 10   2  87   0   0   0|   0     0 |  11M   11M|   0     0 |1862  6053 
  9   2  88   0   0   1|   0     0 |9750k 9307k|   0     0 |1426  5206 
  8   2  88   0   0   1|   0    40k|8783k 8496k|   0     0 |1352  4697 
  9   3  88   0   0   0|   0     0 |8934k 8591k|   0     0 |1358  4801 
  9   3  88   0   0   1|   0     0 |7996k 7665k|   0     0 |1223  4489 
  9   3  87   0   0   1|   0     0 |8525k 8272k|   0     0 |1368  4719 
  9   2  88   0   0   0|   0     0 |8217k 7886k|   0     0 |1259  4432 
  9   3  87   0   0   1|   0     0 |  10M 9900k|   0     0 |1438  5404 
  9   4  86   0   0   1|   0     0 |9518k 9704k|   0     0 |1776  5647 
