[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  14k   62k|   0     0 |   0     0 | 182   763 
  2   3  93   0   0   2|   0     0 | 210k 6293k|   0     0 | 433  1907 
  2   2  95   0   0   2|   0     0 | 189k 5840k|   0     0 | 380  1729 
  2   3  93   0   0   2|   0     0 | 223k 6773k|   0     0 | 446  2016 
  3   3  94   0   0   1|   0   776k| 236k 7303k|   0     0 | 443  2073 
  1   1  95   0   0   3|   0     0 | 218k 6718k|   0     0 | 443  1942 
  1   2  95   0   0   2|   0     0 | 214k 6468k|   0     0 | 446  2018 
  3   4  93   0   0   2|   0     0 | 215k 6674k|   0     0 | 456  2026 
  1   1  96   0   0   2|   0     0 | 215k 6626k|   0     0 | 431  1878 
  2   3  92   0   0   3|   0     0 | 200k 6004k|   0     0 | 426  1804 
  2   1  96   0   0   1|   0     0 | 206k 6370k|   0     0 | 423  1911 
  2   3  93   0   0   3|   0     0 | 226k 6988k|   0     0 | 434  2071 
  2   3  92   0   0   2|   0     0 | 205k 6148k|   0     0 | 397  1859 
  2   3  94   0   0   1|   0     0 | 228k 7062k|   0     0 | 457  2027 
  2   2  94   0   0   3|   0     0 | 213k 6583k|   0     0 | 419  1877 
  2   3  94   0   0   2|   0     0 | 237k 7193k|   0     0 | 457  2043 
  1   2  95   0   0   2|   0     0 | 210k 6483k|   0     0 | 430  1988 
  2   2  93   0   0   3|   0     0 | 215k 6643k|   0     0 | 486  2046 
  2   3  93   0   0   2|   0     0 | 224k 6680k|   0     0 | 540  2088 
  1   3  94   0   0   2|   0     0 | 203k 6251k|   0     0 | 457  1833 
  3   3  93   0   0   1|   0     0 | 227k 7050k|   0     0 | 449  1987 
  3   3  93   0   0   2|   0     0 | 202k 6034k|   0     0 | 431  1867 
  3   2  93   0   0   3|   0     0 | 203k 6274k|   0     0 | 436  1979 
  2   2  94   0   0   3|   0     0 | 201k 6196k|   0     0 | 491  2009 
  2   3  92   0   0   4|   0     0 | 236k 7147k|   0     0 | 577  2227 
  1   2  95   0   0   3|   0     0 | 197k 6077k|   0     0 | 486  1884 
  2   2  92   0   0   3|   0     0 | 222k 6875k|   0     0 | 506  2031 
  2   2  94   0   0   2|   0     0 | 223k 6718k|   0     0 | 472  2145 
  2   2  94   0   0   3|   0     0 | 214k 6589k|   0     0 | 440  2053 
  1   3  93   0   0   2|   0     0 | 206k 6369k|   0     0 | 431  2045 
  2   2  93   0   0   4|   0     0 | 212k 6428k|   0     0 | 484  2158 
  2   3  90   2   0   3|   0    76k| 231k 7127k|   0     0 | 581  2156 
  3   2  93   0   0   2|   0     0 | 234k 7249k|   0     0 | 494  2064 
  2   2  92   0   0   4|   0     0 | 245k 7429k|   0     0 | 526  2117 
  2   3  92   0   0   4|   0  8192B| 218k 6769k|   0     0 | 466  1901 
  2   3  93   0   0   2|   0     0 | 232k 7188k|   0     0 | 489  1968 
  2   4  92   0   0   2|   0     0 | 261k 8034k|   0     0 | 544  2276 
  2   4  93   0   0   2|   0     0 | 204k 6321k|   0     0 | 517  2068 
  3   2  94   0   0   1|   0     0 | 233k 7221k|   0     0 | 494  2137 
  2   2  94   0   0   2|   0     0 | 233k 7053k|   0     0 | 437  2034 
  2   2  95   0   0   2|   0     0 | 206k 6352k|   0     0 | 454  1979 
  2   2  94   0   0   3|   0     0 | 210k 6497k|   0     0 | 428  2041 
  2   3  94   0   0   1|   0     0 | 234k 7094k|   0     0 | 456  2008 
  2   2  95   0   0   2|   0     0 | 219k 6752k|   0     0 | 454  1956 
  2   2  94   0   0   2|   0     0 | 209k 6477k|   0     0 | 456  2102 
  3   1  94   0   0   2|   0     0 | 250k 7560k|   0     0 | 464  2161 
  1   3  93   0   0   3|   0     0 | 234k 7236k|   0     0 | 465  2136 
  1   3  93   0   0   3|   0     0 | 224k 6911k|   0     0 | 475  2056 
  3   3  92   0   0   3|   0     0 | 229k 6909k|   0     0 | 437  1901 
  2   2  93   0   0   3|   0     0 | 226k 6976k|   0     0 | 430  2024 
  1   2  95   0   0   3|   0     0 | 226k 6987k|   0     0 | 435  1995 
  2   3  93   0   0   3|   0     0 | 242k 7367k|   0     0 | 520  2221 
  3   4  92   0   0   2|   0     0 | 212k 6489k|   0     0 | 525  2203 
  2   2  94   0   0   2|   0     0 | 204k 6312k|   0     0 | 474  2059 
  3   3  92   0   0   3|   0     0 | 227k 6869k|   0     0 | 466  2125 
  2   3  92   0   0   3|   0     0 | 231k 7133k|   0     0 | 472  2168 
  2   3  93   0   0   3|   0     0 | 215k 6614k|   0     0 | 476  2042 
  3   3  92   0   0   3|   0     0 | 216k 6526k|   0     0 | 486  2122 
  2   3  94   0   0   1|   0     0 | 206k 6341k|   0     0 | 449  1930 
  1   2  94   0   0   3|   0     0 | 222k 6852k|   0     0 | 485  2035 
  2   2  94   0   0   2|   0  4096B| 220k 6789k|   0     0 | 491  2108 
  2   3  93   1   0   2|   0    20k| 209k 6275k|   0     0 | 410  1900 
  2   3  93   0   0   2|   0     0 | 214k 6597k|   0     0 | 437  2031 
  2   2  95   0   0   1|   0     0 | 205k 6330k|   0     0 | 491  2130 
  3   3  93   0   0   2|   0     0 | 215k 6470k|   0     0 | 484  2196 
  2   4  93   0   0   2|   0    84k| 210k 6497k|   0     0 | 472  2175 
  2   2  95   0   0   1|   0     0 | 206k 6365k|   0     0 | 451  2081 
  3   3  92   0   0   3|   0     0 | 218k 6587k|   0     0 | 511  2151 
  1   3  95   0   0   1|   0     0 | 206k 6476k|   0     0 | 496  2099 
  1   1  95   0   0   3|   0     0 | 223k 6951k|   0     0 | 449  2042 
  3   2  94   0   0   2|   0     0 | 192k 5527k|   0     0 | 380  1755 
