[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   58k|   0     0 |   0     0 | 169   707 
  1   3  95   0   0   2|   0     0 | 215k 6454k|   0     0 | 553  2178 
  1   3  95   0   0   1|   0     0 | 196k 6069k|   0     0 | 502  2044 
  2   2  95   0   0   2|   0     0 | 204k 6158k|   0     0 | 530  2090 
  1   3  96   0   0   1|   0     0 | 206k 6375k|   0     0 | 504  2161 
  1   3  94   0   0   2|   0     0 | 227k 6959k|   0     0 | 534  2239 
  3   3  93   0   0   2|   0     0 | 244k 7413k|   0     0 | 494  2167 
  2   2  95   0   0   2|   0     0 | 236k 7356k|   0     0 | 467  2153 
  3   3  94   0   0   1|   0     0 | 212k 6606k|   0     0 | 444  2022 
  1   2  94   0   0   3|   0     0 | 236k 7123k|   0     0 | 494  2263 
  1   1  96   2   0   1|   0    68k| 199k 6164k|   0     0 | 403  1876 
  2   3  93   0   0   2|   0     0 | 225k 6950k|   0     0 | 531  2260 
  3   2  95   0   0   1|   0     0 | 228k 6924k|   0     0 | 434  1998 
  1   2  96   0   0   2|   0  8192B| 224k 6928k|   0     0 | 475  2096 
  2   3  93   0   0   2|   0     0 | 225k 7002k|   0     0 | 523  2241 
  3   3  92   0   0   2|   0     0 | 243k 7459k|   0     0 | 480  2232 
  1   2  96   0   0   1|   0     0 | 217k 6722k|   0     0 | 461  2030 
  2   2  94   0   0   3|   0     0 | 218k 6746k|   0     0 | 493  2186 
  3   2  93   0   0   3|   0     0 | 224k 6831k|   0     0 | 461  2072 
  2   3  94   0   0   2|   0     0 | 206k 6418k|   0     0 | 435  1894 
  2   3  94   0   0   2|   0     0 | 231k 7193k|   0     0 | 479  2143 
  2   2  94   0   0   2|   0     0 | 221k 6765k|   0     0 | 503  2182 
  3   3  93   0   0   3|   0     0 | 223k 6979k|   0     0 | 481  2273 
  2   3  93   0   0   3|   0   776k| 212k 6560k|   0     0 | 498  2042 
  1   3  94   0   0   2|   0     0 | 246k 7535k|   0     0 | 548  2307 
  2   3  93   0   0   2|   0     0 | 232k 7210k|   0     0 | 464  2134 
  2   3  95   0   0   1|   0     0 | 221k 6873k|   0     0 | 533  2270 
  2   2  95   0   0   1|   0     0 | 212k 6565k|   0     0 | 470  2145 
  2   2  94   0   0   2|   0     0 | 228k 6919k|   0     0 | 538  2088 
  2   3  94   0   0   2|   0     0 | 210k 6511k|   0     0 | 486  2140 
  1   3  95   0   0   1|   0     0 | 200k 6175k|   0     0 | 451  1995 
  2   3  94   0   0   1|   0     0 | 214k 6484k|   0     0 | 459  1994 
  2   3  93   0   0   3|   0     0 | 224k 6996k|   0     0 | 510  2173 
  1   3  94   0   0   3|   0     0 | 236k 7410k|   0     0 | 561  2431 
  3   4  93   0   0   1|   0  8192B| 233k 7084k|   0     0 | 501  2211 
  2   4  91   0   0   3|   0     0 | 238k 7419k|   0     0 | 553  2418 
  1   3  95   0   0   1|   0     0 | 225k 6991k|   0     0 | 531  2310 
  3   4  92   0   0   2|   0     0 | 228k 6898k|   0     0 | 535  2305 
  2   2  95   0   0   2|   0     0 | 187k 5833k|   0     0 | 418  1876 
  2   4  92   0   0   2|   0     0 | 224k 6938k|   0     0 | 485  2176 
