[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  14k   62k|   0     0 |   0     0 | 183   770 
  2   1  94   0   0   3|   0     0 | 209k 6107k|   0     0 | 396  1863 
  2   2  94   0   0   3|   0     0 | 200k 6203k|   0     0 | 442  1999 
  1   2  95   0   0   2|   0     0 | 240k 7515k|   0     0 | 555  2335 
  1   2  95   0   0   2|   0     0 | 218k 6821k|   0     0 | 449  2009 
  2   2  94   0   0   2|   0     0 | 227k 6859k|   0     0 | 506  2219 
  1   4  93   0   0   2|   0     0 | 228k 7047k|   0     0 | 516  2223 
  2   4  94   0   0   1|   0     0 | 207k 6385k|   0     0 | 460  1915 
  2   2  94   0   0   2|   0     0 | 247k 7507k|   0     0 | 554  2185 
  2   2  94   0   0   2|   0     0 | 218k 6737k|   0     0 | 552  2263 
  1   2  96   0   0   1|   0     0 | 212k 6552k|   0     0 | 541  2122 
  2   2  95   0   0   2|   0     0 | 249k 7545k|   0     0 | 626  2367 
  2   2  93   0   0   3|   0     0 | 237k 7344k|   0     0 | 581  2290 
  2   3  94   0   0   1|   0     0 | 212k 6553k|   0     0 | 509  2013 
  1   2  95   0   0   2|   0     0 | 218k 6543k|   0     0 | 549  2140 
  2   2  94   0   0   2|   0     0 | 223k 6917k|   0     0 | 525  2076 
  2   3  93   0   0   2|   0     0 | 223k 6879k|   0     0 | 512  2000 
  3   3  93   0   0   2|   0     0 | 225k 6805k|   0     0 | 503  2015 
  2   2  94   0   0   2|   0     0 | 245k 7619k|   0     0 | 512  2198 
  2   3  93   0   0   2|   0     0 | 219k 6727k|   0     0 | 450  2007 
  2   3  93   0   0   3|   0     0 | 238k 7195k|   0     0 | 465  2019 
  2   2  93   0   0   3|   0  8192B| 239k 7437k|   0     0 | 471  2110 
  1   4  93   0   0   3|   0     0 | 221k 6856k|   0     0 | 463  2124 
  2   3  93   0   0   3|   0   768k| 231k 7013k|   0     0 | 543  2344 
  2   1  94   0   0   3|   0     0 | 235k 7288k|   0     0 | 542  2371 
  2   2  95   0   0   2|   0     0 | 222k 6843k|   0     0 | 473  2117 
  3   2  92   0   0   3|   0    28k| 207k 6225k|   0     0 | 448  2015 
