[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   62k|   0     0 |   0     0 | 162   663 
  2   2  93   0   0   3|   0     0 | 220k 6581k|   0     0 | 529  2223 
  2   2  95   0   0   1|   0     0 | 201k 5988k|   0     0 | 461  1999 
  2   3  92   0   0   3|   0     0 | 199k 6160k|   0     0 | 517  2071 
  1   2  95   0   0   3|   0     0 | 204k 6314k|   0     0 | 442  1960 
  2   3  93   0   0   2|   0     0 | 234k 7091k|   0     0 | 494  2200 
  1   3  95   0   0   2|   0     0 | 234k 7279k|   0     0 | 479  2106 
  2   3  94   0   0   2|   0     0 | 234k 7244k|   0     0 | 479  2044 
  3   2  93   0   0   2|   0     0 | 219k 6621k|   0     0 | 442  2020 
  2   2  94   0   0   2|   0     0 | 230k 7061k|   0     0 | 484  2197 
  2   2  93   1   0   2|   0    72k| 203k 6289k|   0     0 | 429  1985 
  3   2  93   0   0   2|   0    64k| 229k 6898k|   0     0 | 502  2241 
  2   3  94   0   0   2|   0     0 | 222k 6888k|   0     0 | 462  2009 
  2   1  95   0   0   2|   0     0 | 223k 6920k|   0     0 | 451  2108 
  2   3  93   0   0   3|   0     0 | 231k 7001k|   0     0 | 489  2205 
  2   2  93   0   0   4|   0     0 | 235k 7335k|   0     0 | 497  2182 
  2   3  94   0   0   2|   0     0 | 220k 6783k|   0     0 | 460  2016 
  2   2  95   0   0   2|   0   796k| 223k 6748k|   0     0 | 510  2110 
  1   4  93   0   0   2|   0     0 | 217k 6752k|   0     0 | 466  2040 
  1   2  96   0   0   1|   0     0 | 210k 6504k|   0     0 | 458  1848 
  4   2  93   0   0   1|   0     0 | 236k 7144k|   0     0 | 553  2123 
  1   3  94   0   0   2|   0     0 | 220k 6917k|   0     0 | 564  2144 
  2   3  93   0   0   2|   0     0 | 222k 6881k|   0     0 | 514  2038 
  2   3  92   0   0   3|   0     0 | 220k 6602k|   0     0 | 517  2089 
  2   2  93   0   0   3|   0     0 | 240k 7481k|   0     0 | 582  2327 
  1   3  94   0   0   2|   0     0 | 234k 7243k|   0     0 | 558  2132 
  3   3  92   0   0   2|   0     0 | 227k 6873k|   0     0 | 590  2251 
  2   3  94   0   0   2|   0     0 | 211k 6516k|   0     0 | 505  1974 
  2   3  94   0   0   2|   0     0 | 224k 6959k|   0     0 | 507  2053 
  2   2  95   0   0   2|   0     0 | 215k 6486k|   0     0 | 548  2088 
  2   2  94   0   0   2|   0     0 | 198k 6144k|   0     0 | 462  1902 
  2   2  94   0   0   2|   0     0 | 214k 6607k|   0     0 | 503  1924 
  3   3  93   0   0   1|   0     0 | 232k 7057k|   0     0 | 521  2053 
  2   2  95   0   0   1|   0     0 | 235k 7398k|   0     0 | 577  2242 
  3   2  92   0   0   3|   0     0 | 225k 6959k|   0     0 | 573  2230 
  2   3  93   0   0   2|   0     0 | 245k 7458k|   0     0 | 582  2390 
  2   3  93   0   0   2|   0     0 | 227k 7046k|   0     0 | 550  2330 
  1   2  96   0   0   2|   0     0 | 223k 6887k|   0     0 | 526  2224 
