[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   47k|   0     0 |   0     0 |  18   711 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  2   0  98   0   0   0|   0     0 |2251k   73k|   0     0 |  18   971 
  9  13  77   0   0   1|   0     0 |  19M  619k|   0     0 |  19  3407 
  6  12  81   0   0   1|   0     0 |  19M  624k|   0     0 |  18  3718 
  7  11  81   0   0   1|   0     0 |  21M  696k|   0     0 |  18  4267 
  6   8  86   0   0   1|   0     0 |  20M  646k|   0     0 |  18  3633 
  3  11  84   0   0   2|   0     0 |  20M  658k|   0     0 |  18  3697 
  3  12  85   0   0   0|   0     0 |  20M  662k|   0     0 |  19  3624 
  6  13  80   0   0   1|   0     0 |  19M  620k|   0     0 |  18  3321 
  3  12  84   0   0   0|   0     0 |  22M  718k|   0     0 |  18  3854 
  3   9  87   0   0   1|   0     0 |  20M  646k|   0     0 |  18  3577 
  3  13  82   0   0   1|   0     0 |  19M  629k|   0     0 |  18  3560 
  3  15  80   0   0   1|   0     0 |  22M  734k|   0     0 |  19  4251 
  2  15  83   0   0   0|   0     0 |  21M  697k|   0     0 |  18  3923 
  5  12  83   0   0   0|   0     0 |  19M  626k|   0     0 |  18  3365 
  3  14  82   0   0   1|   0     0 |  19M  633k|   0     0 |  18  3413 
  4   9  84   0   0   3|   0     0 |  21M  672k|   0     0 |  18  3471 
  4  11  83   0   0   1|   0  4096B|  20M  656k|   0     0 |  19  3308 
  3  10  85   0   0   1|   0     0 |  20M  649k|   0     0 |  18  3593 
  7  10  81   0   0   2|   0     0 |  22M  725k|   0     0 |  18  4170 
  5  13  78   2   0   1|   0    36k|  19M  639k|   0     0 |  18  3398 
  3  11  84   0   0   1|   0     0 |  21M  698k|   0     0 |  18  3650 
  7  14  77   0   0   2|   0    36k|  22M  712k|   0     0 |  19  3823 
  7  11  81   0   0   1|   0     0 |  20M  650k|   0     0 |  18  3769 
  6  14  80   0   0   0|   0     0 |  20M  671k|   0     0 |  18  4259 
  7  11  81   0   0   1|   0     0 |  21M  695k|   0     0 |  18  4116 
  5  14  80   0   0   0|   0     0 |  20M  659k|   0     0 |  19  3427 
  6  11  82   0   0   1|   0     0 |  18M  602k|   0     0 |  18  3554 
  4  10  85   0   0   1|   0     0 |  19M  615k|   0     0 |  18  3362 
 10   9  82   0   0   0|   0     0 |  19M  610k|   0     0 |  18  3350 
  3  11  83   0   0   2|   0     0 |  20M  662k|   0     0 |  18  3525 
  7   7  85   0   0   2|   0     0 |  19M  624k|   0     0 |  19  3270 
  6  17  73   0   0   3|   0  4096B|  21M  701k|   0     0 |  18  3569 
  3  15  82   0   0   0|   0     0 |  20M  666k|   0     0 |  18  3449 
  2  16  80   0   0   1|   0     0 |  22M  711k|   0     0 |  18  4257 
 10  15  70   0   0   4|   0     0 |  21M  693k|   0     0 |  18  4525 
  9  20  69   0   0   1|   0     0 |  21M  694k|   0     0 |  18  4880 
  5  14  80   0   0   1|   0     0 |  22M  726k|   0     0 |  19  4447 
  8  16  75   0   0   1|   0     0 |  24M  778k|   0     0 |  18  4473 
  6  17  73   0   0   4|   0     0 |  23M  765k|   0     0 |  18  5283 
  6  17  77   0   0   0|   0     0 |  23M  747k|   0     0 |  18  4623 
  4  17  76   0   0   2|   0     0 |  20M  665k|   0     0 |  19  4070 
  7  18  70   0   0   5|   0     0 |  22M  716k|   0     0 |  17  5627 
  8  12  80   0   0   1|   0     0 |  20M  656k|   0     0 |  19  3658 
  7  12  79   0   0   2|   0     0 |  19M  641k|   0     0 |  18  3737 
  5  10  84   0   0   1|   0     0 |  20M  665k|   0     0 |  18  3775 
  4  15  79   0   0   1|   0     0 |  21M  698k|   0     0 |  19  4302 
  6  14  77   0   0   3|   0     0 |  20M  661k|   0     0 |  18  3589 
  4  14  82   0   0   0|   0     0 |  20M  668k|   0     0 |  18  3537 
  5  11  83   0   0   1|   0     0 |  20M  642k|   0     0 |  18  3676 
  7   9  81   2   0   1|   0    20k|  20M  648k|   0     0 |  18  3590 
  2   9  87   0   0   2|   0     0 |  20M  648k|   0     0 |  19  3558 
  4  13  81   0   0   2|   0     0 |  19M  606k|   0     0 |  18  3315 
  6  10  84   0   0   0|   0     0 |  20M  657k|   0     0 |  18  3678 
  4  12  83   0   0   1|   0     0 |  20M  643k|   0     0 |  18  3294 
  4  11  84   0   0   1|   0     0 |  21M  705k|   0     0 |  19  3721 
  7  13  80   0   0   0|   0     0 |  22M  738k|   0     0 |  18  3845 
  7   8  83   0   0   2|   0     0 |  21M  683k|   0     0 |  18  3810 
  7  10  84   0   0   0|   0     0 |  20M  647k|   0     0 |  18  3560 
  3  10  85   0   0   1|   0     0 |  20M  669k|   0     0 |  18  3632 
  6  10  83   0   0   1|   0     0 |  21M  690k|   0     0 |  18  3622 
  4  13  81   0   0   1|   0     0 |  22M  705k|   0     0 |  19  3874 
  4  14  80   0   0   2|   0     0 |  22M  723k|   0     0 |  18  3795 
  9  13  74   0   0   3|   0  8192B|  20M  651k|   0     0 |  18  3343 
  4  12  84   0   0   0|   0     0 |  20M  660k|   0     0 |  18  3522 
  5   9  86   0   0   0|   0     0 |  21M  684k|   0     0 |  19  3383 
  8   9  82   0   0   2|   0     0 |  21M  680k|   0     0 |  18  3521 
  5  15  78   0   0   1|   0     0 |  21M  696k|   0     0 |  18  3758 
  3  16  80   0   0   1|   0     0 |  22M  733k|   0     0 |  18  3756 
  5  11  84   0   0   0|   0     0 |  19M  610k|   0     0 |  18  3520 
