[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   1   0   1|  42k  169k|   0     0 |   0     0 | 207   847 
  2   3  94   0   0   1|   0     0 | 192k 5843k|   0     0 | 541  2321 
  1   4  93   0   0   3|   0     0 | 218k 6624k|   0     0 | 565  2436 
  2   2  94   0   0   2|   0     0 | 238k 7080k|   0     0 | 646  2529 
  2   4  92   0   0   2|   0     0 | 226k 6853k|   0     0 | 641  2527 
  1   3  93   0   0   3|   0     0 | 227k 6919k|   0     0 | 565  2447 
  2   3  92   0   0   4|   0     0 | 231k 6852k|   0     0 | 563  2485 
  2   4  92   0   0   2|   0     0 | 230k 7007k|   0     0 | 601  2576 
  3   4  91   0   0   2|   0     0 | 224k 6811k|   0     0 | 589  2465 
  2   3  93   0   0   3|   0     0 | 242k 7193k|   0     0 | 639  2719 
  2   5  89   0   0   4|   0     0 | 243k 7410k|   0     0 | 639  2723 
  2   3  93   0   0   2|   0     0 | 224k 6820k|   0     0 | 565  2465 
  3   3  92   0   0   2|   0     0 | 247k 7346k|   0     0 | 631  2585 
  2   4  91   0   0   4|   0     0 | 242k 7361k|   0     0 | 617  2664 
  2   3  93   0   0   3|   0     0 | 231k 7015k|   0     0 | 559  2407 
  3   3  92   0   0   3|   0     0 | 238k 7089k|   0     0 | 643  2513 
  1   3  94   0   0   3|   0     0 | 227k 6894k|   0     0 | 612  2394 
  2   2  92   0   0   4|   0     0 | 236k 7187k|   0     0 | 633  2547 
  2   3  91   0   0   4|   0     0 | 235k 6969k|   0     0 | 668  2623 
  2   5  90   0   0   3|   0     0 | 240k 7205k|   0     0 | 689  2655 
  3   3  92   0   0   3|   0     0 | 242k 7340k|   0     0 | 690  2705 
  2   3  92   0   0   4|   0     0 | 232k 6901k|   0     0 | 597  2432 
  2   3  91   0   0   4|   0     0 | 239k 7269k|   0     0 | 672  2713 
  2   3  92   0   0   3|   0     0 | 223k 6770k|   0     0 | 612  2367 
  2   2  94   0   0   2|   0     0 | 240k 7126k|   0     0 | 609  2462 
  2   4  91   0   0   4|   0     0 | 233k 7103k|   0     0 | 581  2535 
  2   2  93   0   0   3|   0     0 | 218k 6638k|   0     0 | 590  2280 
  2   3  94   0   0   2|   0    12k| 239k 7101k|   0     0 | 641  2429 
  3   3  91   0   0   3|   0     0 | 230k 6998k|   0     0 | 611  2429 
  1   4  93   0   0   2|   0     0 | 229k 6969k|   0     0 | 615  2335 
  2   3  92   0   0   3|   0     0 | 240k 7155k|   0     0 | 650  2569 
  2   3  91   2   0   3|   0   108k| 239k 7248k|   0     0 | 646  2549 
  2   2  93   0   0   3|   0     0 | 232k 7079k|   0     0 | 583  2457 
  2   5  90   0   0   4|   0     0 | 245k 7267k|   0     0 | 635  2538 
  3   2  91   0   0   4|   0     0 | 231k 7044k|   0     0 | 614  2481 
  2   5  91   0   0   3|   0     0 | 231k 7044k|   0     0 | 640  2496 
  2   4  93   0   0   2|   0     0 | 236k 7022k|   0     0 | 574  2494 
  2   4  92   0   0   2|   0     0 | 232k 7045k|   0     0 | 602  2540 
  1   4  93   0   0   2|   0     0 | 233k 7082k|   0     0 | 617  2658 
  1   3  95   0   0   2|   0     0 | 233k 6901k|   0     0 | 586  2511 
  1   6  92   0   0   2|   0     0 | 226k 6870k|   0     0 | 563  2521 
  2   2  93   0   0   3|   0     0 | 226k 6874k|   0     0 | 592  2514 
  2   2  93   0   0   3|   0     0 | 227k 6760k|   0     0 | 571  2457 
  2   2  93   0   0   3|   0     0 | 226k 6882k|   0     0 | 569  2489 
  1   4  92   0   0   3|   0     0 | 242k 7348k|   0     0 | 605  2571 
  3   4  88   0   0   4|   0     0 | 230k 6860k|   0     0 | 535  2308 
