[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  42k  134k|   0     0 |   0     0 |  19  1008 
 10  31  54   0   0   5|   0     0 |  18M  596k|   0     0 |  18  3568 
 15  33  44   0   0   9|   0     0 |  21M  680k|   0     0 |  18  2881 
 10  33  48   0   0   9|   0     0 |  22M  704k|   0     0 |  18  2638 
 13  37  46   0   0   4|   0     0 |  21M  693k|   0     0 |  19  2749 
 14  41  35   0   0  11|   0     0 |  21M  703k|   0     0 |  18  2630 
 13  45  27   0   0  14|   0     0 |  21M  689k|   0     0 |  18  2757 
 16  44  30   0   0  10|   0     0 |  22M  706k|   0     0 |  18  2699 
 15  33  39   0   0  13|   0     0 |  21M  692k|   0     0 |  19  2875 
 14  34  30   0   0  22|   0     0 |  23M  741k|   0     0 |  18  2775 
 15  47  26   0   0  12|   0     0 |  23M  751k|   0     0 |  18  2762 
 21  36  30   0   0  14|   0     0 |  21M  689k|   0     0 |  18  2528 
 14  42  24   3   0  18|   0   188k|  23M  737k|   0     0 |  18  2597 
 16  42  25   0   0  18|   0     0 |  22M  737k|   0     0 |  19  2764 
 14  38  29   0   0  18|   0     0 |  22M  714k|   0     0 |  18  2671 
 14  38  32   0   0  15|   0     0 |  22M  714k|   0     0 |  18  2538 
 12  45  26   0   0  17|   0     0 |  22M  710k|   0     0 |  18  2465 
 14  42  27   0   0  17|   0     0 |  22M  718k|   0     0 |  18  2639 
 15  41  30   0   0  14|   0     0 |  21M  700k|   0     0 |  19  2797 
 13  44  31   0   0  13|   0     0 |  22M  733k|   0     0 |  18  2645 
 19  37  29   0   0  16|   0     0 |  23M  746k|   0     0 |  18  2523 
 15  34  40   0   0  11|   0     0 |  21M  700k|   0     0 |  18  2470 
 15  38  29   0   0  18|   0     0 |  23M  740k|   0     0 |  18  2768 
 19  35  28   0   0  19|   0     0 |  21M  694k|   0     0 |  19  2450 
 16  42  34   0   0   8|   0     0 |  22M  707k|   0     0 |  18  2638 
 15  42  29   0   0  14|   0     0 |  22M  722k|   0     0 |  18  2730 
 15  41  29   0   0  15|   0     0 |  20M  673k|   0     0 |  18  2420 
 18  33  34   0   0  14|   0     0 |  22M  722k|   0     0 |  19  2681 
 14  34  33   0   0  19|   0     0 |  22M  718k|   0     0 |  18  2740 
 16  37  31   0   0  16|   0     0 |  21M  696k|   0     0 |  18  2578 
 12  42  32   0   0  14|   0     0 |  22M  732k|   0     0 |  18  2703 
 16  42  27   0   0  16|   0     0 |  22M  739k|   0     0 |  19  2651 
 13  46  27   0   0  14|   0     0 |  22M  714k|   0     0 |  17  2480 
 18  42  22   0   0  18|   0     0 |  22M  738k|   0     0 |  19  2331 
 15  36  30   0   0  19|   0     0 |  22M  712k|   0     0 |  18  2623 
 14  39  34   0   0  13|   0     0 |  22M  730k|   0     0 |  18  2667 
 15  46  23   0   0  16|   0     0 |  21M  709k|   0     0 |  18  2518 
 17  39  31   0   0  13|   0     0 |  22M  726k|   0     0 |  18  2603 
 15  42  25   0   0  18|   0     0 |  22M  710k|   0     0 |  19  2428 
 11  40  35   0   0  14|   0     0 |  21M  699k|   0     0 |  18  2604 
 15  39  30   0   0  15|   0     0 |  21M  695k|   0     0 |  18  2794 
 17  42  25   0   0  17|   0     0 |  21M  700k|   0     0 |  18  2614 
 18  38  28   0   0  16|   0    44k|  21M  683k|   0     0 |  19  2475 
 15  37  32   0   0  16|   0  4096B|  21M  700k|   0     0 |  18  2851 
 12  40  27   0   0  21|   0     0 |  22M  736k|   0     0 |  18  2507 
 16  35  32   0   0  16|   0     0 |  21M  701k|   0     0 |  18  2708 
 17  31  36   0   0  17|   0     0 |  22M  735k|   0     0 |  18  2698 
 16  39  29   0   0  16|   0     0 |  21M  700k|   0     0 |  19  2590 
 18  36  31   0   0  15|   0     0 |  21M  706k|   0     0 |  18  2688 
 19  36  36   0   0  10|   0     0 |  22M  721k|   0     0 |  18  2631 
 16  31  40   0   0  13|   0     0 |  22M  720k|   0     0 |  18  2722 
 18  39  32   0   0  11|   0     0 |  21M  699k|   0     0 |  18  2616 
 14  38  39   0   0   9|   0     0 |  21M  681k|   0     0 |  19  2864 
 14  36  33   0   0  17|   0     0 |  22M  720k|   0     0 |  18  2637 
 16  40  31   0   0  13|   0     0 |  21M  702k|   0     0 |  18  2685 
 13  39  42   0   0   7|   0     0 |  22M  707k|   0     0 |  18  2445 
 15  40  39   0   0   6|   0     0 |  21M  703k|   0     0 |  18  2510 
 12  40  37   0   0  11|   0     0 |  20M  667k|   0     0 |  19  2298 
 14  37  41   0   0   8|   0     0 |  22M  718k|   0     0 |  18  2392 
 14  36  46   0   0   4|   0     0 |  22M  706k|   0     0 |  18  2388 
 13  35  45   0   0   7|   0     0 |  21M  706k|   0     0 |  18  2574 
 18  32  42   0   0   8|   0     0 |  21M  700k|   0     0 |  18  2383 
 12  38  38   0   0  11|   0     0 |  22M  712k|   0     0 |  19  2381 
 14  33  44   0   0   8|   0     0 |  21M  693k|   0     0 |  18  2352 
 12  32  48   0   0   8|   0  4096B|  22M  703k|   0     0 |  18  2528 
 10  35  44   0   0  11|   0     0 |  22M  706k|   0     0 |  18  2363 
 15  33  45   0   0   7|   0     0 |  21M  688k|   0     0 |  18  2422 
