[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  44k  493k|   0     0 |   0     0 |1086  3015 
 18   2  80   0   0   0|   0     0 |1010k 2567k|   0     0 |1252  3183 
 26   8  64   0   0   2|   0     0 |  11M   30M|   0     0 |2677  9627 
 17   7  75   0   0   1|   0     0 |  12M   32M|   0     0 |2010  7635 
 12   5  82   0   0   1|   0     0 |  11M   31M|   0     0 |1890  7790 
 15   7  77   0   0   1|   0     0 |  11M   32M|   0     0 |2220  7522 
 11   6  82   0   0   1|   0     0 |  11M   30M|   0     0 |2380  7873 
 14   6  79   0   0   1|   0     0 |  11M   30M|   0     0 |2488  7917 
 15   6  77   0   0   2|   0     0 |  11M   30M|   0     0 |2714  7786 
 13   6  81   0   0   1|   0     0 |  11M   32M|   0     0 |2567  7430 
 12   6  80   0   0   1|   0     0 |  11M   31M|   0     0 |2751  7643 
 11   6  82   0   0   1|   0     0 |  11M   30M|   0     0 |2872  7616 
 12   7  81   0   0   1|   0  4096B|  11M   31M|   0     0 |2955  7719 
 11   6  82   0   0   1|   0    48k|  12M   32M|   0     0 |2930  7628 
 14   6  80   0   0   1|   0     0 |  11M   32M|   0     0 |2861  7671 
 12   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |2771  7810 
 12   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2780  7621 
 12   6  81   0   0   1|   0     0 |  11M   29M|   0     0 |2960  8023 
 11   7  81   0   0   2|   0    56k|  11M   29M|   0     0 |2600  7254 
 12   6  82   0   0   1|   0     0 |  11M   29M|   0     0 |2726  7736 
 10   5  84   0   0   1|   0     0 |  11M   30M|   0     0 |2485  7395 
 12   5  83   0   0   1|   0     0 |  11M   32M|   0     0 |2642  7719 
 12   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |2816  8129 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2577  7450 
 10   7  81   0   0   1|   0     0 |  11M   31M|   0     0 |2744  7586 
 10   6  83   0   0   1|   0     0 |  11M   30M|   0     0 |2946  7806 
 10   6  83   0   0   1|   0     0 |  12M   34M|   0     0 |2810  7892 
 10   5  83   0   0   2|   0     0 |  11M   31M|   0     0 |2980  7894 
 10   6  83   0   0   2|   0    36k|  11M   31M|   0     0 |2785  7691 
 11   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |2670  7654 
