[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  44k  493k|   0     0 |   0     0 |1065  2978 
 19   3  77   0   0   1|   0     0 |1089k 2831k|   0     0 | 922  2521 
 32   8  58   0   0   3|   0     0 |8813k   24M|   0     0 |3409  9588 
 19   9  69   0   0   2|   0     0 |  12M   32M|   0     0 |2312  8039 
 14   8  76   0   0   2|   0     0 |  11M   32M|   0     0 |2313  8099 
 19   8  71   0   0   2|   0     0 |  11M   31M|   0     0 |2424  7714 
 16  10  73   0   0   1|   0     0 |  12M   33M|   0     0 |2589  8374 
 15   8  75   0   0   2|   0     0 |  11M   31M|   0     0 |2667  7898 
 20   8  70   0   0   2|   0     0 |  11M   32M|   0     0 |2644  7917 
 15   8  77   0   0   1|   0     0 |  12M   34M|   0     0 |2729  7832 
 13   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |2730  7556 
 13   8  77   0   0   2|   0     0 |  12M   33M|   0     0 |3148  8272 
 13   8  77   0   0   2|   0     0 |  12M   33M|   0     0 |2784  7712 
 15   7  77   0   0   1|   0     0 |  11M   31M|   0     0 |2981  7645 
 16   8  75   0   0   1|   0     0 |  12M   33M|   0     0 |2809  7639 
 13   7  78   0   0   1|   0     0 |  11M   31M|   0     0 |2988  8008 
 13   8  78   0   0   2|   0     0 |  11M   31M|   0     0 |2780  7864 
 12   8  78   0   0   2|   0     0 |  13M   35M|   0     0 |3312  8686 
 14   7  77   0   0   3|   0     0 |  12M   32M|   0     0 |2935  7864 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2930  8287 
 13   7  77   0   0   2|   0    48k|  12M   33M|   0     0 |2727  8115 
 13   7  78   0   0   2|   0    44k|  12M   32M|   0     0 |2956  8022 
 13   7  79   0   0   1|   0     0 |  11M   30M|   0     0 |3153  8262 
 13   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |2858  7676 
 13   6  80   0   0   1|   0     0 |  12M   33M|   0     0 |2960  7870 
 13   7  78   0   0   2|   0     0 |  11M   31M|   0     0 |3025  8053 
 13   7  78   0   0   1|   0    32k|  12M   33M|   0     0 |3149  8099 
 13   7  79   0   0   2|   0     0 |  11M   32M|   0     0 |3123  8174 
 13   6  79   0   0   2|   0     0 |  11M   31M|   0     0 |2800  7461 
 14   8  77   0   0   1|   0     0 |  12M   34M|   0     0 |3114  8408 
 14   6  79   0   0   1|   0     0 |  12M   33M|   0     0 |2822  7643 
 13   7  79   0   0   1|   0    12k|  12M   33M|   0     0 |2860  7942 
 13   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |2894  8068 
 13   7  78   0   0   2|   0     0 |  12M   32M|   0     0 |2800  7596 
 13   7  79   0   0   2|   0     0 |  11M   30M|   0     0 |2698  7607 
 11   8  79   0   0   2|   0     0 |  11M   31M|   0     0 |2637  7258 
 12   6  80   0   0   1|   0     0 |  11M   31M|   0     0 |2692  7262 
 12   6  80   0   0   2|   0     0 |  12M   33M|   0     0 |3071  8342 
 12   9  78   0   0   2|   0     0 |  11M   31M|   0     0 |2644  7396 
 12   7  79   0   0   1|   0     0 |  11M   30M|   0     0 |2646  7274 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2885  8263 
 15   8  75   0   0   3|   0     0 |  12M   32M|   0     0 |2914  7928 
 14   8  76   0   0   2|   0     0 |  12M   34M|   0     0 |3009  8193 
 13   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |2769  7915 
 14   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |2851  8240 
 16   7  76   0   0   2|   0     0 |  11M   31M|   0     0 |2977  7990 
 15   7  75   0   0   2|   0     0 |  11M   31M|   0     0 |3118  8213 
 12   7  79   0   0   2|   0     0 |  11M   31M|   0     0 |2850  7678 
 14   8  77   0   0   1|   0     0 |  11M   30M|   0     0 |2673  7369 
 13   8  78   0   0   1|   0     0 |  11M   32M|   0     0 |2835  7995 
 13   7  78   1   0   2|   0    44k|  11M   31M|   0     0 |2879  7762 
 12   7  80   0   0   1|   0     0 |  11M   31M|   0     0 |2644  7472 
 13   6  79   0   0   2|   0     0 |  12M   32M|   0     0 |2835  8007 
 13   7  80   0   0   1|   0     0 |  11M   31M|   0     0 |2516  7327 
 12   9  78   0   0   1|   0     0 |  12M   33M|   0     0 |2543  7510 
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |2617  7801 
 12   8  78   0   0   1|   0     0 |  12M   33M|   0     0 |2811  7910 
 12   6  80   0   0   2|   0    20k|  12M   32M|   0     0 |2699  7581 
 13   8  78   0   0   2|   0     0 |  11M   31M|   0     0 |2654  7335 
 12   8  79   0   0   1|   0     0 |  12M   33M|   0     0 |2724  7429 
 13   7  79   0   0   1|   0     0 |  11M   31M|   0     0 |2854  7629 
 13   8  78   0   0   2|   0     0 |  12M   32M|   0     0 |2881  7921 
 13   8  78   0   0   2|   0  8192B|  12M   33M|   0     0 |3220  8446 
 13   8  78   0   0   1|   0     0 |  12M   32M|   0     0 |2839  7625 
 12   8  77   0   0   2|   0     0 |  12M   33M|   0     0 |2988  8147 
 12   8  77   0   0   2|   0     0 |  11M   32M|   0     0 |2934  7829 
 12   7  78   0   0   2|   0     0 |  12M   32M|   0     0 |2716  7821 
 13   7  79   0   0   2|   0  8192B|  12M   32M|   0     0 |2958  8228 
 12   8  78   0   0   2|   0     0 |  12M   33M|   0     0 |2801  7967 
 14   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |3029  7927 
 13   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |2737  7823 
