[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  45k  498k|   0     0 |   0     0 |1075  2981 
 16   1  83   0   0   0|   0     0 | 736k 1605k|   0     0 |1051  2620 
 25   7  66   0   0   2|   0    52k|9752k   26M|   0     0 |2267  7545 
 17   6  76   0   0   1|   0     0 |  11M   31M|   0     0 |2029  8075 
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |2186  8065 
 14   6  78   0   0   1|   0     0 |  11M   30M|   0     0 |2548  7743 
 13   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |2856  8040 
 12   5  81   0   0   1|   0     0 |  12M   32M|   0     0 |2696  7727 
 19   6  74   0   0   1|   0     0 |  11M   30M|   0     0 |2636  7688 
 15   6  78   0   0   2|   0     0 |  12M   33M|   0     0 |2700  7524 
 11   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |2819  7725 
 11   5  84   0   0   1|   0     0 |  11M   31M|   0     0 |2815  8017 
 11   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2905  7827 
 10   6  83   0   0   1|   0     0 |  11M   31M|   0     0 |2634  7509 
 11   7  81   0   0   1|   0     0 |  12M   33M|   0     0 |2826  7767 
 11   5  83   0   0   0|   0     0 |  12M   32M|   0     0 |2867  7971 
 12   4  84   0   0   1|   0    16k|  11M   31M|   0     0 |2934  8220 
 11   5  83   0   0   1|   0     0 |  11M   32M|   0     0 |2927  7804 
 10   7  82   0   0   1|   0     0 |  11M   31M|   0     0 |2712  7518 
 11   6  82   0   0   1|   0     0 |  11M   32M|   0     0 |2803  7702 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2461  7210 
 11   5  83   0   0   1|   0     0 |  11M   30M|   0     0 |2688  7644 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2820  7852 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2868  7995 
 11   6  82   0   0   1|   0     0 |  12M   33M|   0     0 |2813  8004 
 11   6  82   0   0   1|   0     0 |  12M   33M|   0     0 |2847  8052 
 11   6  82   0   0   1|   0    32k|  11M   31M|   0     0 |2894  7883 
 10   5  84   0   0   1|   0     0 |  12M   32M|   0     0 |2813  7702 
 10   5  83   0   0   2|   0     0 |  12M   33M|   0     0 |2806  8046 
 11   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |2731  7549 
  9   6  84   0   0   1|   0     0 |  11M   31M|   0     0 |2511  7285 
  9   6  83   0   0   1|   0  4096B|  11M   29M|   0     0 |2542  7341 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2599  7391 
 11   4  84   0   0   1|   0    24k|  11M   31M|   0     0 |2495  7391 
 11   5  83   0   0   1|   0     0 |  12M   33M|   0     0 |2730  7558 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2606  7426 
 10   6  83   0   0   1|   0    32k|  11M   32M|   0     0 |2513  7436 
 10   5  83   0   0   1|   0     0 |  12M   34M|   0     0 |2728  8056 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2601  7540 
 10   5  83   0   0   1|   0     0 |  12M   32M|   0     0 |2541  7499 
 10   6  82   0   0   1|   0     0 |  11M   30M|   0     0 |2677  7551 
 10   5  83   0   0   1|   0     0 |  12M   33M|   0     0 |2706  7878 
 12   5  82   0   0   1|   0     0 |  11M   31M|   0     0 |2967  7874 
 14   5  79   0   0   2|   0     0 |  12M   32M|   0     0 |2643  7681 
  9   5  84   0   0   1|   0     0 |  11M   30M|   0     0 |2490  7326 
 12   5  83   0   0   1|   0     0 |  11M   30M|   0     0 |2809  7768 
 13   5  80   0   0   2|   0     0 |  11M   31M|   0     0 |2920  7929 
 11   5  84   0   0   1|   0     0 |  11M   30M|   0     0 |2771  7209 
 11   5  83   0   0   1|   0     0 |  11M   30M|   0     0 |2855  7653 
 11   5  83   0   0   1|   0     0 |  12M   34M|   0     0 |2758  8027 
 10   5  84   0   0   1|   0     0 |  11M   29M|   0     0 |2657  7579 
 10   5  84   0   0   1|   0     0 |  11M   30M|   0     0 |2493  7263 
 10   5  84   0   0   1|   0     0 |  11M   31M|   0     0 |2953  8214 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2879  7737 
 11   6  83   0   0   1|   0     0 |  11M   30M|   0     0 |2650  7519 
 11   5  83   0   0   1|   0     0 |  11M   32M|   0     0 |2620  7362 
 10   5  85   0   0   1|   0     0 |  11M   30M|   0     0 |2644  7568 
 11   5  83   0   0   1|   0    20k|  10M   29M|   0     0 |2453  7197 
 10   6  83   0   0   1|   0     0 |  11M   31M|   0     0 |2426  7513 
 11   5  84   0   0   0|   0     0 |  11M   30M|   0     0 |2300  7191 
 11   5  82   0   0   1|   0     0 |  11M   32M|   0     0 |2542  7425 
 10   6  83   0   0   1|   0     0 |  12M   33M|   0     0 |2638  7750 
 12   5  82   0   0   1|   0  8192B|  11M   32M|   0     0 |2666  7466 
 11   6  82   0   0   1|   0    40k|  12M   32M|   0     0 |3032  8123 
 11   5  83   0   0   1|   0     0 |  11M   31M|   0     0 |2741  7715 
 10   6  83   0   0   1|   0     0 |  11M   30M|   0     0 |2762  7256 
  9   7  82   0   0   2|   0     0 |  11M   32M|   0     0 |2779  7621 
 11   5  83   0   0   1|   0  8192B|  11M   32M|   0     0 |2897  7684 
 10   5  84   0   0   1|   0     0 |  12M   32M|   0     0 |2686  7413 
 10   5  84   0   0   1|   0     0 |  11M   31M|   0     0 |2789  7295 
 10   6  83   0   0   1|   0     0 |  11M   31M|   0     0 |2813  7863 
