[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  42k  166k|   0     0 |   0     0 | 213   871 
  2   4  90   0   0   3|   0     0 | 225k 6846k|   0     0 | 701  2542 
  3   4  91   0   0   3|   0     0 | 231k 6864k|   0     0 | 574  2330 
  2   4  93   0   0   2|   0     0 | 221k 6706k|   0     0 | 529  2414 
  1   2  93   0   0   4|   0     0 | 229k 6965k|   0     0 | 649  2443 
  3   4  92   0   0   1|   0     0 | 230k 6856k|   0     0 | 619  2472 
  2   3  93   0   0   3|   0     0 | 211k 6423k|   0     0 | 623  2363 
  2   4  92   0   0   3|   0     0 | 235k 7161k|   0     0 | 751  2580 
  2   3  91   0   0   4|   0     0 | 230k 6856k|   0     0 | 586  2483 
  2   3  93   0   0   3|   0     0 | 231k 7032k|   0     0 | 696  2631 
  2   4  91   0   0   4|   0     0 | 226k 6882k|   0     0 | 645  2590 
  2   4  92   0   0   3|   0     0 | 230k 6839k|   0     0 | 568  2488 
  2   3  93   0   0   3|   0     0 | 229k 6978k|   0     0 | 709  2540 
  1   4  90   0   0   4|   0     0 | 231k 6993k|   0     0 | 786  2497 
  3   4  90   0   0   4|   0     0 | 233k 6937k|   0     0 | 727  2446 
  2   4  92   0   0   3|   0     0 | 226k 6861k|   0     0 | 707  2366 
  3   3  92   0   0   2|   0     0 | 219k 6657k|   0     0 | 631  2469 
  2   4  91   0   0   3|   0     0 | 226k 6735k|   0     0 | 756  2484 
  1   3  93   0   0   3|   0     0 | 220k 6703k|   0     0 | 721  2359 
  2   5  91   0   0   2|   0  4096B| 231k 7032k|   0     0 | 637  2366 
  2   3  93   0   0   2|   0     0 | 225k 6664k|   0     0 | 536  2268 
  2   3  92   1   0   3|   0    40k| 226k 6865k|   0     0 | 608  2280 
  2   4  93   0   0   2|   0     0 | 228k 6924k|   0     0 | 559  2538 
  2   2  92   0   0   4|   0     0 | 232k 6930k|   0     0 | 624  2557 
  1   3  93   0   0   4|   0   312k| 231k 7024k|   0     0 | 738  2529 
  2   2  94   0   0   3|   0     0 | 228k 6911k|   0     0 | 774  2491 
  3   4  90   0   0   3|   0     0 | 226k 6718k|   0     0 | 584  2310 
  2   4  91   0   0   3|   0     0 | 229k 6961k|   0     0 | 541  2446 
  2   3  93   0   0   3|   0     0 | 220k 6675k|   0     0 | 438  2257 
  3   3  92   0   0   3|   0     0 | 233k 6889k|   0     0 | 693  2419 
  2   4  91   0   0   4|   0     0 | 232k 7094k|   0     0 | 713  2371 
  1   3  95   0   0   2|   0     0 | 225k 6865k|   0     0 | 565  2536 
  2   3  92   0   0   3|   0     0 | 227k 6768k|   0     0 | 686  2474 
  2   2  94   0   0   3|   0     0 | 225k 6840k|   0     0 | 571  2525 
  2   4  92   0   0   3|   0     0 | 226k 6890k|   0     0 | 577  2481 
  3   4  90   0   0   2|   0  8192B| 235k 6968k|   0     0 | 581  2557 
  3   3  92   0   0   3|   0     0 | 216k 6609k|   0     0 | 583  2327 
  2   3  90   0   0   5|   0     0 | 221k 6638k|   0     0 | 608  2460 
  2   3  92   0   0   3|   0     0 | 234k 6936k|   0     0 | 708  2504 
  3   5  91   0   0   2|   0     0 | 228k 6949k|   0     0 | 525  2417 
  1   4  92   0   0   3|   0     0 | 231k 7036k|   0     0 | 709  2550 
  3   5  89   0   0   3|   0     0 | 229k 6820k|   0     0 | 586  2398 
  1   4  94   0   0   2|   0     0 | 228k 6936k|   0     0 | 521  2402 
  2   3  92   0   0   3|   0     0 | 227k 6915k|   0     0 | 543  2486 
  4   3  89   0   0   4|   0     0 | 231k 6860k|   0     0 | 599  2541 
  1   5  92   0   0   2|   0     0 | 219k 6657k|   0     0 | 581  2338 
  2   3  92   0   0   3|   0     0 | 219k 6657k|   0     0 | 650  2440 
  3   3  92   0   0   2|   0     0 | 229k 6810k|   0     0 | 613  2405 
  2   3  93   0   0   3|   0     0 | 228k 6942k|   0     0 | 526  2305 
  1   4  93   0   0   2|   0     0 | 224k 6807k|   0     0 | 502  2433 
  2   4  92   0   0   2|   0     0 | 231k 6889k|   0     0 | 468  2474 
  2   3  91   2   0   3|   0    64k| 219k 6653k|   0     0 | 400  2280 
  2   4  91   0   0   3|   0     0 | 224k 6815k|   0     0 | 492  2426 
  2   3  92   0   0   4|   0     0 | 238k 7093k|   0     0 | 643  2311 
  2   5  91   0   0   3|   0     0 | 222k 6749k|   0     0 | 517  2400 
  2   4  92   0   0   3|   0     0 | 226k 6882k|   0     0 | 493  2529 
  3   3  92   0   0   3|   0     0 | 229k 6806k|   0     0 | 555  2365 
  1   4  93   0   0   3|   0     0 | 228k 6915k|   0     0 | 595  2459 
  3   2  93   0   0   3|   0     0 | 233k 7140k|   0     0 | 708  2555 
  3   4  90   0   0   4|   0     0 | 238k 7051k|   0     0 | 599  2630 
  1   3  94   0   0   2|   0     0 | 213k 6470k|   0     0 | 592  2455 
  3   3  93   0   0   2|   0     0 | 232k 7073k|   0     0 | 443  2556 
  4   4  90   0   0   3|   0     0 | 241k 7168k|   0     0 | 474  2625 
  3   2  92   0   0   3|   0     0 | 234k 7119k|   0     0 | 539  2607 
  3   4  92   0   0   2|   0     0 | 226k 6853k|   0     0 | 547  2385 
  3   2  92   0   0   3|   0     0 | 225k 6832k|   0     0 | 626  2492 
  4   2  91   0   0   3|   0    16k| 241k 7197k|   0     0 | 690  2586 
  2   4  91   0   0   3|   0     0 | 228k 6932k|   0     0 | 696  2593 
  2   3  94   0   0   2|   0     0 | 227k 6911k|   0     0 | 626  2343 
  3   4  91   0   0   4|   0     0 | 228k 6695k|   0     0 | 693  2533 
  2   4  92   0   0   3|   0     0 | 175k 5257k|   0     0 | 541  1730 
