[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  45k  498k|   0     0 |   0     0 |1053  2941 
 36  10  51   0   0   3|   0     0 |9813k   26M|   0     0 |3867    11k
 23  10  65   0   0   2|   0     0 |  11M   31M|   0     0 |2344  7777 
 15   9  74   0   0   2|   0     0 |  11M   32M|   0     0 |2455  7951 
 19   7  73   0   0   2|   0     0 |  12M   32M|   0     0 |2455  7961 
 14   8  75   0   0   2|   0     0 |  11M   31M|   0     0 |2594  8020 
 14   7  77   0   0   1|   0     0 |  11M   31M|   0     0 |2602  7750 
 20   8  70   0   0   2|   0     0 |  11M   30M|   0     0 |2647  7561 
 18   7  73   0   0   2|   0    52k|  11M   30M|   0     0 |2772  7769 
 15   8  76   0   0   1|   0     0 |  12M   33M|   0     0 |2706  7674 
 15   9  75   0   0   1|   0     0 |  11M   32M|   0     0 |2680  7742 
 13   7  78   0   0   1|   0     0 |  11M   30M|   0     0 |2714  8046 
 15   8  76   0   0   2|   0     0 |  12M   33M|   0     0 |2787  8259 
 14   8  77   0   0   1|   0     0 |  12M   32M|   0     0 |2842  7802 
 15   7  76   0   0   2|   0     0 |  11M   32M|   0     0 |2825  7877 
 14   8  76   0   0   1|   0     0 |  12M   32M|   0     0 |2997  8247 
 13   8  77   0   0   2|   0     0 |  11M   32M|   0     0 |3017  8404 
 14   7  78   0   0   1|   0     0 |  11M   31M|   0     0 |2639  7483 
 14   7  77   0   0   1|   0     0 |  12M   32M|   0     0 |2796  7903 
 14   8  78   0   0   1|   0    16k|  12M   33M|   0     0 |2642  7925 
 14   7  78   0   0   1|   0     0 |  11M   32M|   0     0 |2746  8002 
 13   7  78   0   0   2|   0     0 |  11M   32M|   0     0 |2679  7707 
 14   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |2901  8337 
 14   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |2767  7848 
 13   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |2956  8153 
 13   9  77   0   0   1|   0     0 |  12M   33M|   0     0 |2949  8108 
 14   6  79   0   0   1|   0     0 |  11M   32M|   0     0 |2655  7836 
 14   7  78   0   0   1|   0     0 |  12M   32M|   0     0 |2476  7388 
 15   8  76   0   0   1|   0     0 |  12M   34M|   0     0 |2689  8206 
 14   6  78   0   0   1|   0     0 |  12M   32M|   0     0 |2578  7626 
 14   9  76   0   0   1|   0    32k|  12M   33M|   0     0 |2725  7911 
 14   8  77   0   0   1|   0     0 |  12M   33M|   0     0 |2528  7514 
 12   6  81   0   0   1|   0     0 |  10M   27M|   0     0 |2400  6898 
 12   9  78   0   0   1|   0     0 |  12M   33M|   0     0 |2713  7832 
 13   8  78   0   0   1|   0     0 |  12M   34M|   0     0 |2655  7894 
 12   8  78   0   0   1|   0  8192B|  11M   32M|   0     0 |2563  7703 
 14   7  78   0   0   1|   0     0 |  12M   33M|   0     0 |2570  7831 
 14   8  77   0   0   1|   0     0 |  12M   32M|   0     0 |2745  7952 
 12   8  78   0   0   2|   0     0 |  12M   32M|   0     0 |2629  7984 
 13   7  78   1   0   2|   0    24k|  12M   33M|   0     0 |2674  7896 
 14   8  75   0   0   2|   0    40k|  12M   33M|   0     0 |2888  8298 
