[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  41k  132k|   0     0 |   0     0 |  19  1030 
  6   2  90   0   0   2|   0     0 |3205k  112k|   0     0 |  18  1467 
 10  36  49   0   0   4|   0     0 |  19M  608k|   0     0 |  18  3227 
 10  34  47   0   0  10|   0     0 |  21M  696k|   0     0 |  18  2593 
 11  39  42   0   0   8|   0     0 |  21M  696k|   0     0 |  18  2431 
 13  35  43   0   0   9|   0    44k|  21M  687k|   0     0 |  19  2557 
 12  28  49   0   0  11|   0     0 |  21M  691k|   0     0 |  18  2615 
 18  30  46   0   0   7|   0     0 |  20M  668k|   0     0 |  18  2630 
 14  32  46   0   0   8|   0    32k|  21M  686k|   0     0 |  18  2591 
 15  37  43   0   0   5|   0     0 |  21M  703k|   0     0 |  18  2364 
 11  39  43   0   0   7|   0     0 |  21M  694k|   0     0 |  19  2424 
 11  34  44   0   0  10|   0     0 |  21M  697k|   0     0 |  18  2362 
 16  33  41   0   0  10|   0     0 |  21M  688k|   0     0 |  18  2548 
 12  36  44   0   0   8|   0     0 |  21M  707k|   0     0 |  18  2383 
  8  35  49   0   0   8|   0     0 |  21M  699k|   0     0 |  18  2435 
 13  36  49   0   0   3|   0     0 |  22M  710k|   0     0 |  19  2452 
 10  34  47   0   0   9|   0     0 |  21M  691k|   0     0 |  18  2370 
 10  31  51   0   0   7|   0     0 |  21M  698k|   0     0 |  18  2859 
 16  32  45   0   0   7|   0  4096B|  21M  684k|   0     0 |  18  2364 
  9  30  45   0   0  16|   0     0 |  21M  674k|   0     0 |  19  2560 
  8  41  44   0   0   7|   0     0 |  21M  695k|   0     0 |  18  2534 
 12  36  43   0   0   9|   0     0 |  21M  689k|   0     0 |  18  2369 
 13  31  49   0   0   7|   0     0 |  20M  668k|   0     0 |  18  2647 
  9  36  46   0   0   9|   0     0 |  21M  697k|   0     0 |  18  2473 
 20  33  43   0   0   4|   0     0 |  22M  712k|   0     0 |  19  2446 
 11  33  49   0   0   7|   0     0 |  20M  670k|   0     0 |  18  2589 
 17  32  39   0   0  12|   0     0 |  22M  722k|   0     0 |  18  2596 
  7  37  49   0   0   7|   0     0 |  21M  695k|   0     0 |  18  2768 
 16  33  42   0   0   8|   0     0 |  20M  676k|   0     0 |  18  2467 
 14  36  43   0   0   7|   0     0 |  21M  700k|   0     0 |  19  2477 
 18  33  43   0   0   6|   0     0 |  21M  685k|   0     0 |  18  2376 
 21  29  44   0   0   6|   0     0 |  21M  698k|   0     0 |  18  2298 
 13  40  40   0   0   7|   0     0 |  22M  717k|   0     0 |  18  2581 
 16  35  39   0   0  10|   0  4096B|  21M  679k|   0     0 |  18  2313 
 12  33  45   0   0  10|   0     0 |  21M  678k|   0     0 |  19  2756 
 15  34  43   0   0   7|   0    24k|  21M  684k|   0     0 |  18  2270 
 11  35  46   0   0   8|   0     0 |  21M  701k|   0     0 |  18  2378 
 10  32  50   0   0   8|   0     0 |  22M  711k|   0     0 |  18  2810 
 11  41  40   0   0   7|   0     0 |  21M  675k|   0     0 |  18  2352 
 14  30  47   0   0   9|   0     0 |  20M  668k|   0     0 |  19  2473 
  7  36  50   0   0   7|   0     0 |  21M  701k|   0     0 |  18  2511 
