[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  41k  128k|   0     0 |   0     0 |  19  1323 
  1   1  97   0   0   1|   0     0 |2550k   87k|   0     0 |  18  1747 
  8  16  72   0   0   4|   0     0 |  18M  601k|   0     0 |  19  5669 
  6  12  77   0   0   5|   0     0 |  21M  700k|   0     0 |  18  5772 
  8  24  63   0   0   5|   0     0 |  21M  697k|   0     0 |  18  5237 
  8  10  78   0   0   3|   0     0 |  21M  685k|   0     0 |  18  6114 
 12  17  68   0   0   4|   0     0 |  21M  697k|   0     0 |  18  5329 
 10  18  66   0   0   6|   0     0 |  20M  669k|   0     0 |  19  5212 
  5  21  71   0   0   3|   0     0 |  21M  687k|   0     0 |  18  5285 
  8  12  77   0   0   4|   0     0 |  21M  703k|   0     0 |  18  5339 
  7  18  74   0   0   1|   0     0 |  21M  700k|   0     0 |  18  5441 
  5  12  79   0   0   4|   0     0 |  21M  696k|   0     0 |  18  5012 
  7  19  70   0   0   3|   0     0 |  21M  692k|   0     0 |  19  5399 
  7  15  71   0   0   6|   0  4096B|  21M  707k|   0     0 |  18  5306 
  7  20  72   0   0   1|   0     0 |  21M  701k|   0     0 |  18  5740 
  6  23  67   0   0   5|   0     0 |  22M  712k|   0     0 |  18  5312 
  6  20  72   0   0   2|   0     0 |  21M  697k|   0     0 |  19  5181 
  6  26  61   0   0   6|   0     0 |  21M  698k|   0     0 |  18  5335 
  9  19  68   0   0   3|   0     0 |  21M  683k|   0     0 |  18  5552 
  7  11  77   0   0   5|   0     0 |  20M  673k|   0     0 |  18  5287 
  5  20  71   0   0   5|   0     0 |  21M  700k|   0     0 |  18  5634 
  6  20  68   1   0   4|   0    24k|  21M  695k|   0     0 |  19  5190 
 10  20  65   0   0   5|   0     0 |  20M  673k|   0     0 |  18  4818 
  8  15  75   0   0   3|   0    28k|  21M  696k|   0     0 |  18  5056 
  5  23  68   0   0   4|   0     0 |  22M  709k|   0     0 |  18  5250 
 11  14  71   0   0   5|   0     0 |  20M  671k|   0     0 |  18  5130 
  5  20  74   0   0   1|   0     0 |  22M  728k|   0     0 |  19  5213 
 10  18  69   0   0   4|   0     0 |  21M  699k|   0     0 |  18  5265 
  6  16  76   0   0   2|   0     0 |  20M  672k|   0     0 |  18  5090 
  8  20  65   0   0   7|   0     0 |  22M  711k|   0     0 |  18  5326 
  6  14  76   0   0   4|   0     0 |  21M  682k|   0     0 |  18  5387 
  8  19  67   0   0   6|   0     0 |  21M  704k|   0     0 |  19  5147 
  8  19  69   0   0   4|   0     0 |  22M  716k|   0     0 |  18  5171 
  6  14  76   0   0   4|   0     0 |  21M  686k|   0     0 |  18  5438 
  8  14  73   0   0   5|   0  4096B|  21M  681k|   0     0 |  18  5687 
  9  24  62   0   0   5|   0     0 |  21M  676k|   0     0 |  18  5039 
  5  17  76   0   0   2|   0     0 |  22M  708k|   0     0 |  19  5346 
 10  27  59   0   0   4|   0     0 |  22M  714k|   0     0 |  18  4901 
  8  14  75   0   0   3|   0     0 |  20M  676k|   0     0 |  18  5336 
  8  11  77   0   0   4|   0     0 |  20M  669k|   0     0 |  18  5336 
  5  17  75   0   0   3|   0     0 |  21M  705k|   0     0 |  18  5276 
  8  23  65   0   0   5|   0     0 |  21M  702k|   0     0 |  19  5093 
 10  14  73   0   0   4|   0     0 |  22M  709k|   0     0 |  18  5764 
  7  16  74   0   0   3|   0     0 |  21M  693k|   0     0 |  18  5254 
  9  16  68   0   0   6|   0     0 |  22M  711k|   0     0 |  18  5055 
 10  19  67   0   0   5|   0     0 |  21M  697k|   0     0 |  19  5593 
  7  23  67   0   0   4|   0     0 |  21M  692k|   0     0 |  18  5655 
  7  18  70   0   0   5|   0     0 |  21M  683k|   0     0 |  18  5420 
  6  15  77   0   0   1|   0     0 |  20M  669k|   0     0 |  18  5453 
  6  20  72   0   0   2|   0     0 |  21M  702k|   0     0 |  18  5094 
 14  15  67   0   0   4|   0     0 |  21M  701k|   0     0 |  19  5052 
  6  17  75   1   0   1|   0    36k|  21M  684k|   0     0 |  18  5388 
  5  19  70   0   0   6|   0     0 |  22M  706k|   0     0 |  18  5227 
  7  17  73   0   0   2|   0     0 |  21M  678k|   0     0 |  18  5116 
  6  18  74   0   0   2|   0     0 |  21M  698k|   0     0 |  18  5636 
  6  14  79   0   0   1|   0     0 |  22M  715k|   0     0 |  19  5168 
  7  15  74   0   0   5|   0     0 |  21M  693k|   0     0 |  18  5206 
  8  20  69   0   0   2|   0     0 |  21M  694k|   0     0 |  18  5053 
  7  14  77   0   0   2|   0     0 |  21M  687k|   0     0 |  18  5294 
 10  14  73   0   0   3|   0     0 |  21M  702k|   0     0 |  18  5164 
  5  11  82   0   0   2|   0     0 |  21M  707k|   0     0 |  19  5668 
  7  18  71   0   0   3|   0     0 |  21M  703k|   0     0 |  18  5222 
 12  20  62   0   0   6|   0     0 |  21M  678k|   0     0 |  18  4789 
  6  14  79   0   0   1|   0     0 |  22M  708k|   0     0 |  18  5476 
  6  19  66   0   0   9|   0     0 |  22M  728k|   0     0 |  18  5241 
  5  13  77   0   0   5|   0  8192B|  21M  703k|   0     0 |  19  5512 
 10  16  71   0   0   3|   0     0 |  22M  708k|   0     0 |  18  5128 
  6  24  65   0   0   5|   0     0 |  21M  688k|   0     0 |  18  4874 
  9  23  63   0   0   5|   0     0 |  22M  710k|   0     0 |  18  4820 
  6  20  71   0   0   4|   0     0 |  21M  705k|   0     0 |  18  5073 
  9  17  73   0   0   1|   0     0 |  22M  720k|   0     0 |  19  5329 
