[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  42k  165k|   0     0 |   0     0 | 226   919 
  7   7  83   0   0   3|   0     0 | 250k 7528k|   0     0 | 477  2553 
  3   3  91   0   0   4|   0     0 | 216k 6435k|   0     0 | 687  2750 
  3   5  89   0   0   4|   0     0 | 226k 6894k|   0     0 | 614  2540 
  2   4  92   0   0   3|   0     0 | 235k 7153k|   0     0 | 672  2679 
  3   4  91   0   0   3|   0     0 | 227k 6722k|   0     0 | 691  2536 
  2   3  92   0   0   4|   0     0 | 229k 6978k|   0     0 | 680  2721 
  4   3  91   0   0   3|   0     0 | 232k 6975k|   0     0 | 690  2674 
  2   4  91   0   0   3|   0     0 | 225k 6685k|   0     0 | 658  2533 
  2   3  90   0   0   5|   0     0 | 242k 7365k|   0     0 | 739  2751 
  1   1  95   1   0   2|   0    52k| 229k 6949k|   0     0 | 653  2621 
  2   4  89   0   0   5|   0     0 | 230k 6876k|   0     0 | 618  2513 
  3   4  91   0   0   3|   0     0 | 236k 7161k|   0     0 | 674  2582 
  2   3  91   0   0   4|   0     0 | 235k 7132k|   0     0 | 685  2722 
  2   4  90   0   0   5|   0     0 | 238k 7240k|   0     0 | 696  2817 
  3   4  90   0   0   4|   0     0 | 244k 7297k|   0     0 | 678  2713 
  2   4  91   0   0   4|   0  8192B| 231k 7023k|   0     0 | 662  2571 
  1   3  92   0   0   4|   0     0 | 224k 6804k|   0     0 | 654  2547 
  3   3  92   0   0   2|   0     0 | 239k 7122k|   0     0 | 656  2634 
  2   3  94   0   0   2|   0     0 | 237k 7194k|   0     0 | 669  2577 
  3   2  90   0   0   5|   0     0 | 224k 6832k|   0     0 | 671  2490 
  2   3  92   0   0   4|   0   132k| 234k 6964k|   0     0 | 684  2663 
  2   2  93   0   0   3|   0     0 | 231k 7011k|   0     0 | 649  2544 
