[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  41k  125k|   0     0 |   0     0 |  19  1005 
  1   0  98   0   0   1|   0     0 |1851k   62k|   0     0 |  18   929 
  5   8  87   0   0   0|   0     0 |  18M  592k|   0     0 |  19  3827 
  8  14  76   0   0   2|   0     0 |  21M  700k|   0     0 |  18  3926 
  3  13  83   0   0   1|   0     0 |  21M  690k|   0     0 |  18  3421 
  6  15  79   0   0   1|   0     0 |  21M  684k|   0     0 |  18  3635 
  6  13  78   0   0   3|   0     0 |  21M  693k|   0     0 |  18  3389 
  5  13  80   0   0   1|   0     0 |  21M  671k|   0     0 |  19  3461 
  8  12  79   0   0   1|   0     0 |  21M  683k|   0     0 |  18  3805 
  7  14  77   0   0   2|   0     0 |  22M  708k|   0     0 |  18  3565 
  6  11  80   0   0   2|   0     0 |  21M  690k|   0     0 |  18  3665 
  6   9  84   0   0   1|   0     0 |  21M  692k|   0     0 |  18  3257 
  6  15  77   0   0   1|   0     0 |  21M  700k|   0     0 |  19  3648 
  8  12  78   0   0   2|   0  4096B|  21M  698k|   0     0 |  18  3309 
  6  12  81   0   0   1|   0     0 |  21M  699k|   0     0 |  18  3420 
  6  13  79   0   0   2|   0     0 |  22M  709k|   0     0 |  18  3661 
  5  10  82   0   0   3|   0     0 |  21M  695k|   0     0 |  18  3244 
  5  13  81   0   0   1|   0     0 |  21M  703k|   0     0 |  19  3518 
  6   9  83   0   0   2|   0     0 |  21M  673k|   0     0 |  18  3466 
  4  12  82   0   0   1|   0     0 |  20M  671k|   0     0 |  18  3215 
  7  11  79   0   0   3|   0     0 |  21M  695k|   0     0 |  18  3487 
  5  10  85   0   0   0|   0     0 |  21M  697k|   0     0 |  18  3102 
  6  11  82   0   0   1|   0     0 |  20M  669k|   0     0 |  19  3218 
  4  10  83   0   0   2|   0     0 |  21M  692k|   0     0 |  18  3281 
