[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  42k  130k|   0     0 |   0     0 |  19  1258 
  8  12  77   0   0   3|   0     0 |  18M  588k|   0     0 |  19  7103 
  7  22  67   0   0   4|   0     0 |  20M  675k|   0     0 |  18  5678 
  4  15  79   0   0   2|   0    16k|  22M  711k|   0     0 |  18  6272 
  9  17  72   0   0   2|   0     0 |  21M  692k|   0     0 |  18  6113 
 11  17  67   0   0   5|   0     0 |  21M  703k|   0     0 |  19  5985 
  7  15  74   0   0   4|   0     0 |  21M  693k|   0     0 |  18  5601 
  8  16  71   0   0   5|   0     0 |  21M  702k|   0     0 |  18  6492 
  7  17  73   0   0   4|   0     0 |  21M  698k|   0     0 |  18  6075 
 10  14  73   0   0   2|   0     0 |  22M  733k|   0     0 |  18  5959 
  5  21  72   0   0   2|   0     0 |  23M  751k|   0     0 |  19  6256 
  5  19  72   0   0   5|   0     0 |  21M  691k|   0     0 |  17  5751 
  8  21  68   0   0   2|   0     0 |  22M  741k|   0     0 |  19  5619 
  5  13  78   0   0   5|   0     0 |  23M  740k|   0     0 |  18  6618 
  6  18  71   0   0   5|   0     0 |  22M  714k|   0     0 |  19  5562 
  9  16  71   0   0   4|   0     0 |  22M  719k|   0     0 |  18  5547 
  5  16  74   0   0   5|   0     0 |  21M  701k|   0     0 |  18  5210 
 11  14  71   0   0   4|   0     0 |  22M  717k|   0     0 |  18  5209 
  7  20  65   0   0   7|   0     0 |  21M  705k|   0     0 |  18  5208 
  5  23  68   0   0   4|   0     0 |  22M  732k|   0     0 |  18  5395 
  7  14  76   0   0   3|   0     0 |  23M  744k|   0     0 |  19  5971 
 10  21  63   0   0   6|   0     0 |  21M  706k|   0     0 |  18  4955 
  6  20  70   0   0   4|   0     0 |  22M  734k|   0     0 |  18  5625 
  5  14  76   0   0   5|   0     0 |  21M  688k|   0     0 |  18  5643 
  9  17  68   0   0   6|   0     0 |  22M  720k|   0     0 |  18  5865 
  7  15  74   0   0   4|   0     0 |  22M  710k|   0     0 |  19  6035 
  9  19  66   0   0   6|   0     0 |  21M  683k|   0     0 |  18  4904 
  7  17  72   0   0   4|   0     0 |  22M  726k|   0     0 |  18  5436 
  3  15  78   0   0   3|   0     0 |  22M  709k|   0     0 |  18  5744 
  5  14  80   0   0   1|   0     0 |  21M  706k|   0     0 |  19  5674 
  8  19  69   0   0   5|   0     0 |  22M  732k|   0     0 |  18  5713 
  8  17  69   1   0   5|   0   104k|  22M  735k|   0     0 |  18  5714 
  5  14  76   0   0   5|   0     0 |  22M  715k|   0     0 |  18  5675 
  6  17  72   0   0   6|   0     0 |  22M  737k|   0     0 |  18  6112 
  5  13  78   0   0   3|   0  4096B|  22M  713k|   0     0 |  19  5960 
  5  18  71   0   0   5|   0     0 |  22M  726k|   0     0 |  18  6067 
  6  20  68   0   0   6|   0     0 |  22M  717k|   0     0 |  18  5442 
  4  16  78   0   0   2|   0     0 |  22M  720k|   0     0 |  18  5912 
  5  18  74   0   0   4|   0     0 |  22M  713k|   0     0 |  18  5830 
  8  13  73   0   0   6|   0     0 |  21M  699k|   0     0 |  19  5648 
  4  17  76   0   0   3|   0     0 |  21M  692k|   0     0 |  17  5492 
  6  16  74   0   0   4|   0     0 |  21M  698k|   0     0 |  19  5453 
  7  23  65   0   0   5|   0     0 |  21M  681k|   0     0 |  18  4783 
  7  15  74   0   0   4|   0     0 |  21M  696k|   0     0 |  18  5903 
  8  18  71   0   0   4|   0     0 |  23M  740k|   0     0 |  19  5685 
 10  13  72   0   0   4|   0     0 |  21M  700k|   0     0 |  18  5953 
  5  22  71   0   0   3|   0     0 |  22M  735k|   0     0 |  18  5108 
  7  16  74   0   0   3|   0     0 |  21M  702k|   0     0 |  18  5408 
  9  15  74   0   0   1|   0     0 |  21M  700k|   0     0 |  18  5714 
  4  15  76   0   0   5|   0     0 |  22M  727k|   0     0 |  19  5690 
  4  17  77   0   0   2|   0     0 |  22M  717k|   0     0 |  18  5261 
  9  20  69   0   0   2|   0     0 |  21M  695k|   0     0 |  18  5232 
  5  13  77   0   0   5|   0     0 |  21M  687k|   0     0 |  18  5255 
  8  15  74   0   0   3|   0     0 |  22M  722k|   0     0 |  18  5014 
  6  13  77   0   0   5|   0     0 |  21M  707k|   0     0 |  19  6149 
  5  17  76   0   0   2|   0     0 |  22M  708k|   0     0 |  18  6053 
  8  17  70   0   0   5|   0     0 |  21M  704k|   0     0 |  18  5504 
  5  15  78   0   0   2|   0     0 |  20M  666k|   0     0 |  18  5948 
  9  18  71   0   0   2|   0     0 |  22M  723k|   0     0 |  19  5802 
  7  18  73   0   0   2|   0     0 |  22M  708k|   0     0 |  18  5778 
  5  18  76   0   0   1|   0     0 |  22M  705k|   0     0 |  18  5996 
  8  19  67   0   0   6|   0    12k|  21M  704k|   0     0 |  18  5533 
  6  13  81   0   0   0|   0     0 |  22M  714k|   0     0 |  18  5635 
  7  15  74   0   0   4|   0     0 |  21M  699k|   0     0 |  19  5278 
  6  23  65   0   0   6|   0     0 |  21M  706k|   0     0 |  18  4943 
 11  17  70   0   0   2|   0   100k|  21M  704k|   0     0 |  18  4980 
  5  22  69   0   0   5|   0     0 |  21M  691k|   0     0 |  18  5029 
  6  23  68   0   0   3|   0     0 |  21M  692k|   0     0 |  18  5385 
  7  18  68   0   0   7|   0     0 |  22M  733k|   0     0 |  19  5157 
  3  24  68   0   0   5|   0     0 |  22M  709k|   0     0 |  18  5275 
  8  15  73   0   0   4|   0     0 |  20M  659k|   0     0 |  18  5085 
