[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  42k  129k|   0     0 |   0     0 |  19  1292 
  3  10  87   0   0   0|   0     0 |9625k  311k|   0     0 |  19  5101 
 11  23  63   0   0   4|   0     0 |  20M  647k|   0     0 |  18  5631 
  6  19  73   0   0   3|   0     0 |  21M  689k|   0     0 |  18  5815 
 11  23  62   0   0   4|   0     0 |  21M  699k|   0     0 |  18  5249 
  7  17  68   0   0   7|   0     0 |  21M  678k|   0     0 |  18  5317 
 12  20  62   0   0   7|   0     0 |  21M  695k|   0     0 |  19  5014 
  6  16  74   0   0   3|   0     0 |  21M  683k|   0     0 |  18  5727 
  9  15  72   0   0   5|   0     0 |  20M  661k|   0     0 |  18  5230 
  8  19  70   0   0   3|   0     0 |  22M  720k|   0     0 |  18  6099 
  9  16  72   0   0   2|   0     0 |  21M  687k|   0     0 |  18  5544 
  9  19  53  14   0   5|   0    40k|  20M  676k|   0     0 |  19  5197 
  6  16  73   0   0   4|   0     0 |  22M  709k|   0     0 |  18  5523 
  6  23  67   0   0   4|   0     0 |  21M  696k|   0     0 |  18  5415 
 16  16  66   0   0   3|   0     0 |  22M  715k|   0     0 |  18  5576 
  6  20  72   0   0   2|   0     0 |  22M  708k|   0     0 |  18  5337 
  7  22  67   0   0   4|   0  4096B|  21M  692k|   0     0 |  19  5393 
 10  17  69   0   0   4|   0     0 |  21M  690k|   0     0 |  18  4976 
  6  17  73   0   0   4|   0     0 |  21M  699k|   0     0 |  18  5217 
  5  17  75   0   0   2|   0     0 |  22M  715k|   0     0 |  18  5036 
  6  17  73   0   0   4|   0     0 |  21M  684k|   0     0 |  19  4969 
  5  20  68   0   0   6|   0     0 |  21M  685k|   0     0 |  18  5255 
  7  17  73   0   0   2|   0     0 |  21M  700k|   0     0 |  18  5015 
  4  14  78   0   0   4|   0     0 |  21M  692k|   0     0 |  18  5057 
  9  14  73   0   0   4|   0     0 |  22M  718k|   0     0 |  18  5224 
  9  17  70   0   0   3|   0     0 |  22M  722k|   0     0 |  19  5468 
 10  14  73   0   0   4|   0     0 |  21M  689k|   0     0 |  18  5167 
  8  17  73   0   0   2|   0     0 |  21M  707k|   0     0 |  18  5623 
  7  14  75   0   0   4|   0     0 |  22M  735k|   0     0 |  18  5136 
  6  20  68   0   0   6|   0     0 |  21M  690k|   0     0 |  18  5182 
  7  17  73   0   0   3|   0     0 |  21M  703k|   0     0 |  19  5748 
 10  15  71   0   0   4|   0  4096B|  21M  684k|   0     0 |  18  5266 
  7  13  76   0   0   4|   0     0 |  20M  650k|   0     0 |  18  5057 
  9  16  70   0   0   5|   0     0 |  21M  701k|   0     0 |  18  5317 
  6  23  68   0   0   2|   0     0 |  22M  733k|   0     0 |  18  5145 
  6  14  77   0   0   4|   0     0 |  21M  684k|   0     0 |  19  4969 
  6  14  75   0   0   5|   0     0 |  22M  713k|   0     0 |  18  5406 
  6  22  68   0   0   4|   0     0 |  22M  723k|   0     0 |  18  5319 
 10  14  72   0   0   4|   0     0 |  21M  705k|   0     0 |  18  5155 
  7  14  75   0   0   4|   0     0 |  22M  710k|   0     0 |  19  5168 
  6  21  69   0   0   4|   0     0 |  21M  696k|   0     0 |  18  5380 
 14  21  60   1   0   3|   0    20k|  21M  699k|   0     0 |  18  4960 
  9  20  68   0   0   3|   0    28k|  22M  714k|   0     0 |  18  4978 
  8  14  76   0   0   2|   0     0 |  21M  704k|   0     0 |  18  5814 
  7  15  76   0   0   2|   0     0 |  20M  674k|   0     0 |  18  5719 
  6  14  77   0   0   4|   0     0 |  21M  686k|   0     0 |  19  5389 
 11  19  66   0   0   4|   0     0 |  22M  705k|   0     0 |  18  5350 
  5  17  73   0   0   5|   0     0 |  21M  678k|   0     0 |  18  5659 
 13  18  67   0   0   3|   0     0 |  21M  703k|   0     0 |  18  5201 
  4  18  75   0   0   3|   0     0 |  22M  735k|   0     0 |  19  5273 
  6  14  77   0   0   2|   0     0 |  20M  672k|   0     0 |  18  5415 
  7  17  73   0   0   2|   0     0 |  21M  708k|   0     0 |  18  5196 
  4  20  72   0   0   5|   0     0 |  21M  692k|   0     0 |  18  5344 
  4  16  76   0   0   3|   0     0 |  22M  712k|   0     0 |  18  6104 
  7  15  75   0   0   3|   0     0 |  21M  690k|   0     0 |  19  5545 
  6  12  81   0   0   1|   0     0 |  21M  702k|   0     0 |  18  6404 
  5  16  78   0   0   1|   0     0 |  21M  691k|   0     0 |  18  6256 
  5  23  69   0   0   4|   0     0 |  20M  676k|   0     0 |  18  5783 
  7  15  77   0   0   1|   0     0 |  21M  697k|   0     0 |  18  5699 
  4  16  78   0   0   3|   0     0 |  21M  689k|   0     0 |  19  5499 
  7  17  75   0   0   1|   0     0 |  21M  689k|   0     0 |  18  5342 
  4  19  73   0   0   4|   0     0 |  22M  714k|   0     0 |  18  5347 
  6  17  70   0   0   7|   0  8192B|  21M  684k|   0     0 |  18  5083 
 10  17  69   0   0   4|   0     0 |  22M  720k|   0     0 |  18  5208 
 10  15  69   0   0   6|   0     0 |  21M  703k|   0     0 |  19  5204 
  5  23  69   0   0   4|   0     0 |  21M  684k|   0     0 |  18  5521 
  6  21  68   0   0   5|   0     0 |  21M  706k|   0     0 |  18  5522 
  9  20  65   0   0   6|   0     0 |  21M  700k|   0     0 |  18  5088 
  5  20  72   0   0   2|   0     0 |  21M  708k|   0     0 |  18  5280 
  7  19  71   0   0   2|   0     0 |  21M  689k|   0     0 |  19  5463 
 11  16  68   0   0   5|   0     0 |  21M  702k|   0     0 |  18  5741 
