[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  42k  167k|   0     0 |   0     0 | 210   859 
  3   2  92   0   0   3|   0     0 | 205k 6114k|   0     0 | 583  2441 
  1   1  94   0   0   4|   0     0 | 224k 6815k|   0     0 | 404  2477 
  2   3  91   0   0   4|   0     0 | 231k 7011k|   0     0 | 522  2588 
  1   3  93   0   0   3|   0     0 | 223k 6643k|   0     0 | 515  2430 
  3   5  88   0   0   3|   0     0 | 227k 6878k|   0     0 | 610  2534 
  2   2  94   0   0   3|   0     0 | 221k 6714k|   0     0 | 626  2438 
  2   3  92   0   0   3|   0     0 | 222k 6598k|   0     0 | 529  2540 
  2   4  92   0   0   2|   0     0 | 235k 7123k|   0     0 | 483  2550 
  2   3  93   0   0   3|   0     0 | 222k 6757k|   0     0 | 530  2424 
  2   4  90   2   0   3|   0    52k| 225k 6689k|   0     0 | 581  2329 
  1   3  92   0   0   4|   0     0 | 231k 7015k|   0     0 | 557  2537 
  2   4  91   0   0   3|   0     0 | 228k 6936k|   0     0 | 486  2492 
  3   3  91   0   0   4|   0     0 | 232k 6901k|   0     0 | 645  2483 
  2   3  92   0   0   4|   0     0 | 228k 6953k|   0     0 | 642  2458 
  2   3  93   0   0   2|   0     0 | 228k 6932k|   0     0 | 647  2492 
  2   4  92   0   0   2|   0     0 | 230k 6856k|   0     0 | 498  2480 
  1   4  92   0   0   3|   0     0 | 229k 6961k|   0     0 | 654  2450 
  3   3  91   0   0   3|   0     0 | 233k 7078k|   0     0 | 627  2466 
  2   3  93   0   0   2|   0     0 | 232k 6872k|   0     0 | 500  2316 
  1   4  90   0   0   4|   0     0 | 224k 6795k|   0     0 | 659  2465 
  1   4  93   0   0   3|   0     0 | 224k 6849k|   0     0 | 589  2310 
  2   3  93   0   0   3|   0     0 | 232k 6893k|   0     0 | 478  2444 
  1   4  90   0   0   4|   0     0 | 233k 7098k|   0     0 | 586  2600 
  2   5  92   0   0   2|   0     0 | 233k 7094k|   0     0 | 660  2623 
  4   3  89   0   0   3|   0     0 | 228k 6789k|   0     0 | 514  2419 
  1   4  93   0   0   2|   0     0 | 226k 6882k|   0     0 | 587  2487 
  2   4  91   0   0   3|   0     0 | 237k 7227k|   0     0 | 611  2484 
  2   3  91   0   0   4|   0     0 | 229k 6801k|   0     0 | 596  2379 
  2   3  92   0   0   4|   0     0 | 230k 6982k|   0     0 | 645  2415 
  2   2  93   0   0   4|   0     0 | 223k 6807k|   0     0 | 578  2421 
  2   1  94   0   0   4|   0     0 | 216k 6403k|   0     0 | 580  2306 
  2   4  93   0   0   1|   0     0 | 227k 6890k|   0     0 | 622  2327 
  2   5  91   0   0   2|   0     0 | 237k 7261k|   0     0 | 590  2499 
  3   4  90   0   0   4|   0  8192B| 227k 6694k|   0     0 | 505  2319 
  3   4  91   0   0   3|   0     0 | 231k 7044k|   0     0 | 624  2459 
  2   4  93   0   0   1|   0     0 | 234k 7111k|   0     0 | 650  2449 
  2   3  94   0   0   1|   0     0 | 232k 6880k|   0     0 | 572  2379 
  2   4  92   0   0   3|   0     0 | 230k 7007k|   0     0 | 576  2662 
  1   2  93   0   0   4|   0     0 | 226k 6882k|   0     0 | 668  2467 
  3   4  90   0   0   4|   0     0 | 235k 6980k|   0     0 | 622  2395 
  1   4  85   6   0   4|   0    24k| 231k 7003k|   0     0 | 607  2535 
  1   3  94   0   0   2|   0     0 | 229k 7003k|   0     0 | 628  2425 
  2   4  91   0   0   3|   0     0 | 223k 6602k|   0     0 | 531  2344 
  3   3  94   0   0   1|   0    36k| 224k 6807k|   0     0 | 669  2402 
  3   5  92   0   0   1|   0     0 | 228k 6928k|   0     0 | 609  2542 
  2   2  93   0   0   4|   0     0 | 229k 6806k|   0     0 | 539  2444 
