[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  42k  166k|   0     0 |   0     0 | 213   871 
  5   3  91   0   0   2|   0     0 | 159k 4789k|   0     0 | 382  1701 
  2   4  90   0   0   3|   0     0 | 224k 6802k|   0     0 | 692  2521 
  3   4  90   0   0   3|   0     0 | 232k 6901k|   0     0 | 577  2345 
  1   3  94   0   0   2|   0     0 | 221k 6751k|   0     0 | 529  2410 
  1   3  92   0   0   4|   0     0 | 230k 6999k|   0     0 | 654  2444 
  3   3  92   0   0   2|   0     0 | 229k 6793k|   0     0 | 615  2486 
  2   3  93   0   0   2|   0     0 | 212k 6443k|   0     0 | 633  2367 
  2   4  92   0   0   3|   0     0 | 235k 7136k|   0     0 | 744  2576 
  2   3  91   0   0   4|   0     0 | 231k 6839k|   0     0 | 592  2482 
  2   3  93   0   0   3|   0     0 | 231k 7044k|   0     0 | 698  2637 
  1   4  92   0   0   4|   0     0 | 227k 6907k|   0     0 | 640  2589 
  2   4  91   0   0   3|   0     0 | 228k 6797k|   0     0 | 555  2470 
  1   4  93   0   0   3|   0     0 | 230k 6982k|   0     0 | 723  2550 
  1   3  91   0   0   4|   0     0 | 230k 7007k|   0     0 | 781  2489 
  3   4  90   0   0   4|   0     0 | 233k 6931k|   0     0 | 726  2457 
  2   4  92   0   0   2|   0     0 | 227k 6874k|   0     0 | 716  2371 
  3   3  92   0   0   2|   0     0 | 218k 6632k|   0     0 | 621  2457 
  2   4  92   0   0   3|   0     0 | 225k 6697k|   0     0 | 755  2460 
  1   3  93   0   0   3|   0     0 | 224k 6807k|   0     0 | 734  2395 
  2   5  91   0   0   2|   0  4096B| 230k 6998k|   0     0 | 627  2334 
  2   3  92   1   0   2|   0    40k| 225k 6672k|   0     0 | 537  2297 
  2   3  93   0   0   3|   0     0 | 225k 6853k|   0     0 | 600  2279 
  2   4  92   0   0   2|   0     0 | 228k 6944k|   0     0 | 572  2542 
  2   2  93   0   0   4|   0     0 | 232k 6876k|   0     0 | 623  2556 
  2   3  92   0   0   4|   0   312k| 232k 7049k|   0     0 | 739  2528 
  2   2  95   0   0   2|   0     0 | 227k 6899k|   0     0 | 770  2476 
  3   4  90   0   0   3|   0     0 | 227k 6752k|   0     0 | 588  2322 
  2   4  91   0   0   3|   0     0 | 228k 6953k|   0     0 | 528  2447 
  2   3  93   0   0   2|   0     0 | 221k 6729k|   0     0 | 447  2282 
  2   4  91   0   0   3|   0     0 | 232k 6893k|   0     0 | 692  2392 
  2   4  91   0   0   3|   0     0 | 232k 7069k|   0     0 | 720  2371 
  1   2  95   0   0   2|   0     0 | 226k 6845k|   0     0 | 554  2540 
  3   4  91   0   0   3|   0     0 | 228k 6797k|   0     0 | 690  2494 
  1   2  95   0   0   3|   0     0 | 221k 6736k|   0     0 | 562  2473 
  2   4  92   0   0   3|   0     0 | 228k 6919k|   0     0 | 591  2504 
  3   4  90   0   0   2|   0  8192B| 236k 7030k|   0     0 | 576  2577 
  3   3  91   0   0   3|   0     0 | 216k 6571k|   0     0 | 576  2312 
  2   3  90   0   0   5|   0     0 | 222k 6621k|   0     0 | 617  2456 
  2   3  92   0   0   3|   0     0 | 233k 6969k|   0     0 | 708  2506 
  3   5  91   0   0   2|   0     0 | 229k 6939k|   0     0 | 518  2415 
  2   4  92   0   0   3|   0     0 | 231k 7058k|   0     0 | 724  2569 
  3   5  89   0   0   3|   0     0 | 227k 6732k|   0     0 | 568  2346 
  2   4  93   0   0   2|   0     0 | 229k 6982k|   0     0 | 525  2437 
  2   3  93   0   0   3|   0     0 | 230k 6994k|   0     0 | 550  2520 
  4   3  89   0   0   4|   0     0 | 228k 6781k|   0     0 | 592  2505 
  1   5  92   0   0   2|   0     0 | 219k 6666k|   0     0 | 588  2349 
  3   3  92   0   0   3|   0     0 | 218k 6620k|   0     0 | 644  2415 
  3   3  92   0   0   2|   0     0 | 231k 6847k|   0     0 | 615  2406 
  2   3  93   0   0   3|   0     0 | 228k 6946k|   0     0 | 522  2318 
  1   4  93   0   0   3|   0     0 | 225k 6845k|   0     0 | 500  2437 
  2   4  93   0   0   2|   0     0 | 230k 6860k|   0     0 | 463  2446 
  2   3  91   2   0   4|   0    64k| 220k 6686k|   0     0 | 411  2326 
  2   4  91   0   0   3|   0     0 | 223k 6795k|   0     0 | 494  2391 
  2   3  92   0   0   4|   0     0 | 240k 7126k|   0     0 | 645  2340 
  2   5  92   0   0   2|   0     0 | 220k 6674k|   0     0 | 507  2388 
  2   4  92   0   0   3|   0     0 | 227k 6899k|   0     0 | 505  2525 
  3   3  92   0   0   3|   0     0 | 230k 6826k|   0     0 | 549  2354 
  1   4  92   0   0   3|   0     0 | 228k 6957k|   0     0 | 591  2473 
  3   2  93   0   0   3|   0     0 | 234k 7136k|   0     0 | 706  2554 
  3   3  91   0   0   4|   0     0 | 236k 7010k|   0     0 | 603  2630 
  1   3  94   0   0   2|   0     0 | 213k 6483k|   0     0 | 593  2476 
  3   3  93   0   0   2|   0     0 | 234k 7081k|   0     0 | 447  2552 
  4   4  90   0   0   3|   0     0 | 240k 7164k|   0     0 | 472  2623 
  3   2  93   0   0   3|   0     0 | 231k 7040k|   0     0 | 529  2572 
  3   4  91   0   0   2|   0     0 | 228k 6924k|   0     0 | 560  2401 
  3   2  92   0   0   3|   0     0 | 227k 6829k|   0     0 | 623  2499 
  4   2  91   0   0   3|   0    16k| 239k 7184k|   0     0 | 692  2585 
  3   4  91   0   0   3|   0     0 | 228k 6928k|   0     0 | 699  2583 
  2   3  93   0   0   2|   0     0 | 226k 6878k|   0     0 | 623  2347 
  3   4  90   0   0   4|   0     0 | 229k 6745k|   0     0 | 703  2548 
