Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,89,0.011218,368139,0,0.000000,0,0,0,0,0.000000
1,83,0.011811,343322,0,0.000000,0,0,0,0,0.000000
2,82,0.012435,339186,0,0.000000,0,0,0,0,0.000000
3,77,0.012475,318509,0,0.000000,0,0,0,0,0.000000
4,85,0.012199,351600,0,0.000000,0,0,0,0,0.000000
5,77,0.012893,318497,0,0.000000,0,0,0,0,0.000000
6,84,0.011875,347459,0,0.000000,0,0,0,0,0.000000
7,86,0.011615,355723,0,0.000000,0,0,0,0,0.000000
8,86,0.011733,355733,0,0.000000,0,0,0,0,0.000000
9,76,0.013174,314364,0,0.000000,0,0,0,0,0.000000
10,81,0.012122,335047,0,0.000000,0,0,0,0,0.000000
11,84,0.012072,347454,0,0.000000,0,0,0,0,0.000000
12,83,0.011963,343312,0,0.000000,0,0,0,0,0.000000
13,83,0.012084,343322,0,0.000000,0,0,0,0,0.000000
14,83,0.012108,343320,0,0.000000,0,0,0,0,0.000000
15,81,0.012304,335054,0,0.000000,0,0,0,0,0.000000
16,81,0.012268,335046,0,0.000000,0,0,0,0,0.000000
17,85,0.011770,351587,0,0.000000,0,0,0,0,0.000000
18,84,0.011930,347453,0,0.000000,0,0,0,0,0.000000
19,83,0.012119,343324,0,0.000000,0,0,0,0,0.000000
20,82,0.012081,339184,0,0.000000,0,0,0,0,0.000000
21,82,0.012181,339177,0,0.000000,0,0,0,0,0.000000
22,88,0.011451,363997,0,0.000000,0,0,0,0,0.000000
23,83,0.012028,343322,0,0.000000,0,0,0,0,0.000000
24,81,0.012255,335049,0,0.000000,0,0,0,0,0.000000
25,84,0.011941,347460,0,0.000000,0,0,0,0,0.000000
26,85,0.011718,351592,0,0.000000,0,0,0,0,0.000000
27,77,0.013012,318508,0,0.000000,0,0,0,0,0.000000
28,84,0.011924,347455,0,0.000000,0,0,0,0,0.000000
29,80,0.012584,330905,0,0.000000,0,0,0,0,0.000000
30,81,0.012230,335051,0,0.000000,0,0,0,0,0.000000
31,78,0.012859,322643,0,0.000000,0,0,0,0,0.000000
32,83,0.012009,343314,0,0.000000,0,0,0,0,0.000000
33,81,0.012261,335037,0,0.000000,0,0,0,0,0.000000
34,82,0.012204,339188,0,0.000000,0,0,0,0,0.000000
35,86,0.011692,355726,0,0.000000,0,0,0,0,0.000000
36,62,0.015629,256450,0,0.000000,0,0,0,0,0.000000
37,65,0.013367,268868,0,0.000000,0,0,0,0,0.000000
38,79,0.014723,326771,0,0.000000,0,0,0,0,0.000000
39,81,0.012358,335053,0,0.000000,0,0,0,0,0.000000
40,83,0.012073,343321,0,0.000000,0,0,0,0,0.000000
41,87,0.011488,359871,0,0.000000,0,0,0,0,0.000000
42,81,0.012299,335052,0,0.000000,0,0,0,0,0.000000
43,85,0.011721,351602,0,0.000000,0,0,0,0,0.000000
44,81,0.012396,335046,0,0.000000,0,0,0,0,0.000000
45,78,0.012775,322636,0,0.000000,0,0,0,0,0.000000
46,78,0.012788,322635,0,0.000000,0,0,0,0,0.000000
47,86,0.011725,355734,0,0.000000,0,0,0,0,0.000000
48,83,0.012015,343325,0,0.000000,0,0,0,0,0.000000
49,75,0.013354,310219,0,0.000000,0,0,0,0,0.000000
50,82,0.012102,339182,0,0.000000,0,0,0,0,0.000000
51,87,0.011477,359879,0,0.000000,0,0,0,0,0.000000
52,80,0.012501,330904,0,0.000000,0,0,0,0,0.000000
53,85,0.011763,351597,0,0.000000,0,0,0,0,0.000000
54,83,0.012051,343308,0,0.000000,0,0,0,0,0.000000
55,82,0.012199,339181,0,0.000000,0,0,0,0,0.000000
56,87,0.011550,359871,0,0.000000,0,0,0,0,0.000000
57,87,0.011410,359866,0,0.000000,0,0,0,0,0.000000
58,77,0.013014,318506,0,0.000000,0,0,0,0,0.000000
59,77,0.012997,318500,0,0.000000,0,0,0,0,0.000000
60,81,0.012365,335051,0,0.000000,0,0,0,0,0.000000
61,83,0.011978,343314,0,0.000000,0,0,0,0,0.000000
62,84,0.011943,347462,0,0.000000,0,0,0,0,0.000000
63,82,0.012233,339190,0,0.000000,0,0,0,0,0.000000
64,85,0.011637,351596,0,0.000000,0,0,0,0,0.000000
65,78,0.012673,322644,0,0.000000,0,0,0,0,0.000000
66,84,0.012155,347458,0,0.000000,0,0,0,0,0.000000
67,82,0.011976,339173,0,0.000000,0,0,0,0,0.000000
68,82,0.012326,339187,0,0.000000,0,0,0,0,0.000000
