Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,68,0.014614,281273,0,0.000000,0,0,0,0,0.000000
1,82,0.012165,339190,0,0.000000,0,0,0,0,0.000000
2,82,0.012097,339183,0,0.000000,0,0,0,0,0.000000
3,85,0.011883,351597,0,0.000000,0,0,0,0,0.000000
4,83,0.012059,343328,0,0.000000,0,0,0,0,0.000000
5,85,0.011657,351590,0,0.000000,0,0,0,0,0.000000
6,81,0.012344,335050,0,0.000000,0,0,0,0,0.000000
7,84,0.011984,347451,0,0.000000,0,0,0,0,0.000000
8,80,0.012484,330913,0,0.000000,0,0,0,0,0.000000
9,86,0.011677,355730,0,0.000000,0,0,0,0,0.000000
10,84,0.011863,347455,0,0.000000,0,0,0,0,0.000000
11,83,0.012020,343318,0,0.000000,0,0,0,0,0.000000
12,85,0.011708,351587,0,0.000000,0,0,0,0,0.000000
13,80,0.012485,330908,0,0.000000,0,0,0,0,0.000000
14,79,0.012601,326778,0,0.000000,0,0,0,0,0.000000
15,80,0.012694,330918,0,0.000000,0,0,0,0,0.000000
16,86,0.011566,355727,0,0.000000,0,0,0,0,0.000000
17,80,0.012457,330904,0,0.000000,0,0,0,0,0.000000
18,76,0.013223,314368,0,0.000000,0,0,0,0,0.000000
19,84,0.011872,347454,0,0.000000,0,0,0,0,0.000000
20,88,0.011326,364002,0,0.000000,0,0,0,0,0.000000
21,80,0.012601,330908,0,0.000000,0,0,0,0,0.000000
22,79,0.012537,326770,0,0.000000,0,0,0,0,0.000000
23,75,0.013363,310225,0,0.000000,0,0,0,0,0.000000
24,77,0.012990,318508,0,0.000000,0,0,0,0,0.000000
25,77,0.013020,318499,0,0.000000,0,0,0,0,0.000000
26,85,0.011656,351598,0,0.000000,0,0,0,0,0.000000
27,79,0.012688,326773,0,0.000000,0,0,0,0,0.000000
28,83,0.012153,343326,0,0.000000,0,0,0,0,0.000000
29,83,0.011869,343315,0,0.000000,0,0,0,0,0.000000
30,81,0.012411,335049,0,0.000000,0,0,0,0,0.000000
31,84,0.012008,347456,0,0.000000,0,0,0,0,0.000000
32,84,0.011858,347455,0,0.000000,0,0,0,0,0.000000
33,78,0.012652,322633,0,0.000000,0,0,0,0,0.000000
34,77,0.013173,318501,0,0.000000,0,0,0,0,0.000000
35,82,0.012123,339179,0,0.000000,0,0,0,0,0.000000
36,81,0.012344,335044,0,0.000000,0,0,0,0,0.000000
37,87,0.011572,359867,0,0.000000,0,0,0,0,0.000000
38,81,0.012240,335045,0,0.000000,0,0,0,0,0.000000
39,82,0.012173,339190,0,0.000000,0,0,0,0,0.000000
40,80,0.012608,330911,0,0.000000,0,0,0,0,0.000000
41,82,0.012132,339188,0,0.000000,0,0,0,0,0.000000
42,86,0.011587,355735,0,0.000000,0,0,0,0,0.000000
43,81,0.012413,335057,0,0.000000,0,0,0,0,0.000000
44,84,0.011911,347455,0,0.000000,0,0,0,0,0.000000
45,83,0.012067,343318,0,0.000000,0,0,0,0,0.000000
46,79,0.012587,326772,0,0.000000,0,0,0,0,0.000000
47,84,0.011899,347461,0,0.000000,0,0,0,0,0.000000
48,76,0.013068,314368,0,0.000000,0,0,0,0,0.000000
49,82,0.012336,339176,0,0.000000,0,0,0,0,0.000000
50,88,0.011318,364001,0,0.000000,0,0,0,0,0.000000
51,81,0.012287,335062,0,0.000000,0,0,0,0,0.000000
