[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  19k   78k|   0     0 |   0     0 | 242   977 
  3   4  89   0   0   4|   0     0 | 394k   11M|   0     0 | 664  2636 
  1   3  90   0   0   6|   0     0 | 357k   10M|   0     0 | 624  2444 
  2   3  92   0   0   3|   0     0 | 373k   11M|   0     0 | 601  2369 
  3   4  92   0   0   2|   0     0 | 361k   10M|   0     0 | 576  2221 
  2   3  92   0   0   3|   0     0 | 363k   11M|   0     0 | 585  2400 
  1   3  92   0   0   4|   0     0 | 365k   11M|   0     0 | 557  2298 
  4   3  91   0   0   3|   0     0 | 374k   11M|   0     0 | 566  2217 
  1   5  91   0   0   4|   0     0 | 357k   10M|   0     0 | 600  2249 
  3   5  88   0   0   3|   0     0 | 358k   10M|   0     0 | 626  2420 
  3   4  91   0   0   3|   0     0 | 367k   11M|   0     0 | 582  2407 
  3   2  92   0   0   3|   0     0 | 357k   10M|   0     0 | 588  2414 
  1   3  94   0   0   2|   0     0 | 352k   10M|   0     0 | 591  2322 
  2   4  90   0   0   3|   0  8192B| 369k   11M|   0     0 | 575  2495 
  3   4  90   0   0   4|   0     0 | 366k   11M|   0     0 | 512  2298 
  4   5  90   0   0   2|   0     0 | 369k   11M|   0     0 | 627  2575 
  2   4  90   1   0   4|   0    48k| 371k   11M|   0     0 | 617  2411 
  3   3  90   1   0   4|   0  4096B| 369k   11M|   0     0 | 624  2581 
  3   4  90   0   0   3|   0    44k| 367k   11M|   0     0 | 577  2458 
  2   5  91   0   0   2|   0     0 | 360k   11M|   0     0 | 575  2360 
  3   4  91   0   0   3|   0     0 | 371k   11M|   0     0 | 528  2291 
  2   3  93   0   0   3|   0     0 | 350k   10M|   0     0 | 546  2316 
  0   4  94   0   0   2|   0     0 | 368k   11M|   0     0 | 551  2319 
  3   4  90   0   0   2|   0   264k| 364k   11M|   0     0 | 588  2488 
  2   3  93   0   0   2|   0     0 | 369k   11M|   0     0 | 615  2566 
  3   4  91   0   0   3|   0     0 | 359k   11M|   0     0 | 523  2180 
  2   4  92   0   0   2|   0     0 | 376k   11M|   0     0 | 531  2259 
  1   4  92   0   0   4|   0     0 | 360k   11M|   0     0 | 563  2327 
  1   3  92   0   0   4|   0     0 | 365k   11M|   0     0 | 635  2495 
  3   3  91   0   0   3|   0     0 | 367k   11M|   0     0 | 539  2361 
  1   3  93   0   0   3|   0     0 | 352k   10M|   0     0 | 543  2354 
  2   3  89   0   0   5|   0     0 | 362k   11M|   0     0 | 544  2363 
  2   4  89   0   0   5|   0     0 | 377k   11M|   0     0 | 597  2469 
  2   4  89   0   0   5|   0  8192B| 350k   10M|   0     0 | 566  2462 
  2   3  94   0   0   1|   0     0 | 364k   11M|   0     0 | 515  2376 
  3   3  92   0   0   3|   0     0 | 359k   10M|   0     0 | 529  2266 
  2   3  94   0   0   2|   0     0 | 356k   10M|   0     0 | 523  2290 
  2   4  91   0   0   3|   0     0 | 352k   10M|   0     0 | 492  2214 
  2   4  91   0   0   3|   0     0 | 365k   11M|   0     0 | 546  2366 
  3   4  91   0   0   3|   0     0 | 353k   10M|   0     0 | 533  2320 
  2   3  94   0   0   2|   0     0 | 360k   11M|   0     0 | 498  2151 
  3   2  92   0   0   4|   0     0 | 367k   11M|   0     0 | 591  2516 
  1   4  93   0   0   3|   0     0 | 353k   10M|   0     0 | 569  2423 
  3   3  89   0   0   4|   0     0 | 365k   11M|   0     0 | 577  2576 
  3   4  91   0   0   3|   0     0 | 364k   11M|   0     0 | 577  2425 
  2   5  92   0   0   2|   0     0 | 344k   10M|   0     0 | 529  2309 
  2   4  93   0   0   2|   0     0 | 364k   11M|   0     0 | 587  2424 
  3   4  91   1   0   2|   0    32k| 364k   10M|   0     0 | 581  2557 
  2   4  92   0   0   3|   0     0 | 349k   10M|   0     0 | 524  2240 
  3   4  91   0   0   2|   0     0 | 372k   11M|   0     0 | 572  2475 
  2   3  92   0   0   3|   0     0 | 365k   11M|   0     0 | 501  2222 
  2   4  92   0   0   2|   0     0 | 363k   11M|   0     0 | 527  2328 
  3   3  91   0   0   3|   0     0 | 370k   11M|   0     0 | 526  2434 
  2   5  92   0   0   2|   0     0 | 366k   11M|   0     0 | 580  2527 
  3   4  90   0   0   4|   0     0 | 360k   11M|   0     0 | 563  2346 
  2   4  92   0   0   2|   0     0 | 348k   10M|   0     0 | 513  2198 
  3   4  90   0   0   4|   0     0 | 371k   11M|   0     0 | 584  2525 
  2   3  92   0   0   3|   0     0 | 357k   10M|   0     0 | 540  2250 
  2   4  92   0   0   2|   0     0 | 354k   10M|   0     0 | 578  2335 
  3   6  89   0   0   2|   0     0 | 372k   11M|   0     0 | 580  2441 
  2   3  90   0   0   5|   0     0 | 355k   10M|   0     0 | 568  2459 
  2   4  90   0   0   4|   0     0 | 358k   10M|   0     0 | 517  2308 
  3   4  90   0   0   3|   0     0 | 369k   11M|   0     0 | 619  2516 
  2   5  90   0   0   4|   0     0 | 369k   11M|   0     0 | 607  2575 
  3   4  92   0   0   2|   0    16k| 360k   11M|   0     0 | 524  2285 
  2   3  92   0   0   4|   0     0 | 360k   10M|   0     0 | 518  2243 
  2   5  91   0   0   3|   0     0 | 364k   11M|   0     0 | 555  2310 
  3   2  92   0   0   3|   0     0 | 362k   11M|   0     0 | 570  2432 
  3   5  90   0   0   2|   0     0 | 370k   11M|   0     0 | 584  2383 
  2   5  90   0   0   3|   0     0 | 383k   11M|   0     0 | 573  2358 
  2   4  90   0   0   5|   0     0 | 394k   11M|   0     0 | 521  2179 
