Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,59,0.016896,244048,0,0.000000,0,0,0,0,0.000000
1,77,0.012945,318502,0,0.000000,0,0,0,0,0.000000
2,77,0.012982,318504,0,0.000000,0,0,0,0,0.000000
3,79,0.012667,326777,0,0.000000,0,0,0,0,0.000000
4,83,0.012042,343326,0,0.000000,0,0,0,0,0.000000
5,79,0.012622,326780,0,0.000000,0,0,0,0,0.000000
6,84,0.011922,347454,0,0.000000,0,0,0,0,0.000000
7,84,0.011933,347452,0,0.000000,0,0,0,0,0.000000
8,82,0.012154,339188,0,0.000000,0,0,0,0,0.000000
9,84,0.011918,347457,0,0.000000,0,0,0,0,0.000000
10,83,0.012044,343320,0,0.000000,0,0,0,0,0.000000
11,74,0.013481,306090,0,0.000000,0,0,0,0,0.000000
12,71,0.014024,293679,0,0.000000,0,0,0,0,0.000000
13,82,0.012208,339183,0,0.000000,0,0,0,0,0.000000
14,82,0.012267,339182,0,0.000000,0,0,0,0,0.000000
15,79,0.012564,326778,0,0.000000,0,0,0,0,0.000000
16,79,0.012730,326780,0,0.000000,0,0,0,0,0.000000
17,79,0.012683,326770,0,0.000000,0,0,0,0,0.000000
18,75,0.013233,310223,0,0.000000,0,0,0,0,0.000000
19,81,0.012369,335044,0,0.000000,0,0,0,0,0.000000
20,82,0.012209,339187,0,0.000000,0,0,0,0,0.000000
21,73,0.013739,301954,0,0.000000,0,0,0,0,0.000000
22,83,0.011986,343318,0,0.000000,0,0,0,0,0.000000
23,79,0.012495,326768,0,0.000000,0,0,0,0,0.000000
24,81,0.012559,335049,0,0.000000,0,0,0,0,0.000000
25,77,0.012926,318503,0,0.000000,0,0,0,0,0.000000
26,86,0.011572,355732,0,0.000000,0,0,0,0,0.000000
27,84,0.011926,347459,0,0.000000,0,0,0,0,0.000000
28,76,0.013142,314365,0,0.000000,0,0,0,0,0.000000
29,81,0.012409,335047,0,0.000000,0,0,0,0,0.000000
30,82,0.012121,339179,0,0.000000,0,0,0,0,0.000000
31,79,0.012725,326777,0,0.000000,0,0,0,0,0.000000
32,80,0.012512,330916,0,0.000000,0,0,0,0,0.000000
33,75,0.013092,310226,0,0.000000,0,0,0,0,0.000000
34,83,0.012122,343313,0,0.000000,0,0,0,0,0.000000
35,86,0.011694,355729,0,0.000000,0,0,0,0,0.000000
36,80,0.012531,330907,0,0.000000,0,0,0,0,0.000000
37,78,0.012858,322633,0,0.000000,0,0,0,0,0.000000
38,80,0.012390,330915,0,0.000000,0,0,0,0,0.000000
39,82,0.012249,339178,0,0.000000,0,0,0,0,0.000000
40,81,0.012245,335053,0,0.000000,0,0,0,0,0.000000
41,83,0.012034,343321,0,0.000000,0,0,0,0,0.000000
42,81,0.012444,335054,0,0.000000,0,0,0,0,0.000000
43,78,0.012747,322642,0,0.000000,0,0,0,0,0.000000
44,82,0.012303,339194,0,0.000000,0,0,0,0,0.000000
45,74,0.013390,306092,0,0.000000,0,0,0,0,0.000000
46,78,0.012877,322634,0,0.000000,0,0,0,0,0.000000
47,81,0.012387,335046,0,0.000000,0,0,0,0,0.000000
48,72,0.013772,297823,0,0.000000,0,0,0,0,0.000000
49,78,0.012809,322641,0,0.000000,0,0,0,0,0.000000
50,80,0.012599,330911,0,0.000000,0,0,0,0,0.000000
51,85,0.011769,351584,0,0.000000,0,0,0,0,0.000000
52,79,0.012625,326786,0,0.000000,0,0,0,0,0.000000
53,81,0.012339,335043,0,0.000000,0,0,0,0,0.000000
54,83,0.012007,343321,0,0.000000,0,0,0,0,0.000000
55,79,0.012582,326772,0,0.000000,0,0,0,0,0.000000
56,80,0.012468,330902,0,0.000000,0,0,0,0,0.000000
