[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8577B   26k|   0     0 |   0     0 |  18   960 
  2  11  87   0   0   0|   0     0 |  13M  438k|   0     0 |  18  4345 
  4  13  82   0   0   1|   0     0 |  14M  456k|   0     0 |  18  4072 
  4  11  84   0   0   0|   0     0 |  15M  501k|   0     0 |  18  4744 
  6  12  81   0   0   1|   0     0 |  15M  492k|   0     0 |  18  4434 
  7  16  75   0   0   2|   0     0 |  16M  540k|   0     0 |  19  4530 
  5  10  81   0   0   3|   0     0 |  17M  552k|   0     0 |  18  4634 
  6  10  84   0   0   0|   0     0 |  16M  520k|   0     0 |  18  4635 
  4   9  84   0   0   3|   0     0 |  13M  429k|   0     0 |  18  3678 
  3  11  85   0   0   0|   0    16k|  15M  481k|   0     0 |  18  4474 
  9  12  77   0   0   2|   0     0 |  17M  561k|   0     0 |  19  4593 
  6  14  80   0   0   0|   0     0 |  16M  538k|   0     0 |  18  4165 
  4  14  79   0   0   2|   0     0 |  18M  578k|   0     0 |  18  4806 
  7  13  79   0   0   1|   0     0 |  17M  561k|   0     0 |  18  4389 
  6  13  80   0   0   1|   0     0 |  16M  516k|   0     0 |  19  4024 
  6   7  87   0   0   1|   0     0 |  15M  482k|   0     0 |  18  4461 
  3   8  87   0   0   1|   0     0 |  15M  476k|   0     0 |  18  4497 
  7   7  86   0   0   0|   0     0 |  15M  486k|   0     0 |  18  4291 
  6  13  79   0   0   2|   0     0 |  18M  599k|   0     0 |  18  4974 
  3  17  80   0   0   0|   0     0 |  14M  474k|   0     0 |  18  4033 
  9  11  78   0   0   2|   0     0 |  15M  509k|   0     0 |  19  4169 
  4  20  75   0   0   0|   0     0 |  18M  605k|   0     0 |  18  5090 
  3  13  83   0   0   0|   0     0 |  16M  520k|   0     0 |  18  4490 
  5  14  78   0   0   2|   0     0 |  15M  492k|   0     0 |  18  4561 
  5  11  81   0   0   2|   0  4096B|  14M  468k|   0     0 |  18  4702 
  6   9  84   0   0   1|   0     0 |  14M  469k|   0     0 |  19  4453 
  7  14  76   0   0   3|   0     0 |  15M  508k|   0     0 |  18  4510 
  3  11  83   0   0   2|   0     0 |  16M  523k|   0     0 |  18  4449 
  2   8  88   0   0   2|   0     0 |  15M  502k|   0     0 |  18  4191 
  4  13  82   0   0   1|   0     0 |  15M  479k|   0     0 |  19  3948 
  4  11  84   0   0   1|   0     0 |  15M  478k|   0     0 |  18  3975 
  8  11  80   1   0   0|   0   104k|  16M  520k|   0     0 |  18  4782 
  3  10  85   0   0   1|   0     0 |  15M  504k|   0     0 |  18  4479 
  4  10  84   0   0   1|   0     0 |  14M  470k|   0     0 |  18  4304 
  6   7  85   0   0   2|   0     0 |  15M  479k|   0     0 |  19  4249 
  3   8  87   0   0   1|   0    96k|  16M  509k|   0     0 |  18  4363 
  9  15  74   0   0   2|   0     0 |  17M  563k|   0     0 |  18  4720 
  3  13  81   0   0   2|   0     0 |  13M  422k|   0     0 |  18  3775 
  6   9  84   0   0   1|   0     0 |  14M  462k|   0     0 |  18  4336 
  8  10  81   0   0   1|   0     0 |  14M  470k|   0     0 |  19  4096 
  4  15  79   0   0   1|   0     0 |  15M  481k|   0     0 |  18  3844 
  5  14  79   0   0   2|   0     0 |  15M  507k|   0     0 |  18  4137 
  8  13  76   0   0   3|   0     0 |  16M  513k|   0     0 |  18  4738 
  7  12  80   0   0   1|   0     0 |  17M  565k|   0     0 |  19  5417 
  8  14  76   0   0   2|   0     0 |  15M  495k|   0     0 |  18  4316 
  7  12  80   0   0   1|   0     0 |  15M  487k|   0     0 |  18  4205 
  8   8  84   0   0   1|   0     0 |  14M  452k|   0     0 |  18  3788 
  4  13  82   0   0   1|   0     0 |  15M  483k|   0     0 |  18  3955 
  8  13  77   0   0   2|   0     0 |  19M  622k|   0     0 |  19  5158 
  2  14  83   0   0   1|   0     0 |  17M  552k|   0     0 |  18  4324 
  3  15  82   0   0   0|   0     0 |  16M  529k|   0     0 |  18  3892 
  8  14  76   0   0   2|   0     0 |  18M  584k|   0     0 |  18  4561 
  7  10  81   0   0   2|   0     0 |  17M  550k|   0     0 |  18  4433 
  7  10  81   0   0   2|   0     0 |  18M  601k|   0     0 |  18  4725 
  5  16  78   0   0   0|   0     0 |  16M  511k|   0     0 |  19  3786 
  1  13  85   0   0   1|   0     0 |  14M  460k|   0     0 |  18  4155 
  4  10  84   0   0   1|   0     0 |  14M  446k|   0     0 |  18  3800 
  6   9  84   0   0   1|   0     0 |  15M  486k|   0     0 |  18  4277 
  2  11  86   0   0   1|   0     0 |  17M  548k|   0     0 |  18  5265 
  8  15  77   0   0   0|   0     0 |  16M  515k|   0     0 |  19  4487 
  7  13  79   0   0   1|   0     0 |  17M  568k|   0     0 |  18  4505 
  7  13  76   2   0   1|   0    12k|  17M  545k|   0     0 |  18  4576 
  3   9  85   0   0   2|   0     0 |  16M  525k|   0     0 |  18  4488 
  7  14  77   0   0   2|   0     0 |  16M  520k|   0     0 |  19  4344 
  7  14  77   0   0   2|   0     0 |  15M  491k|   0     0 |  18  4265 
  8  13  78   0   0   1|   0     0 |  15M  500k|   0     0 |  18  4287 
  4  15  79   0   0   1|   0  8192B|  16M  513k|   0     0 |  18  4720 
  3  10  86   0   0   1|   0     0 |  16M  509k|   0     0 |  18  4436 
  6   9  85   0   0   0|   0     0 |  15M  483k|   0     0 |  19  4074 
  8  11  79   0   0   2|   0     0 |  14M  470k|   0     0 |  18  4249 
  5  12  82   0   0   1|   0     0 |  14M  470k|   0     0 |  18  3873 
