[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8545B   26k|   0     0 |   0     0 |  18   972 
  2   3  95   0   0   0|   0     0 |3282k  108k|   0     0 |  19  1331 
  4   9  86   0   0   1|   0     0 |  12M  385k|   0     0 |  18  3721 
  5   9  86   0   0   0|   0     0 |  16M  511k|   0     0 |  18  4559 
  5  15  77   0   0   3|   0     0 |  14M  470k|   0     0 |  18  4092 
  4  13  81   0   0   1|   0     0 |  16M  539k|   0     0 |  18  4442 
  5  11  85   0   0   0|   0     0 |  17M  553k|   0     0 |  19  4769 
  7  13  80   0   0   0|   0     0 |  16M  519k|   0     0 |  18  4301 
  3  16  79   0   0   1|   0     0 |  17M  548k|   0     0 |  18  4740 
  4  13  81   0   0   1|   0     0 |  14M  459k|   0     0 |  18  3977 
  7   9  83   0   0   1|   0     0 |  15M  500k|   0     0 |  18  4334 
  7  10  83   0   0   0|   0     0 |  15M  482k|   0     0 |  19  3926 
  4  13  83   0   0   0|   0     0 |  16M  530k|   0     0 |  18  4167 
  8  10  81   0   0   1|   0     0 |  15M  508k|   0     0 |  18  4120 
  6  13  79   0   0   2|   0     0 |  13M  442k|   0     0 |  18  3731 
  2  10  88   0   0   0|   0     0 |  14M  470k|   0     0 |  19  4116 
  4   7  88   0   0   1|   0     0 |  13M  417k|   0     0 |  18  3703 
  4  10  85   0   0   1|   0     0 |  15M  478k|   0     0 |  18  3983 
  4  12  84   0   0   0|   0  4096B|  14M  466k|   0     0 |  18  4004 
  4  12  83   0   0   0|   0     0 |  14M  465k|   0     0 |  18  3807 
  5  10  83   0   0   2|   0     0 |  14M  464k|   0     0 |  19  3626 
  4  11  84   0   0   1|   0     0 |  14M  443k|   0     0 |  18  3677 
  3  13  82   0   0   1|   0     0 |  16M  521k|   0     0 |  18  4226 
  3   9  87   0   0   0|   0     0 |  16M  534k|   0     0 |  18  4109 
  8  10  80   0   0   2|   0     0 |  15M  497k|   0     0 |  18  3888 
  5  12  80   0   0   2|   0     0 |  15M  483k|   0     0 |  19  4200 
  5  12  83   0   0   0|   0     0 |  15M  480k|   0     0 |  18  3998 
  7  10  82   0   0   2|   0     0 |  15M  490k|   0     0 |  18  4251 
  4  11  82   0   0   2|   0     0 |  15M  490k|   0     0 |  18  4194 
  4  14  80   0   0   1|   0     0 |  14M  454k|   0     0 |  18  3670 
  4  11  84   0   0   1|   0     0 |  14M  466k|   0     0 |  19  3547 
  3  11  81   3   0   1|   0    12k|  15M  478k|   0     0 |  18  3484 
  4  11  85   0   0   0|   0     0 |  15M  491k|   0     0 |  18  3590 
  4  11  83   0   0   1|   0     0 |  16M  526k|   0     0 |  18  3815 
  5  11  82   0   0   1|   0    32k|  14M  455k|   0     0 |  18  3495 
  9  12  76   0   0   3|   0     0 |  15M  495k|   0     0 |  19  3871 
  2  10  87   0   0   0|   0     0 |  15M  491k|   0     0 |  18  3913 
  6   7  86   0   0   1|   0     0 |  15M  475k|   0     0 |  18  3486 
  7  10  81   0   0   2|   0     0 |  15M  499k|   0     0 |  18  3641 
  4  10  85   0   0   0|   0     0 |  13M  416k|   0     0 |  19  3363 
  4  12  82   0   0   1|   0     0 |  15M  494k|   0     0 |  18  4263 
  5   8  86   0   0   1|   0     0 |  13M  420k|   0     0 |  18  3608 
  3  10  85   0   0   1|   0     0 |  14M  451k|   0     0 |  18  3731 
  2   8  90   0   0   0|   0     0 |  13M  441k|   0     0 |  18  3795 
  5  10  84   0   0   1|   0     0 |  14M  449k|   0     0 |  19  3635 
  7  12  80   0   0   1|   0     0 |  14M  469k|   0     0 |  18  4094 
  7   5  87   0   0   1|   0     0 |  14M  454k|   0     0 |  18  3847 
  7   8  81   0   0   3|   0     0 |  13M  430k|   0     0 |  18  3478 
  2   9  88   0   0   1|   0     0 |  14M  450k|   0     0 |  18  3729 
  7   9  82   0   0   2|   0     0 |  15M  478k|   0     0 |  19  3750 
  7  14  77   0   0   2|   0     0 |  15M  499k|   0     0 |  18  3854 
  6   9  85   0   0   0|   0     0 |  16M  513k|   0     0 |  18  3971 
  2  16  81   0   0   1|   0     0 |  16M  525k|   0     0 |  18  4020 
  5  12  82   0   0   1|   0     0 |  15M  480k|   0     0 |  18  3927 
  4  11  84   0   0   0|   0     0 |  15M  496k|   0     0 |  19  4073 
  5  13  80   0   0   2|   0     0 |  16M  540k|   0     0 |  18  4426 
  6  12  81   0   0   1|   0     0 |  16M  516k|   0     0 |  18  3740 
  5  11  82   0   0   1|   0     0 |  16M  521k|   0     0 |  18  3997 
  2  11  87   0   0   0|   0     0 |  16M  516k|   0     0 |  18  4288 
  6  10  83   0   0   1|   0     0 |  15M  500k|   0     0 |  19  3948 
  5  15  78   0   0   1|   0     0 |  16M  523k|   0     0 |  18  4423 
  4  14  78   1   0   2|   0    36k|  16M  529k|   0     0 |  18  4757 
  4  11  83   0   0   1|   0     0 |  13M  438k|   0     0 |  18  3702 
  6  11  82   0   0   1|   0     0 |  16M  509k|   0     0 |  18  4555 
  3  17  78   0   0   2|   0     0 |  16M  509k|   0     0 |  19  4570 
  9  12  77   0   0   2|   0  8192B|  14M  475k|   0     0 |  18  4254 
  7  11  81   0   0   1|   0     0 |  17M  562k|   0     0 |  18  5116 
  6   8  85   0   0   1|   0     0 |  17M  560k|   0     0 |  18  4874 
  4  15  79   0   0   1|   0     0 |  17M  565k|   0     0 |  18  5013 
  5  14  79   0   0   1|   0     0 |  16M  516k|   0     0 |  19  4544 
  4  18  77   0   0   1|   0     0 |  15M  507k|   0     0 |  18  4321 
