[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9598B  151k|   0     0 |   0     0 |1566  4536 
 22   6  71   0   0   1|   0     0 |  14M   13M|   0     0 |1798  8387 
 18   6  75   0   0   0|   0     0 |  16M   16M|   0     0 |1597  8478 
 12   6  82   0   0   0|   0     0 |  16M   16M|   0     0 |2061  8796 
 11   7  81   0   0   1|   0    48k|  14M   14M|   0     0 |1980  7396 
 11   6  82   0   0   1|   0     0 |  15M   15M|   0     0 |2349  7981 
 10   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |2422  8688 
 11   7  82   0   0   1|   0     0 |  17M   17M|   0     0 |2583  8798 
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |2432  8164 
 15   7  77   0   0   1|   0     0 |  16M   16M|   0     0 |1826  8380 
 12   6  82   0   0   0|   0     0 |  17M   17M|   0     0 |2050  8603 
 12   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |2000  8572 
 12   6  82   0   0   0|   0     0 |  18M   18M|   0     0 |2078  8986 
 12   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |1875  9124 
 12   5  82   0   0   1|   0     0 |  14M   14M|   0     0 |1473  6930 
 10   6  83   0   0   1|   0     0 |  15M   15M|   0     0 |1493  7746 
 10   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |1584  7952 
 13   5  81   0   0   1|   0     0 |  14M   14M|   0     0 |1733  7212 
 11   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |1621  8194 
 10   6  84   0   0   0|   0     0 |  15M   15M|   0     0 |1630  7958 
 11   6  82   0   0   1|   0     0 |  17M   17M|   0     0 |2151  8468 
 10   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |2350  8762 
 11   7  82   0   0   0|   0     0 |  18M   18M|   0     0 |2263  8969 
 11   6  83   0   0   0|   0     0 |  18M   18M|   0     0 |2155  9419 
  9   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |1998  8207 
 11   6  82   0   0   1|   0     0 |  15M   15M|   0     0 |2330  7988 
 11   5  84   0   0   1|   0    16k|  17M   17M|   0     0 |2396  8903 
 12   5  82   0   0   1|   0     0 |  17M   17M|   0     0 |1914  8837 
 10   6  84   0   0   0|   0     0 |  17M   17M|   0     0 |1922  8672 
 11   6  83   0   0   0|   0     0 |  17M   17M|   0     0 |1937  8789 
 13   6  81   0   0   0|   0     0 |  18M   18M|   0     0 |1811  9297 
 11   6  83   0   0   0|   0    40k|  18M   18M|   0     0 |2228  9214 
