[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8601B   36k|   0     0 |   0     0 | 270  1063 
  2   2  94   0   0   2|   0   228k| 144k 4419k|   0     0 | 433  1929 
  3   2  94   0   0   2|   0     0 | 151k 4593k|   0     0 | 388  1895 
  3   3  93   0   0   1|   0     0 | 172k 5046k|   0     0 | 511  2055 
  1   2  97   0   0   1|   0     0 | 162k 4958k|   0     0 | 510  2127 
  1   3  94   0   0   2|   0     0 | 179k 5431k|   0     0 | 433  2107 
  2   2  94   0   0   2|   0     0 | 190k 5628k|   0     0 | 436  2150 
  1   2  96   0   0   2|   0     0 | 173k 5259k|   0     0 | 517  2128 
  1   2  96   0   0   1|   0     0 | 138k 4223k|   0     0 | 405  1745 
  2   3  93   0   0   2|   0     0 | 166k 4883k|   0     0 | 525  2039 
  1   2  95   0   0   2|   0     0 | 188k 5708k|   0     0 | 576  2254 
  1   2  94   0   0   3|   0     0 | 175k 5317k|   0     0 | 512  2029 
  2   5  93   0   0   1|   0     0 | 198k 5873k|   0     0 | 606  2209 
  1   4  92   0   0   4|   0     0 | 187k 5692k|   0     0 | 582  2259 
  1   2  95   0   0   2|   0     0 | 171k 5180k|   0     0 | 485  1971 
  2   3  93   0   0   2|   0     0 | 166k 4904k|   0     0 | 468  2171 
  1   3  94   0   0   2|   0     0 | 157k 4789k|   0     0 | 567  2082 
  1   3  94   0   0   2|   0     0 | 160k 4868k|   0     0 | 514  2027 
  3   4  92   0   0   2|   0     0 | 203k 6027k|   0     0 | 534  2231 
  1   2  97   0   0   1|   0     0 | 157k 4777k|   0     0 | 554  1932 
  1   3  93   0   0   3|   0     0 | 166k 5055k|   0     0 | 481  1873 
  1   4  93   0   0   2|   0     0 | 207k 6127k|   0     0 | 569  2273 
  2   2  94   0   0   3|   0     0 | 171k 5193k|   0     0 | 513  2047 
  2   3  94   0   0   1|   0     0 | 163k 4964k|   0     0 | 557  2167 
  2   1  95   0   0   2|   0     0 | 161k 4729k|   0     0 | 545  2011 
  1   1  96   0   0   2|   0     0 | 156k 4735k|   0     0 | 573  2075 
  2   3  94   0   0   1|   0     0 | 167k 5087k|   0     0 | 589  2177 
  1   2  95   0   0   2|   0     0 | 179k 5291k|   0     0 | 595  2130 
  2   3  94   0   0   1|   0     0 | 165k 5026k|   0     0 | 583  2013 
  2   2  93   2   0   2|   0   100k| 159k 4818k|   0     0 | 516  2015 
  1   1  96   0   0   2|   0     0 | 164k 4825k|   0     0 | 480  2049 
  2   3  94   0   0   2|   0     0 | 172k 5247k|   0     0 | 520  2120 
  1   2  95   0   0   2|   0  4096B| 168k 5101k|   0     0 | 548  2141 
  1   3  94   0   0   2|   0     0 | 159k 4659k|   0     0 | 478  1972 
  1   2  96   0   0   1|   0     0 | 161k 4889k|   0     0 | 508  2121 
  1   2  95   0   0   2|   0     0 | 169k 5151k|   0     0 | 581  2190 
  2   2  93   0   0   3|   0     0 | 188k 5541k|   0     0 | 586  2211 
  2   3  95   0   0   1|   0     0 | 141k 4290k|   0     0 | 521  1911 
  1   3  96   0   0   1|   0     0 | 154k 4681k|   0     0 | 462  2086 
  1   2  95   0   0   2|   0     0 | 161k 4721k|   0     0 | 495  2021 
  2   1  95   0   0   2|   0     0 | 159k 4843k|   0     0 | 468  2012 
  1   3  95   0   0   1|   0     0 | 169k 5151k|   0     0 | 558  2129 
  2   3  93   0   0   2|   0     0 | 173k 5116k|   0     0 | 563  2151 
  2   4  91   0   0   2|   0     0 | 186k 5663k|   0     0 | 662  2350 
  1   1  96   0   0   2|   0     0 | 166k 5030k|   0     0 | 538  2115 
  1   3  94   0   0   2|   0     0 | 167k 4910k|   0     0 | 517  2122 
  1   2  94   0   0   3|   0     0 | 149k 4552k|   0     0 | 519  2082 
  1   2  97   0   0   1|   0     0 | 161k 4910k|   0     0 | 521  2038 
  2   4  92   0   0   3|   0     0 | 210k 6227k|   0     0 | 618  2355 
  1   4  94   0   0   2|   0     0 | 185k 5629k|   0     0 | 523  2046 
  2   3  94   0   0   2|   0     0 | 176k 5363k|   0     0 | 516  1933 
  2   3  93   0   0   2|   0     0 | 197k 5832k|   0     0 | 512  2111 
  2   4  92   0   0   3|   0     0 | 185k 5611k|   0     0 | 494  2102 
  2   3  93   0   0   3|   0     0 | 201k 6108k|   0     0 | 501  2192 
  2   2  94   0   0   2|   0     0 | 174k 5120k|   0     0 | 464  1987 
  1   3  95   0   0   2|   0     0 | 152k 4631k|   0     0 | 572  2094 
  2   3  93   0   0   2|   0     0 | 149k 4531k|   0     0 | 511  2006 
  2   2  94   0   0   2|   0     0 | 168k 4954k|   0     0 | 538  2064 
  3   3  93   0   0   2|   0     0 | 185k 5548k|   0     0 | 687  2364 
  1   2  96   0   0   1|   0     0 | 171k 5192k|   0     0 | 539  2097 
  2   2  93   2   0   2|   0    36k| 193k 5715k|   0     0 | 569  2075 
  2   2  94   0   0   2|   0     0 | 181k 5513k|   0     0 | 562  2120 
  2   3  93   0   0   3|   0     0 | 176k 5342k|   0     0 | 566  2084 
  1   2  96   0   0   2|   0   100k| 177k 5230k|   0     0 | 411  2115 
  2   3  95   0   0   1|   0     0 | 162k 4918k|   0     0 | 446  2034 
  2   3  94   0   0   1|   0     0 | 167k 5076k|   0     0 | 486  2140 
  5   2  91   0   0   2|   0     0 | 175k 5162k|   0     0 | 433  2234 
  2   4  94   0   0   1|   0     0 | 167k 5101k|   0     0 | 436  2076 
  2   2  94   0   0   2|   0     0 | 160k 4872k|   0     0 | 529  2019 
  2   2  94   0   0   2|   0     0 | 160k 4722k|   0     0 | 508  2063 
  1   3  95   0   0   1|   0     0 | 160k 4720k|   0     0 | 520  1976 
