Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,56,0.017679,224034,2,54,0,0.000000
1,0,0.000000,0,64,0.015661,261333,1,63,0,0.000000
2,0,0.000000,0,62,0.016087,257172,0,62,0,0.000000
3,0,0.000000,0,64,0.015616,261333,1,63,0,0.000000
4,0,0.000000,0,62,0.016114,257162,0,62,0,0.000000
5,0,0.000000,0,64,0.015624,265458,0,64,0,0.000000
6,0,0.000000,0,61,0.016380,248887,1,60,0,0.000000
7,0,0.000000,0,63,0.015874,261312,0,63,0,0.000000
8,0,0.000000,0,61,0.016450,253022,0,61,0,0.000000
9,0,0.000000,0,63,0.015806,257187,1,62,0,0.000000
10,0,0.000000,0,62,0.016184,248904,2,60,0,0.000000
11,0,0.000000,0,62,0.016116,253041,1,61,0,0.000000
12,0,0.000000,0,56,0.017785,232282,0,56,0,0.000000
13,0,0.000000,0,63,0.015855,257185,1,62,0,0.000000
14,0,0.000000,0,62,0.016134,253023,1,61,0,0.000000
15,0,0.000000,0,62,0.016053,257162,0,62,0,0.000000
16,0,0.000000,0,61,0.016384,253012,0,61,0,0.000000
17,0,0.000000,0,64,0.015620,261329,1,63,0,0.000000
18,0,0.000000,0,59,0.016949,240593,1,58,0,0.000000
19,0,0.000000,0,65,0.015393,269612,0,65,0,0.000000
20,0,0.000000,0,63,0.015843,261308,0,63,0,0.000000
21,0,0.000000,0,63,0.015864,257187,1,62,0,0.000000
22,0,0.000000,0,61,0.016146,253012,0,61,0,0.000000
23,0,0.000000,0,61,0.016630,248881,1,60,0,0.000000
24,0,0.000000,0,65,0.015394,269612,0,65,0,0.000000
25,0,0.000000,0,61,0.016388,248887,1,60,0,0.000000
26,0,0.000000,0,63,0.015853,253066,2,61,0,0.000000
27,0,0.000000,0,61,0.016469,253016,0,61,0,0.000000
28,0,0.000000,0,62,0.016040,253033,1,61,0,0.000000
29,0,0.000000,0,62,0.016173,257166,0,62,0,0.000000
30,0,0.000000,0,59,0.016908,240599,1,58,0,0.000000
31,0,0.000000,0,64,0.015628,261329,1,63,0,0.000000
32,0,0.000000,0,62,0.016148,248916,2,60,0,0.000000
33,0,0.000000,0,64,0.015575,261335,1,63,0,0.000000
34,0,0.000000,0,64,0.015604,265458,0,64,0,0.000000
35,0,0.000000,0,61,0.016400,248889,1,60,0,0.000000
36,0,0.000000,0,62,0.016119,257168,0,62,0,0.000000
37,0,0.000000,0,63,0.015931,261314,0,63,0,0.000000
38,0,0.000000,0,59,0.016872,244708,0,59,0,0.000000
39,0,0.000000,0,65,0.015369,269606,0,65,0,0.000000
40,0,0.000000,0,63,0.015865,248940,3,60,0,0.000000
41,0,0.000000,0,63,0.015866,257181,1,62,0,0.000000
42,0,0.000000,0,65,0.015388,269602,0,65,0,0.000000
43,0,0.000000,0,62,0.016175,257162,0,62,0,0.000000
44,0,0.000000,0,61,0.016332,253012,0,61,0,0.000000
45,0,0.000000,0,59,0.016925,244710,0,59,0,0.000000
46,0,0.000000,0,62,0.016168,257158,0,62,0,0.000000
47,0,0.000000,0,60,0.016694,248856,0,60,0,0.000000
48,0,0.000000,0,63,0.015797,257187,1,62,0,0.000000
49,0,0.000000,0,63,0.015867,261314,0,63,0,0.000000
50,0,0.000000,0,63,0.015864,261302,0,63,0,0.000000
51,0,0.000000,0,62,0.016127,248914,2,60,0,0.000000
52,0,0.000000,0,64,0.015613,257208,2,62,0,0.000000
53,0,0.000000,0,62,0.016135,257162,0,62,0,0.000000
54,0,0.000000,0,63,0.015857,261316,0,63,0,0.000000
55,0,0.000000,0,59,0.016945,244714,0,59,0,0.000000
56,0,0.000000,0,65,0.015381,261354,2,63,0,0.000000
57,0,0.000000,0,63,0.015866,248931,3,60,0,0.000000
58,0,0.000000,0,59,0.016942,244720,0,59,0,0.000000
59,0,0.000000,0,62,0.016121,257166,0,62,0,0.000000
60,0,0.000000,0,63,0.015869,261316,0,63,0,0.000000
61,0,0.000000,0,63,0.015858,253060,2,61,0,0.000000
62,0,0.000000,0,58,0.016717,240578,0,58,0,0.000000
63,0,0.000000,0,61,0.016894,253018,0,61,0,0.000000
64,0,0.000000,0,61,0.016380,253008,0,61,0,0.000000
65,0,0.000000,0,63,0.015891,257185,1,62,0,0.000000
66,0,0.000000,0,63,0.015844,253066,2,61,0,0.000000
67,0,0.000000,0,60,0.016652,248874,0,60,0,0.000000
68,0,0.000000,0,63,0.015869,257193,1,62,0,0.000000
69,0,0.000000,0,59,0.016951,244710,0,59,0,0.000000
70,0,0.000000,0,1,0.015880,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.700,0.02
   1.800,0.05
   2.100,0.07
   2.200,0.09
   2.400,0.12
   2.500,0.16
   2.600,0.18
   2.700,0.23
   3.000,0.25
   3.200,0.28
   3.300,0.30
   3.400,0.35
   3.600,0.39
   3.800,0.41
   3.900,0.48
   4.000,0.53
   4.100,0.55
   4.200,0.58
   4.300,0.60
   4.400,0.62
   4.600,0.67
   4.700,0.69
   4.800,0.71
   4.900,0.74
   5.000,0.78
   5.100,0.81
   5.800,0.83
   5.900,0.90
   6.100,0.92
   6.200,0.94
   6.300,0.99
   6.400,1.04
   6.500,1.08
   6.700,1.15
   6.800,1.22
   7.000,1.24
   7.100,1.27
   7.200,1.29
   7.400,1.31
   7.500,1.36
   7.600,1.38
   7.700,1.41
   7.800,1.45
   7.900,1.47
   8.000,1.50
   8.100,1.54
   8.300,1.57
   8.400,1.66
   8.500,1.75
   8.600,1.77
   8.700,1.80
   8.800,1.82
   8.900,1.87
   9.000,1.89
   9.100,1.98
   9.200,2.12
   9.300,2.17
   9.400,2.19
   9.500,2.30
   9.600,2.47
   9.700,2.60
   9.800,2.83
   9.900,3.00
  10.000,4.36
  11.000,7.08
  12.000,10.14
  13.000,13.39
  14.000,18.71
  15.000,42.06
  16.000,75.92
  17.000,83.27
  18.000,87.19
  19.000,90.50
  20.000,93.39
  21.000,94.72
  22.000,95.28
  23.000,95.55
  24.000,95.69
  25.000,95.99
  26.000,96.22
  27.000,96.43
  28.000,96.57
  29.000,96.73
  30.000,97.40
  31.000,98.85
  32.000,99.19
  33.000,99.40
  34.000,99.45
  35.000,99.54
  36.000,99.68
  38.000,99.70
  40.000,99.72
  42.000,99.75
  44.000,99.77
  46.000,99.84
  47.000,99.93
  52.000,99.95
  76.000,99.98
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
