Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,53,0.018699,215715,1,52,0,0.000000
1,0,0.000000,0,63,0.015872,253060,2,61,0,0.000000
2,0,0.000000,0,59,0.016931,244728,0,59,0,0.000000
3,0,0.000000,0,63,0.015849,257187,1,62,0,0.000000
4,0,0.000000,0,61,0.016398,253012,0,61,0,0.000000
5,0,0.000000,0,59,0.017025,244722,0,59,0,0.000000
6,0,0.000000,0,62,0.016061,253033,1,61,0,0.000000
7,0,0.000000,0,61,0.016371,253016,0,61,0,0.000000
8,0,0.000000,0,61,0.016386,253022,0,61,0,0.000000
9,0,0.000000,0,63,0.015863,261310,0,63,0,0.000000
10,0,0.000000,0,61,0.016399,244758,2,59,0,0.000000
11,0,0.000000,0,60,0.016650,244749,1,59,0,0.000000
12,0,0.000000,0,59,0.016959,240595,1,58,0,0.000000
13,0,0.000000,0,63,0.015884,257185,1,62,0,0.000000
14,0,0.000000,0,61,0.016352,253008,0,61,0,0.000000
15,0,0.000000,0,65,0.015388,265475,1,64,0,0.000000
16,0,0.000000,0,59,0.016951,244714,0,59,0,0.000000
17,0,0.000000,0,60,0.016657,244743,1,59,0,0.000000
18,0,0.000000,0,62,0.016133,253039,1,61,0,0.000000
19,0,0.000000,0,62,0.016110,257164,0,62,0,0.000000
20,0,0.000000,0,64,0.015685,265458,0,64,0,0.000000
21,0,0.000000,0,55,0.018103,224001,1,54,0,0.000000
22,0,0.000000,0,57,0.017275,236426,0,57,0,0.000000
23,0,0.000000,0,61,0.016700,248885,1,60,0,0.000000
24,0,0.000000,0,59,0.016870,244716,0,59,0,0.000000
25,0,0.000000,0,60,0.016771,244741,1,59,0,0.000000
26,0,0.000000,0,62,0.016027,253039,1,61,0,0.000000
27,0,0.000000,0,60,0.016760,244745,1,59,0,0.000000
28,0,0.000000,0,59,0.016844,240597,1,58,0,0.000000
29,0,0.000000,0,62,0.016119,257160,0,62,0,0.000000
30,0,0.000000,0,63,0.015859,261312,0,63,0,0.000000
31,0,0.000000,0,63,0.015875,253064,2,61,0,0.000000
32,0,0.000000,0,64,0.015646,265454,0,64,0,0.000000
33,0,0.000000,0,60,0.016619,236501,3,57,0,0.000000
34,0,0.000000,0,60,0.016659,248864,0,60,0,0.000000
35,0,0.000000,0,63,0.015939,261308,0,63,0,0.000000
36,0,0.000000,0,61,0.016321,248891,1,60,0,0.000000
37,0,0.000000,0,64,0.015681,265466,0,64,0,0.000000
38,0,0.000000,0,63,0.015789,261310,0,63,0,0.000000
39,0,0.000000,0,62,0.016167,257152,0,62,0,0.000000
40,0,0.000000,0,62,0.016094,257164,0,62,0,0.000000
41,0,0.000000,0,59,0.016934,232350,3,56,0,0.000000
42,0,0.000000,0,63,0.015870,257179,1,62,0,0.000000
43,0,0.000000,0,63,0.015881,261306,0,63,0,0.000000
44,0,0.000000,0,61,0.016379,253012,0,61,0,0.000000
45,0,0.000000,0,62,0.016117,257164,0,62,0,0.000000
46,0,0.000000,0,60,0.016667,248852,0,60,0,0.000000
47,0,0.000000,0,63,0.015863,261300,0,63,0,0.000000
48,0,0.000000,0,63,0.015867,261310,0,63,0,0.000000
49,0,0.000000,0,62,0.016155,253039,1,61,0,0.000000
50,0,0.000000,0,63,0.015838,261312,0,63,0,0.000000
51,0,0.000000,0,63,0.015870,253058,2,61,0,0.000000
52,0,0.000000,0,62,0.016113,257158,0,62,0,0.000000
53,0,0.000000,0,60,0.016682,240618,2,58,0,0.000000
54,0,0.000000,0,62,0.016115,257164,0,62,0,0.000000
55,0,0.000000,0,62,0.016119,257158,0,62,0,0.000000
56,0,0.000000,0,61,0.016438,253014,0,61,0,0.000000
57,0,0.000000,0,63,0.015817,244808,4,59,0,0.000000
58,0,0.000000,0,64,0.015695,261331,1,63,0,0.000000
59,0,0.000000,0,54,0.018431,223984,0,54,0,0.000000
60,0,0.000000,0,65,0.015379,269606,0,65,0,0.000000
61,0,0.000000,0,66,0.015150,273756,0,66,0,0.000000
62,0,0.000000,0,63,0.015862,253068,2,61,0,0.000000
63,0,0.000000,0,62,0.016128,257170,0,62,0,0.000000
64,0,0.000000,0,63,0.015868,261308,0,63,0,0.000000
65,0,0.000000,0,62,0.016107,257158,0,62,0,0.000000
66,0,0.000000,0,62,0.016133,253041,1,61,0,0.000000
67,0,0.000000,0,61,0.016382,244772,2,59,0,0.000000
68,0,0.000000,0,64,0.015638,265464,0,64,0,0.000000
69,0,0.000000,0,60,0.016653,244745,1,59,0,0.000000
70,0,0.000000,0,1,0.015891,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.09
   1.900,0.12
   2.100,0.14
   2.400,0.23
   2.900,0.30
   3.000,0.33
   3.100,0.37
   3.200,0.42
   3.600,0.44
   3.900,0.49
   4.000,0.53
   4.100,0.60
   4.200,0.63
   4.400,0.65
   4.500,0.67
   4.900,0.70
   5.000,0.72
   5.100,0.74
   5.400,0.77
   5.500,0.79
   5.700,0.81
   6.100,0.86
   6.300,0.91
   6.500,0.93
   6.600,1.00
   6.700,1.02
   6.800,1.05
   6.900,1.07
   7.100,1.09
   7.200,1.12
   7.300,1.19
   7.400,1.21
   7.500,1.23
   7.700,1.28
   7.800,1.35
   7.900,1.42
   8.000,1.49
   8.200,1.53
   8.300,1.58
   8.400,1.60
   8.500,1.70
   8.600,1.74
   8.800,1.77
   8.900,1.79
   9.000,1.88
   9.100,1.91
   9.200,1.98
   9.300,2.07
   9.400,2.21
   9.500,2.28
   9.600,2.47
   9.700,2.51
   9.800,2.74
   9.900,2.86
  10.000,4.33
  11.000,7.47
  12.000,10.19
  13.000,13.47
  14.000,18.35
  15.000,42.33
  16.000,74.74
  17.000,82.47
  18.000,86.12
  19.000,89.79
  20.000,93.05
  21.000,94.47
  22.000,94.91
  23.000,95.12
  24.000,95.33
  25.000,95.53
  26.000,95.72
  27.000,95.91
  28.000,96.02
  29.000,96.42
  30.000,97.21
  31.000,98.37
  32.000,98.88
  33.000,99.07
  34.000,99.09
  35.000,99.21
  36.000,99.26
  37.000,99.35
  38.000,99.37
  39.000,99.40
  42.000,99.42
  43.000,99.47
  44.000,99.49
  46.000,99.58
  47.000,99.77
  48.000,99.84
  49.000,99.88
  50.000,99.91
  54.000,99.93
  62.000,99.95
  80.000,99.98
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
