Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,56,0.017718,224034,2,54,0,0.000000
1,0,0.000000,0,64,0.015654,261333,1,63,0,0.000000
2,0,0.000000,0,63,0.015835,261320,0,63,0,0.000000
3,0,0.000000,0,65,0.015383,265479,1,64,0,0.000000
4,0,0.000000,0,62,0.016120,257164,0,62,0,0.000000
5,0,0.000000,0,61,0.016392,253014,0,61,0,0.000000
6,0,0.000000,0,63,0.015870,257183,1,62,0,0.000000
7,0,0.000000,0,59,0.016939,244720,0,59,0,0.000000
8,0,0.000000,0,59,0.016939,244726,0,59,0,0.000000
9,0,0.000000,0,63,0.015877,261312,0,63,0,0.000000
10,0,0.000000,0,64,0.015700,253077,3,61,0,0.000000
11,0,0.000000,0,62,0.016095,257166,0,62,0,0.000000
12,0,0.000000,0,62,0.016072,253043,1,61,0,0.000000
13,0,0.000000,0,64,0.015616,261333,1,63,0,0.000000
14,0,0.000000,0,63,0.015874,257171,1,62,0,0.000000
15,0,0.000000,0,63,0.015862,261308,0,63,0,0.000000
16,0,0.000000,0,60,0.016661,248866,0,60,0,0.000000
17,0,0.000000,0,64,0.015617,261329,1,63,0,0.000000
18,0,0.000000,0,62,0.016128,253037,1,61,0,0.000000
19,0,0.000000,0,63,0.015869,261316,0,63,0,0.000000
20,0,0.000000,0,57,0.017543,236420,0,57,0,0.000000
21,0,0.000000,0,57,0.017533,232299,1,56,0,0.000000
22,0,0.000000,0,62,0.015875,257162,0,62,0,0.000000
23,0,0.000000,0,63,0.016111,257179,1,62,0,0.000000
24,0,0.000000,0,64,0.015662,265462,0,64,0,0.000000
25,0,0.000000,0,62,0.016093,253033,1,61,0,0.000000
26,0,0.000000,0,66,0.015201,265510,2,64,0,0.000000
27,0,0.000000,0,63,0.015878,261312,0,63,0,0.000000
28,0,0.000000,0,60,0.016577,244737,1,59,0,0.000000
29,0,0.000000,0,61,0.016431,253018,0,61,0,0.000000
30,0,0.000000,0,60,0.016612,244747,1,59,0,0.000000
31,0,0.000000,0,63,0.015900,257181,1,62,0,0.000000
32,0,0.000000,0,66,0.015172,265508,2,64,0,0.000000
33,0,0.000000,0,57,0.017480,232301,1,56,0,0.000000
34,0,0.000000,0,63,0.015867,261310,0,63,0,0.000000
35,0,0.000000,0,65,0.015386,265479,1,64,0,0.000000
36,0,0.000000,0,60,0.016655,248872,0,60,0,0.000000
37,0,0.000000,0,65,0.015457,269610,0,65,0,0.000000
38,0,0.000000,0,61,0.016058,253004,0,61,0,0.000000
39,0,0.000000,0,66,0.015405,273754,0,66,0,0.000000
40,0,0.000000,0,63,0.015849,248940,3,60,0,0.000000
41,0,0.000000,0,62,0.016124,253033,1,61,0,0.000000
42,0,0.000000,0,65,0.015390,269602,0,65,0,0.000000
43,0,0.000000,0,64,0.015619,265458,0,64,0,0.000000
44,0,0.000000,0,61,0.016372,253012,0,61,0,0.000000
45,0,0.000000,0,62,0.016121,257150,0,62,0,0.000000
46,0,0.000000,0,63,0.015909,261306,0,63,0,0.000000
47,0,0.000000,0,60,0.016386,248860,0,60,0,0.000000
48,0,0.000000,0,63,0.016090,257185,1,62,0,0.000000
49,0,0.000000,0,59,0.016957,244722,0,59,0,0.000000
50,0,0.000000,0,61,0.016373,253008,0,61,0,0.000000
51,0,0.000000,0,65,0.015378,261358,2,63,0,0.000000
52,0,0.000000,0,62,0.015676,248912,2,60,0,0.000000
53,0,0.000000,0,63,0.016316,261310,0,63,0,0.000000
54,0,0.000000,0,64,0.015621,265458,0,64,0,0.000000
55,0,0.000000,0,60,0.016654,248864,0,60,0,0.000000
56,0,0.000000,0,64,0.015606,253085,3,61,0,0.000000
57,0,0.000000,0,64,0.015640,257202,2,62,0,0.000000
58,0,0.000000,0,63,0.015860,261312,0,63,0,0.000000
59,0,0.000000,0,60,0.016658,248872,0,60,0,0.000000
60,0,0.000000,0,58,0.017240,240576,0,58,0,0.000000
61,0,0.000000,0,66,0.015143,265502,2,64,0,0.000000
62,0,0.000000,0,64,0.015627,265466,0,64,0,0.000000
63,0,0.000000,0,63,0.015861,261312,0,63,0,0.000000
64,0,0.000000,0,59,0.016941,244712,0,59,0,0.000000
65,0,0.000000,0,59,0.016946,240595,1,58,0,0.000000
66,0,0.000000,0,62,0.016125,248920,2,60,0,0.000000
67,0,0.000000,0,65,0.015374,269612,0,65,0,0.000000
68,0,0.000000,0,63,0.015892,257191,1,62,0,0.000000
69,0,0.000000,0,63,0.015837,261300,0,63,0,0.000000
70,0,0.000000,0,1,0.016721,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.800,0.07
   1.900,0.09
   2.200,0.11
   2.300,0.14
   2.500,0.18
   2.600,0.23
   2.700,0.28
   2.800,0.39
   3.100,0.44
   3.400,0.48
   3.500,0.51
   3.600,0.55
   3.700,0.60
   3.800,0.64
   4.200,0.67
   4.500,0.69
   4.600,0.71
   4.800,0.73
   4.900,0.78
   5.100,0.83
   5.300,0.85
   5.400,0.90
   5.500,0.92
   5.600,0.94
   5.700,0.96
   5.800,0.99
   5.900,1.01
   6.000,1.03
   6.100,1.08
   6.300,1.13
   6.400,1.24
   6.500,1.29
   6.600,1.33
   6.700,1.47
   6.800,1.52
   7.000,1.56
   7.100,1.58
   7.200,1.63
   7.300,1.65
   7.400,1.68
   7.700,1.75
   7.900,1.79
   8.000,1.88
   8.100,1.93
   8.200,2.00
   8.300,2.07
   8.400,2.11
   8.500,2.16
   8.600,2.20
   8.700,2.32
   8.800,2.34
   8.900,2.37
   9.000,2.50
   9.100,2.64
   9.200,2.82
   9.300,2.87
   9.400,3.01
   9.500,3.05
   9.600,3.22
   9.700,3.31
   9.800,3.65
   9.900,3.81
  10.000,5.40
  11.000,7.72
  12.000,10.68
  13.000,13.55
  14.000,18.03
  15.000,42.05
  16.000,76.87
  17.000,84.06
  18.000,87.34
  19.000,90.70
  20.000,94.01
  21.000,95.25
  22.000,95.64
  23.000,95.80
  24.000,95.93
  25.000,96.14
  26.000,96.35
  27.000,96.39
  28.000,96.46
  29.000,96.76
  30.000,97.43
  31.000,98.69
  32.000,99.31
  33.000,99.33
  34.000,99.38
  35.000,99.45
  36.000,99.52
  41.000,99.54
  42.000,99.56
  43.000,99.59
  46.000,99.75
  47.000,99.86
  53.000,99.89
  59.000,99.91
  60.000,99.93
  66.000,99.95
  76.000,99.98
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
