[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9405B   28k|   0     0 |   0     0 |  18   968 
  2   8  86   0   0   4|   0     0 | 438k   12M|   0     0 |  18  1703 
  2   5  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1372 
  3   4  91   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1421 
  1   9  87   0   0   3|   0     0 | 445k   12M|   0     0 |  18  1451 
  1   8  89   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1363 
  0   7  92   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1435 
  2   9  88   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1395 
  1   5  93   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1303 
  2   5  91   0   0   2|   0     0 | 431k   12M|   0     0 |  19  1221 
  2   5  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1378 
  1   7  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1495 
  1  11  87   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1423 
  3   8  88   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1443 
  0   7  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1326 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1377 
  2   6  89   0   0   3|   0     0 | 438k   12M|   0     0 |  18  1401 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1289 
  2   9  86   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1369 
  2   7  87   3   0   1|   0    72k| 432k   12M|   0     0 |  18  1366 
  1   9  87   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1407 
  3   9  86   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1391 
  3   7  88   0   0   1|   0     0 | 438k   12M|   0     0 |  19  1376 
  3   6  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1344 
  2   9  86   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1381 
  2   8  90   0   0   0|   0     0 | 444k   12M|   0     0 |  18  1347 
  2   7  88   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1403 
  2  10  86   0   0   2|   0     0 | 441k   12M|   0     0 |  19  1398 
  3   7  89   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1306 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1290 
  2   7  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1291 
  3   7  90   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1360 
  3   9  83   0   0   4|   0     0 | 435k   12M|   0     0 |  19  1448 
  2   5  90   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1467 
  3   6  89   0   0   2|   0  4096B| 437k   12M|   0     0 |  18  1472 
  2   6  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1296 
  2   4  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1424 
  4   6  86   0   0   4|   0     0 | 434k   12M|   0     0 |  18  1311 
  1   8  89   0   0   2|   0     0 | 431k   12M|   0     0 |  19  1237 
  1   6  91   0   0   2|   0     0 | 438k   12M|   0     0 |  18  1273 
  3   5  90   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1407 
  3   5  88   0   0   4|   0     0 | 437k   12M|   0     0 |  18  1409 
  3   7  86   0   0   3|   0     0 | 439k   12M|   0     0 |  19  1294 
  2   8  87   0   0   3|   0     0 | 441k   12M|   0     0 |  18  1224 
  2   9  85   0   0   4|   0     0 | 424k   12M|   0     0 |  18  1200 
  1   7  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1286 
  1   5  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1209 
  3   7  86   0   0   3|   0     0 | 430k   12M|   0     0 |  19  1309 
  1   7  89   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1296 
  3   4  88   2   0   2|   0   104k| 432k   12M|   0     0 |  18  1304 
  4   8  86   0   0   2|   0     0 | 446k   12M|   0     0 |  18  1351 
  0   5  92   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1332 
  1   7  90   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1266 
  2  11  86   0   0   1|   0     0 | 442k   12M|   0     0 |  18  1390 
  1   6  90   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1322 
  2   8  87   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1482 
  2   5  89   0   0   3|   0     0 | 431k   12M|   0     0 |  19  1330 
  0   9  90   0   0   1|   0     0 | 444k   12M|   0     0 |  18  1321 
  2   9  87   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1376 
  4   7  86   0   0   3|   0     0 | 440k   12M|   0     0 |  18  1305 
  1   6  89   0   0   4|   0     0 | 436k   12M|   0     0 |  18  1283 
  3   9  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1311 
  4   5  88   0   0   2|   0     0 | 446k   12M|   0     0 |  19  1510 
  1   7  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1243 
  2   6  89   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1333 
  3   8  87   0   0   2|   0  8192B| 433k   12M|   0     0 |  18  1350 
  2   5  91   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1418 
  2   9  86   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1167 
  2   9  86   0   0   2|   0     0 | 439k   12M|   0     0 |  18  1173 
  2   8  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1190 
  1   8  90   0   0   1|   0     0 | 387k   11M|   0     0 |  18  1114 
