[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9431B   39k|   0     0 |   0     0 | 258  1016 
  2   3  92   0   0   3|   0     0 |4187k  146k|   0     0 | 660  2750 
  3   2  94   0   0   1|   0     0 |4220k  148k|   0     0 | 507  1973 
  1   4  93   0   0   2|   0     0 |4210k  144k|   0     0 | 477  2068 
  3   2  93   0   0   2|   0     0 |4297k  149k|   0     0 | 571  2036 
  2   3  93   0   0   3|   0     0 |4188k  146k|   0     0 | 541  2038 
  2   2  93   0   0   3|   0     0 |4199k  144k|   0     0 | 511  1983 
  2   2  94   0   0   3|   0     0 |4249k  147k|   0     0 | 475  1976 
  2   2  94   0   0   2|   0     0 |4275k  149k|   0     0 | 507  2157 
  1   3  94   0   0   2|   0     0 |4206k  144k|   0     0 | 584  2090 
  1   4  94   0   0   1|   0     0 |4163k  144k|   0     0 | 505  1911 
  2   2  95   0   0   1|   0     0 |4151k  147k|   0     0 | 478  1883 
  2   2  94   0   0   2|   0     0 |4182k  144k|   0     0 | 519  1957 
  1   3  95   0   0   2|   0     0 |4160k  143k|   0     0 | 503  1959 
  2   3  93   0   0   3|   0     0 |4207k  148k|   0     0 | 500  1873 
  2   3  94   0   0   2|   0     0 |4187k  145k|   0     0 | 537  1927 
  3   3  92   0   0   2|   0     0 |4286k  152k|   0     0 | 555  2043 
  2   2  94   0   0   2|   0     0 |4159k  145k|   0     0 | 462  1979 
  2   5  91   0   0   3|   0     0 |4185k  144k|   0     0 | 497  1759 
  2   3  94   0   0   2|   0     0 |4202k  145k|   0     0 | 433  1669 
  2   2  95   0   0   2|   0     0 |4228k  145k|   0     0 | 458  1781 
  2   1  94   0   0   3|   0     0 |4176k  145k|   0     0 | 530  1899 
  1   3  93   0   0   3|   0     0 |4185k  145k|   0     0 | 397  1750 
  2   5  92   0   0   3|   0     0 |4162k  143k|   0     0 | 409  1843 
  2   3  93   0   0   2|   0     0 |4263k  150k|   0     0 | 402  1972 
  2   2  95   0   0   1|   0     0 |4248k  146k|   0     0 | 422  1954 
  2   2  94   0   0   3|   0     0 |4150k  143k|   0     0 | 448  1820 
  2   3  94   0   0   2|   0    36k|4238k  150k|   0     0 | 458  1902 
  2   3  93   0   0   2|   0     0 |4270k  146k|   0     0 | 431  1928 
  2   2  94   0   0   2|   0     0 |4211k  145k|   0     0 | 419  1894 
  3   3  92   0   0   2|   0     0 |4232k  147k|   0     0 | 393  1920 
  1   3  93   1   0   2|   0    56k|4138k  143k|   0     0 | 474  1863 
  2   3  94   0   0   2|   0  4096B|4177k  144k|   0     0 | 436  1893 
  2   3  94   0   0   2|   0     0 |4241k  150k|   0     0 | 423  1995 
  1   2  95   0   0   2|   0     0 |4199k  145k|   0     0 | 411  1910 
  2   3  93   0   0   3|   0     0 |4284k  147k|   0     0 | 485  2007 
  1   3  95   0   0   1|   0     0 |4207k  148k|   0     0 | 452  2011 
  1   2  93   0   0   4|   0     0 |4218k  144k|   0     0 | 404  1791 
  2   4  92   0   0   2|   0     0 |4257k  146k|   0     0 | 516  1979 
  3   2  94   0   0   2|   0     0 |4244k  148k|   0     0 | 477  1885 
  1   3  94   0   0   3|   0     0 |4306k  147k|   0     0 | 401  1870 
  2   2  94   0   0   2|   0     0 |4191k  147k|   0     0 | 452  2036 
  2   3  93   0   0   3|   0     0 |4240k  149k|   0     0 | 488  2045 
  2   3  93   0   0   3|   0     0 |4253k  145k|   0     0 | 450  1956 
  1   2  96   0   0   1|   0     0 |4125k  141k|   0     0 | 469  1907 
  3   3  94   0   0   1|   0     0 |4273k  149k|   0     0 | 439  1959 
  1   4  92   0   0   3|   0     0 |4222k  144k|   0     0 | 411  1930 
  2   3  92   0   0   2|   0     0 |4207k  144k|   0     0 | 525  1961 
  3   2  94   0   0   2|   0     0 |4207k  146k|   0     0 | 451  2021 
  1   2  95   0   0   3|   0     0 |4212k  145k|   0     0 | 440  1963 
  1   4  94   0   0   2|   0     0 |4321k  148k|   0     0 | 512  2040 
  2   4  92   0   0   3|   0     0 |4217k  148k|   0     0 | 447  1878 
  1   3  94   0   0   3|   0     0 |4151k  144k|   0     0 | 496  1913 
  1   4  93   0   0   2|   0     0 |4230k  147k|   0     0 | 593  2057 
  3   4  92   0   0   2|   0     0 |4265k  149k|   0     0 | 534  2144 
  1   3  94   0   0   2|   0     0 |4276k  146k|   0     0 | 488  2071 
  1   1  96   0   0   2|   0     0 |4241k  146k|   0     0 | 476  1917 
  2   2  94   0   0   2|   0     0 |4239k  151k|   0     0 | 536  2172 
  2   2  95   0   0   2|   0     0 |4137k  144k|   0     0 | 461  1898 
  2   2  94   0   0   3|   0     0 |4271k  146k|   0     0 | 458  2082 
  2   4  91   0   0   2|   0     0 |4252k  148k|   0     0 | 476  2044 
  1   2  95   0   0   3|   0     0 |4313k  148k|   0     0 | 436  1806 
  1   3  93   2   0   2|   0    20k|4239k  147k|   0     0 | 397  1787 
  2   2  95   0   0   1|   0    56k|4180k  146k|   0     0 | 469  1987 
  1   2  96   0   0   2|   0     0 |4174k  143k|   0     0 | 425  1906 
  1   4  93   0   0   2|   0     0 |4191k  143k|   0     0 | 452  1961 
  2   3  94   0   0   1|   0     0 |4171k  147k|   0     0 | 450  2029 
  2   3  93   0   0   3|   0     0 |4181k  145k|   0     0 | 452  1931 
  3   3  93   0   0   2|   0     0 |4259k  146k|   0     0 | 468  1998 
  2   4  92   0   0   3|   0     0 |4195k  148k|   0     0 | 492  2007 
  1   4  93   0   0   2|   0     0 |3822k  131k|   0     0 | 383  1767 
