Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,66,0.014990,265514,2,64,0,0.000000
1,0,0.000000,0,63,0.015872,257185,1,62,0,0.000000
2,0,0.000000,0,65,0.015385,269612,0,65,0,0.000000
3,0,0.000000,0,64,0.015626,261331,1,63,0,0.000000
4,0,0.000000,0,57,0.017520,236428,0,57,0,0.000000
5,0,0.000000,0,61,0.016396,253012,0,61,0,0.000000
6,0,0.000000,0,64,0.015633,261333,1,63,0,0.000000
7,0,0.000000,0,61,0.016370,253014,0,61,0,0.000000
8,0,0.000000,0,64,0.015647,265468,0,64,0,0.000000
9,0,0.000000,0,65,0.015380,261358,2,63,0,0.000000
10,0,0.000000,0,63,0.015850,257177,1,62,0,0.000000
11,0,0.000000,0,63,0.015866,257183,1,62,0,0.000000
12,0,0.000000,0,59,0.016943,244732,0,59,0,0.000000
13,0,0.000000,0,64,0.015617,261327,1,63,0,0.000000
14,0,0.000000,0,64,0.015633,261319,1,63,0,0.000000
15,0,0.000000,0,63,0.015864,261312,0,63,0,0.000000
16,0,0.000000,0,60,0.016656,248864,0,60,0,0.000000
17,0,0.000000,0,64,0.015618,257208,2,62,0,0.000000
18,0,0.000000,0,62,0.016133,257162,0,62,0,0.000000
19,0,0.000000,0,58,0.017277,240576,0,58,0,0.000000
20,0,0.000000,0,60,0.016640,248862,0,60,0,0.000000
21,0,0.000000,0,63,0.015853,257187,1,62,0,0.000000
22,0,0.000000,0,60,0.016654,248864,0,60,0,0.000000
23,0,0.000000,0,64,0.015615,261327,1,63,0,0.000000
24,0,0.000000,0,62,0.016177,253039,1,61,0,0.000000
25,0,0.000000,0,61,0.016339,253016,0,61,0,0.000000
26,0,0.000000,0,64,0.015625,257212,2,62,0,0.000000
27,0,0.000000,0,65,0.015383,269606,0,65,0,0.000000
28,0,0.000000,0,62,0.016116,253035,1,61,0,0.000000
29,0,0.000000,0,63,0.015944,261312,0,63,0,0.000000
30,0,0.000000,0,64,0.015583,257212,2,62,0,0.000000
31,0,0.000000,0,63,0.015823,261306,0,63,0,0.000000
32,0,0.000000,0,64,0.015636,253093,3,61,0,0.000000
33,0,0.000000,0,60,0.016665,248864,0,60,0,0.000000
34,0,0.000000,0,62,0.016152,257160,0,62,0,0.000000
35,0,0.000000,0,61,0.016358,248891,1,60,0,0.000000
36,0,0.000000,0,61,0.016383,253022,0,61,0,0.000000
37,0,0.000000,0,63,0.015867,261310,0,63,0,0.000000
38,0,0.000000,0,61,0.016388,253008,0,61,0,0.000000
39,0,0.000000,0,60,0.016756,248866,0,60,0,0.000000
40,0,0.000000,0,62,0.016035,244794,3,59,0,0.000000
41,0,0.000000,0,67,0.014911,273769,1,66,0,0.000000
42,0,0.000000,0,64,0.015625,265454,0,64,0,0.000000
43,0,0.000000,0,63,0.015879,261308,0,63,0,0.000000
44,0,0.000000,0,60,0.016716,248868,0,60,0,0.000000
45,0,0.000000,0,63,0.015810,261296,0,63,0,0.000000
46,0,0.000000,0,62,0.015874,257152,0,62,0,0.000000
47,0,0.000000,0,63,0.016113,261310,0,63,0,0.000000
48,0,0.000000,0,63,0.015868,257187,1,62,0,0.000000
49,0,0.000000,0,62,0.016119,257162,0,62,0,0.000000
50,0,0.000000,0,60,0.016662,240616,2,58,0,0.000000
51,0,0.000000,0,63,0.015878,261306,0,63,0,0.000000
52,0,0.000000,0,61,0.016453,244766,2,59,0,0.000000
53,0,0.000000,0,61,0.016364,253016,0,61,0,0.000000
54,0,0.000000,0,61,0.016410,253010,0,61,0,0.000000
55,0,0.000000,0,61,0.016323,253014,0,61,0,0.000000
56,0,0.000000,0,65,0.015462,253104,4,61,0,0.000000
57,0,0.000000,0,63,0.015797,257183,1,62,0,0.000000
58,0,0.000000,0,59,0.016995,244724,0,59,0,0.000000
59,0,0.000000,0,61,0.016378,253014,0,61,0,0.000000
60,0,0.000000,0,60,0.016621,248870,0,60,0,0.000000
61,0,0.000000,0,63,0.015918,253066,2,61,0,0.000000
62,0,0.000000,0,67,0.014856,277910,0,67,0,0.000000
63,0,0.000000,0,60,0.016670,248866,0,60,0,0.000000
64,0,0.000000,0,62,0.016202,257158,0,62,0,0.000000
65,0,0.000000,0,61,0.016191,248891,1,60,0,0.000000
66,0,0.000000,0,65,0.015485,261364,2,63,0,0.000000
67,0,0.000000,0,56,0.017872,232280,0,56,0,0.000000
68,0,0.000000,0,62,0.016110,253043,1,61,0,0.000000
69,0,0.000000,0,108,0.009277,447948,0,108,0,0.000000
70,0,0.000000,0,1,0.014864,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.900,0.05
   2.000,0.07
   2.100,0.18
   2.200,0.25
   2.300,0.27
   2.400,0.36
   2.500,0.48
   2.600,0.68
   2.700,0.73
   2.800,0.75
   2.900,0.77
   3.000,0.84
   3.100,0.91
   3.300,1.02
   3.400,1.07
   3.500,1.14
   3.600,1.18
   3.700,1.20
   3.800,1.23
   3.900,1.27
   4.000,1.32
   4.100,1.34
   4.200,1.36
   4.300,1.41
   4.400,1.43
   4.500,1.48
   4.600,1.50
   4.700,1.52
   4.800,1.61
   4.900,1.66
   5.000,1.70
   5.100,1.73
   5.200,1.75
   5.300,1.77
   5.400,1.82
   5.500,1.86
   5.600,1.89
   5.800,1.95
   5.900,2.00
   6.000,2.02
   6.100,2.04
   6.300,2.09
   6.400,2.11
   6.500,2.18
   6.600,2.23
   6.700,2.29
   6.800,2.41
   6.900,2.43
   7.000,2.50
   7.100,2.57
   7.200,2.68
   7.300,2.77
   7.400,2.82
   7.500,2.86
   7.600,2.95
   7.700,3.09
   7.800,3.16
   7.900,3.29
   8.000,3.41
   8.100,3.50
   8.200,3.57
   8.300,3.63
   8.400,3.70
   8.500,3.84
   8.600,3.88
   8.700,3.93
   8.800,3.98
   8.900,4.00
   9.000,4.02
   9.100,4.16
   9.200,4.20
   9.300,4.29
   9.400,4.45
   9.500,4.48
   9.600,4.59
   9.700,4.77
   9.800,4.91
   9.900,5.04
  10.000,6.41
  11.000,9.13
  12.000,11.63
  13.000,15.29
  14.000,20.76
  15.000,44.21
  16.000,76.24
  17.000,83.58
  18.000,87.73
  19.000,90.82
  20.000,93.09
  21.000,94.30
  22.000,94.96
  23.000,95.41
  24.000,95.75
  25.000,96.02
  26.000,96.34
  27.000,96.52
  28.000,96.73
  29.000,97.05
  30.000,97.61
  31.000,98.89
  32.000,99.27
  33.000,99.43
  35.000,99.52
  36.000,99.59
  37.000,99.61
  38.000,99.64
  39.000,99.66
  40.000,99.68
  41.000,99.70
  42.000,99.75
  43.000,99.80
  45.000,99.82
  46.000,99.86
  47.000,99.93
  48.000,99.98
  78.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
