[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9391B   39k|   0     0 |   0     0 | 259  1020 
  2   3  93   0   0   3|   0     0 |4219k  147k|   0     0 | 640  2339 
  2   3  93   1   0   2|   0    48k|4291k  150k|   0     0 | 452  2105 
  2   3  94   0   0   2|   0     0 |4188k  143k|   0     0 | 527  2104 
  3   3  92   0   0   3|   0     0 |4260k  147k|   0     0 | 528  2034 
  2   2  94   0   0   2|   0     0 |4218k  148k|   0     0 | 580  1999 
  2   3  93   0   0   3|   0     0 |4153k  142k|   0     0 | 556  2034 
  1   3  94   0   0   2|   0     0 |4311k  149k|   0     0 | 646  2130 
  2   2  95   0   0   2|   0     0 |4226k  147k|   0     0 | 505  1928 
  2   4  93   0   0   2|   0     0 |4221k  144k|   0     0 | 512  1942 
  2   4  93   0   0   2|   0     0 |4217k  147k|   0     0 | 536  1864 
  2   3  94   0   0   2|   0     0 |4190k  148k|   0     0 | 544  2010 
  1   3  95   0   0   2|   0     0 |4120k  142k|   0     0 | 431  2001 
  2   2  95   0   0   1|   0     0 |4174k  143k|   0     0 | 408  2113 
  3   2  94   0   0   1|   0     0 |4380k  154k|   0     0 | 417  2274 
  2   3  94   0   0   2|   0     0 |4192k  145k|   0     0 | 514  2131 
  1   3  94   0   0   2|   0     0 |4174k  143k|   0     0 | 522  2051 
  2   2  94   0   0   3|   0     0 |4204k  146k|   0     0 | 502  1928 
  1   3  94   0   0   3|   0     0 |4296k  148k|   0     0 | 517  2166 
  2   3  93   0   0   2|   0     0 |4180k  144k|   0     0 | 537  2011 
  2   2  93   0   0   3|   0     0 |4221k  147k|   0     0 | 441  2111 
  2   3  93   0   0   3|   0     0 |4211k  144k|   0     0 | 531  2233 
  2   2  95   0   0   1|   0     0 |4134k  144k|   0     0 | 501  2073 
  2   1  94   0   0   3|   0     0 |4217k  146k|   0     0 | 527  2070 
  2   3  92   0   0   3|   0  4096B|4203k  145k|   0     0 | 423  2091 
  3   2  94   0   0   1|   0     0 |4148k  144k|   0     0 | 565  2122 
  3   5  91   0   0   2|   0     0 |4235k  147k|   0     0 | 571  2123 
  2   4  93   0   0   2|   0     0 |4164k  145k|   0     0 | 424  2184 
  3   3  92   0   0   2|   0     0 |4213k  145k|   0     0 | 546  2127 
  1   2  96   0   0   1|   0   132k|4193k  144k|   0     0 | 490  2087 
  3   3  92   0   0   3|   0     0 |4227k  148k|   0     0 | 405  2155 
  3   3  91   0   0   3|   0     0 |4198k  146k|   0     0 | 554  2134 
  2   3  94   1   0   1|   0    24k|4236k  146k|   0     0 | 551  2120 
  2   3  93   0   0   2|   0     0 |4177k  149k|   0     0 | 470  2131 
  1   2  95   0   0   2|   0    36k|4207k  145k|   0     0 | 428  2208 
  1   3  93   0   0   3|   0     0 |4240k  145k|   0     0 | 440  2048 
  2   2  94   0   0   2|   0     0 |4186k  147k|   0     0 | 564  2041 
  2   2  95   0   0   2|   0     0 |4197k  144k|   0     0 | 423  1907 
  1   3  94   0   0   2|   0     0 |4239k  145k|   0     0 | 457  2011 
  1   2  96   0   0   2|   0     0 |4262k  148k|   0     0 | 591  2058 
  2   3  93   0   0   3|   0     0 |4180k  143k|   0     0 | 576  1979 
  2   3  93   0   0   3|   0     0 |4127k  145k|   0     0 | 568  2033 
  2   2  94   0   0   2|   0     0 |4371k  154k|   0     0 | 584  2207 
  1   2  95   0   0   2|   0     0 |4261k  146k|   0     0 | 500  2076 
  1   3  95   0   0   2|   0     0 |4231k  145k|   0     0 | 577  2167 
  2   4  91   0   0   3|   0     0 |4192k  151k|   0     0 | 589  2186 
  2   3  93   0   0   2|   0     0 |4231k  145k|   0     0 | 511  2146 
  2   2  94   0   0   3|   0     0 |4338k  148k|   0     0 | 559  2062 
  2   3  93   0   0   2|   0     0 |4176k  146k|   0     0 | 578  2063 
  2   2  94   0   0   2|   0     0 |4223k  146k|   0     0 | 635  2197 
  2   3  92   0   0   4|   0     0 |4214k  144k|   0     0 | 530  1970 
  2   2  96   0   0   1|   0     0 |4199k  148k|   0     0 | 547  2133 
  3   4  91   0   0   3|   0     0 |4198k  145k|   0     0 | 548  2170 
  2   3  93   0   0   3|   0     0 |4164k  145k|   0     0 | 520  2137 
  2   4  93   0   0   2|   0     0 |4185k  146k|   0     0 | 531  2100 
  2   2  95   0   0   2|   0     0 |4270k  146k|   0     0 | 452  2096 
  1   3  93   0   0   3|   0     0 |4227k  145k|   0     0 | 537  2042 
  2   3  94   0   0   2|   0     0 |4214k  150k|   0     0 | 441  2145 
  2   3  94   0   0   2|   0     0 |4152k  145k|   0     0 | 454  2131 
  2   3  93   0   0   3|   0     0 |4206k  144k|   0     0 | 431  2149 
