[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9431B   39k|   0     0 |   0     0 | 266  1071 
  3   3  92   0   0   3|   0     0 |4109k  144k|   0     0 | 508  2755 
  1   4  92   0   0   3|   0     0 |4252k  149k|   0     0 | 578  2180 
  2   3  93   0   0   3|   0     0 |4192k  143k|   0     0 | 504  2069 
  2   2  94   0   0   3|   0     0 |4322k  149k|   0     0 | 492  2116 
  2   4  93   0   0   2|   0     0 |4168k  145k|   0     0 | 515  2048 
  1   2  94   0   0   4|   0     0 |4205k  144k|   0     0 | 585  1986 
  2   2  95   0   0   2|   0     0 |4198k  145k|   0     0 | 563  1886 
  2   3  92   0   0   3|   0     0 |4249k  148k|   0     0 | 651  2177 
  2   2  93   0   0   3|   0     0 |4206k  144k|   0     0 | 555  2127 
  5   3  91   0   0   2|   0     0 |4175k  149k|   0     0 | 530  1918 
  2   4  93   0   0   2|   0     0 |4247k  150k|   0     0 | 511  1914 
  2   4  93   0   0   2|   0     0 |4240k  146k|   0     0 | 522  1975 
  1   3  94   0   0   2|   0     0 |4197k  144k|   0     0 | 468  1943 
  2   2  93   0   0   4|   0     0 |4203k  148k|   0     0 | 436  1938 
  1   2  96   0   0   2|   0     0 |4245k  146k|   0     0 | 359  2124 
  1   4  94   0   0   2|   0     0 |4249k  146k|   0     0 | 455  2076 
  2   3  92   0   0   3|   0     0 |4236k  147k|   0     0 | 467  2057 
  1   3  93   0   0   3|   0     0 |4241k  147k|   0     0 | 520  1781 
  2   2  94   0   0   2|   0     0 |4177k  144k|   0     0 | 497  1748 
  3   3  93   0   0   2|   0     0 |4211k  147k|   0     0 | 472  1756 
  2   3  93   0   0   3|   0     0 |4213k  144k|   0     0 | 584  1957 
  2   4  92   0   0   2|   0     0 |4174k  145k|   0     0 | 516  1930 
  2   3  92   0   0   3|   0     0 |4202k  147k|   0     0 | 525  1988 
  1   3  94   0   0   3|   0     0 |4288k  148k|   0     0 | 563  1922 
  2   3  93   0   0   3|   0     0 |4283k  147k|   0     0 | 489  2017 
  2   2  94   0   0   2|   0     0 |4223k  148k|   0     0 | 527  1886 
  2   2  94   0   0   2|   0     0 |4290k  149k|   0     0 | 627  2076 
  2   3  93   0   0   2|   0     0 |4253k  146k|   0     0 | 424  1991 
  3   4  93   0   0   1|   0     0 |4185k  146k|   0     0 | 328  2005 
  1   3  94   0   0   2|   0    48k|4205k  144k|   0     0 | 343  2050 
  1   3  93   2   0   2|   0    40k|4199k  145k|   0     0 | 459  1990 
  3   2  93   0   0   3|   0     0 |4203k  147k|   0     0 | 593  2049 
  1   4  94   0   0   2|   0     0 |4294k  150k|   0     0 | 572  1979 
  1   3  94   0   0   3|   0     0 |4202k  145k|   0     0 | 463  1874 
  2   3  93   0   0   3|   0     0 |4241k  148k|   0     0 | 466  2072 
  2   4  93   0   0   2|   0  4096B|4194k  145k|   0     0 | 615  2080 
  1   2  95   0   0   2|   0     0 |4188k  144k|   0     0 | 348  2063 
  1   3  95   0   0   2|   0     0 |4227k  145k|   0     0 | 551  2011 
  2   3  92   0   0   3|   0     0 |4357k  151k|   0     0 | 561  2003 
  2   3  93   0   0   3|   0     0 |4218k  145k|   0     0 | 614  1934 
  2   2  95   0   0   1|   0     0 |4187k  147k|   0     0 | 445  2095 
  2   4  92   0   0   2|   0     0 |4280k  150k|   0     0 | 632  2085 
  1   4  95   0   0   1|   0     0 |4282k  146k|   0     0 | 602  1942 
  2   3  93   0   0   3|   0     0 |4265k  146k|   0     0 | 397  1932 
  2   2  93   0   0   3|   0     0 |4279k  149k|   0     0 | 537  1960 
  2   4  94   0   0   1|   0     0 |4205k  144k|   0     0 | 536  1959 
  2   3  93   0   0   2|   0     0 |4219k  144k|   0     0 | 534  2003 
  3   2  94   0   0   2|   0     0 |4176k  145k|   0     0 | 464  2110 
  2   2  95   0   0   2|   0     0 |4236k  146k|   0     0 | 434  2124 
  1   2  94   0   0   3|   0     0 |4356k  149k|   0     0 | 660  2042 
  2   1  95   0   0   2|   0     0 |4182k  147k|   0     0 | 610  2007 
  1   3  94   0   0   3|   0     0 |4234k  146k|   0     0 | 589  2002 
  2   2  93   0   0   3|   0     0 |4249k  148k|   0     0 | 575  2241 
  2   3  93   0   0   2|   0     0 |4271k  149k|   0     0 | 503  2243 
  2   2  94   0   0   2|   0     0 |4236k  145k|   0     0 | 403  2135 
  1   2  95   0   0   2|   0     0 |4158k  143k|   0     0 | 482  1963 
  3   3  92   0   0   2|   0     0 |4300k  153k|   0     0 | 428  2349 
  2   3  94   0   0   2|   0     0 |4237k  147k|   0     0 | 488  1985 
  1   3  93   0   0   3|   0     0 |4287k  147k|   0     0 | 455  2246 
  2   3  93   0   0   2|   0     0 |4292k  149k|   0     0 | 560  2036 
  2   2  95   0   0   2|   0    24k|4266k  146k|   0     0 | 560  2030 
  1   4  92   1   0   3|   0    20k|4323k  150k|   0     0 | 597  1929 
  2   4  92   0   0   2|   0     0 |4262k  149k|   0     0 | 511  2067 
  2   2  95   0   0   2|   0     0 |4265k  146k|   0     0 | 503  1907 
  1   2  96   0   0   2|   0     0 |4188k  143k|   0     0 | 397  2072 
  3   3  92   0   0   2|   0     0 |4190k  147k|   0     0 | 517  2091 
  2   4  94   0   0   1|   0     0 |4223k  147k|   0     0 | 482  2007 
  2   3  93   0   0   3|   0     0 |4331k  149k|   0     0 | 570  2025 
  2   3  92   0   0   3|   0     0 |4233k  148k|   0     0 | 583  2049 
  3   4  92   0   0   1|   0     0 |3873k  138k|   0     0 | 512  1810 
