[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  33k  130k|   0     0 |   0     0 | 225   920 
  4   3  90   0   0   3|   0     0 | 267k 7919k|   0     0 | 765  3079 
  4   6  84   0   0   6|   0     0 | 366k   11M|   0     0 | 767  3269 
  3   5  88   0   0   4|   0     0 | 367k   11M|   0     0 | 860  3631 
  3   5  89   0   0   3|   0     0 | 384k   11M|   0     0 | 881  3347 
  4   6  83   0   0   8|   0     0 | 372k   11M|   0     0 | 852  3429 
  3   6  86   0   0   5|   0     0 | 376k   11M|   0     0 | 900  3472 
  3   6  87   0   0   4|   0     0 | 384k   11M|   0     0 | 863  3463 
  3   5  85   0   0   7|   0     0 | 395k   12M|   0     0 | 899  3505 
  3   5  87   0   0   5|   0     0 | 389k   12M|   0     0 | 914  3560 
  3   5  87   0   0   5|   0     0 | 373k   11M|   0     0 | 892  3411 
  3   4  87   0   0   5|   0     0 | 370k   11M|   0     0 | 793  3281 
  3   5  88   0   0   4|   0     0 | 373k   11M|   0     0 | 822  3298 
  3   5  87   0   0   6|   0     0 | 371k   11M|   0     0 | 771  3185 
  3   4  88   0   0   6|   0     0 | 383k   11M|   0     0 | 900  3498 
  2   6  87   0   0   5|   0     0 | 368k   11M|   0     0 | 791  3084 
  4   5  86   0   0   5|   0     0 | 358k   10M|   0     0 | 720  2974 
  3   6  88   0   0   4|   0     0 | 384k   11M|   0     0 | 901  3642 
  3   7  85   0   0   5|   0     0 | 374k   11M|   0     0 | 826  3347 
  4   5  89   0   0   3|   0     0 | 391k   11M|   0     0 | 883  3366 
  2   5  88   0   0   5|   0     0 | 372k   11M|   0     0 | 871  3445 
  4   6  84   0   0   7|   0     0 | 382k   11M|   0     0 | 750  3402 
  2   5  86   0   0   7|   0     0 | 378k   11M|   0     0 | 755  3282 
  2   5  87   0   0   6|   0     0 | 374k   11M|   0     0 | 788  3217 
  3   6  87   0   0   4|   0     0 | 387k   11M|   0     0 | 867  3663 
  2   4  86   0   0   7|   0     0 | 382k   11M|   0     0 | 782  3484 
  2   6  88   0   0   5|   0     0 | 377k   11M|   0     0 | 779  3296 
