[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   1|  34k  385k|   0     0 |   0     0 |1095  3076 
 16   1  82   0   0   1|   0     0 | 683k 1593k|   0     0 | 932  2340 
 45  17  31   0   0   7|   0     0 |  12M   34M|   0     0 |3767    12k
 27  15  52   0   0   6|   0     0 |  18M   50M|   0     0 |3599    12k
 24  14  58   0   0   4|   0     0 |  18M   51M|   0     0 |3625    12k
 20  13  63   0   0   3|   0     0 |  18M   51M|   0     0 |4091    12k
 22  11  62   0   0   4|   0     0 |  17M   47M|   0     0 |3454    10k
 23  13  61   0   0   3|   0     0 |  18M   49M|   0     0 |3333    10k
 21  12  62   0   0   4|   0     0 |  18M   51M|   0     0 |4113    12k
 19  12  65   0   0   4|   0     0 |  18M   49M|   0     0 |3717    11k
 19  12  65   0   0   4|   0     0 |  18M   50M|   0     0 |3475    10k
 20  13  64   0   0   3|   0     0 |  18M   50M|   0     0 |3734    11k
 17  15  63   0   0   4|   0     0 |  17M   48M|   0     0 |3864    11k
 15  11  69   0   0   5|   0  4096B|  18M   48M|   0     0 |4251    12k
 18  12  66   0   0   4|   0     0 |  19M   51M|   0     0 |4186    12k
 17  12  68   0   0   3|   0     0 |  18M   49M|   0     0 |4134    12k
 18  11  67   0   0   4|   0     0 |  18M   50M|   0     0 |4189    12k
 17  10  69   0   0   3|   0     0 |  18M   50M|   0     0 |4030    11k
 19  12  66   0   0   4|   0    28k|  19M   51M|   0     0 |4166    12k
 17  11  69   0   0   4|   0     0 |  18M   50M|   0     0 |3873    11k
 18  11  67   0   0   4|   0     0 |  19M   51M|   0     0 |3735    11k
 16  13  67   0   0   3|   0     0 |  18M   51M|   0     0 |3955    11k
 18  11  67   0   0   4|   0     0 |  18M   50M|   0     0 |3825    11k
 16  12  68   0   0   4|   0  8192B|  18M   50M|   0     0 |4119    11k
 16  10  70   0   0   3|   0    44k|  18M   50M|   0     0 |4396    12k
 16  11  69   0   0   4|   0     0 |  18M   49M|   0     0 |3965    11k
 16  12  68   0   0   4|   0     0 |  18M   50M|   0     0 |4114    12k
 15   9  73   0   0   4|   0     0 |  17M   48M|   0     0 |4716    12k
 17  10  69   0   0   4|   0    32k|  17M   48M|   0     0 |4172    11k
 18  11  67   0   0   4|   0     0 |  19M   51M|   0     0 |3995    11k
 18  12  67   0   0   4|   0     0 |  18M   49M|   0     0 |4287    12k
 17  10  70   0   0   3|   0     0 |  18M   50M|   0     0 |3820    10k
 16  12  69   0   0   4|   0     0 |  18M   50M|   0     0 |4489    12k
 15  10  71   0   0   4|   0  8192B|  18M   51M|   0     0 |4435    12k
 15  12  69   0   0   4|   0     0 |  18M   49M|   0     0 |4332    12k
 16  10  70   0   0   4|   0     0 |  18M   49M|   0     0 |4202    11k
 16  10  71   0   0   3|   0     0 |  18M   50M|   0     0 |3675    11k
 16  11  70   0   0   3|   0     0 |  18M   49M|   0     0 |4220    12k
 18  11  67   0   0   4|   0     0 |  17M   48M|   0     0 |4063    11k
 17  10  71   0   0   3|   0     0 |  18M   50M|   0     0 |4245    12k
 15  12  70   0   0   3|   0     0 |  18M   50M|   0     0 |3909    11k
 14  10  72   0   0   3|   0     0 |  18M   50M|   0     0 |4406    12k
 15  12  70   0   0   3|   0     0 |  19M   51M|   0     0 |4345    12k
 14  10  72   0   0   5|   0     0 |  18M   48M|   0     0 |4503    12k
 15  12  69   0   0   4|   0     0 |  18M   51M|   0     0 |4078    11k
 15   9  72   0   0   3|   0     0 |  18M   49M|   0     0 |4336    12k
 16  11  70   0   0   3|   0     0 |  18M   50M|   0     0 |4062    11k
 16  10  70   0   0   4|   0     0 |  18M   50M|   0     0 |3807    11k
 14  11  71   0   0   4|   0     0 |  18M   48M|   0     0 |3900    11k
 16  12  69   0   0   3|   0     0 |  18M   50M|   0     0 |4131    12k
 15  11  71   0   0   3|   0     0 |  18M   49M|   0     0 |4270    12k
 14  12  71   0   0   3|   0     0 |  18M   51M|   0     0 |4275    12k
 15  11  70   0   0   4|   0     0 |  18M   50M|   0     0 |4430    12k
 15  10  72   0   0   3|   0     0 |  17M   47M|   0     0 |4174    11k
 14  10  73   0   0   3|   0     0 |  18M   50M|   0     0 |4190    12k
 15  11  71   0   0   3|   0    48k|  18M   51M|   0     0 |3648    10k
 16  12  69   0   0   4|   0     0 |  18M   49M|   0     0 |4036    11k
 16  10  71   0   0   3|   0     0 |  19M   51M|   0     0 |4626    12k
 14  11  71   0   0   3|   0     0 |  17M   47M|   0     0 |4270    12k
 16  11  71   0   0   3|   0    68k|  18M   49M|   0     0 |4036    11k
 15  10  72   0   0   3|   0     0 |  18M   49M|   0     0 |4431    12k
 15  12  69   0   0   4|   0     0 |  18M   51M|   0     0 |4395    12k
 15  10  71   0   0   3|   0     0 |  18M   49M|   0     0 |3965    11k
 17  10  69   0   0   4|   0     0 |  18M   48M|   0     0 |4199    12k
 17  11  68   0   0   4|   0    16k|  18M   51M|   0     0 |4345    12k
 15  11  70   0   0   3|   0     0 |  18M   50M|   0     0 |4454    12k
 15  10  72   0   0   2|   0     0 |  18M   50M|   0     0 |4670    12k
 15  10  73   0   0   3|   0     0 |  17M   46M|   0     0 |3791    11k
 17  10  70   0   0   3|   0     0 |  17M   47M|   0     0 |4023    11k
 16  12  69   0   0   3|   0     0 |  18M   50M|   0     0 |4553    13k
 16  12  69   0   0   2|   0     0 |  18M   51M|   0     0 |4342    12k
