[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  128k|   0     0 |   0     0 | 234   947 
  5   5  88   0   0   3|   0     0 | 353k   10M|   0     0 | 908  3556 
  2   4  90   0   0   4|   0     0 | 388k   11M|   0     0 | 849  3569 
  3   5  88   0   0   4|   0     0 | 377k   11M|   0     0 | 879  3547 
  3   4  87   0   0   5|   0     0 | 380k   11M|   0     0 | 792  3369 
  2   4  89   0   0   6|   0     0 | 360k   11M|   0     0 | 773  3243 
  2   6  89   0   0   3|   0     0 | 395k   12M|   0     0 | 827  3534 
  2   4  91   0   0   3|   0     0 | 381k   11M|   0     0 | 785  3307 
  2   4  90   0   0   5|   0     0 | 381k   11M|   0     0 | 807  3499 
  2   4  91   0   0   3|   0     0 | 385k   11M|   0     0 | 846  3207 
  3   5  89   0   0   3|   0     0 | 379k   11M|   0     0 | 890  3318 
  3   6  86   0   0   4|   0     0 | 387k   11M|   0     0 | 809  3280 
  3   5  90   0   0   2|   0     0 | 388k   12M|   0     0 | 882  3214 
  2   5  91   0   0   3|   0     0 | 383k   11M|   0     0 | 831  3310 
  3   5  88   0   0   4|   0     0 | 384k   11M|   0     0 | 756  3314 
  3   3  91   0   0   3|   0     0 | 383k   11M|   0     0 | 861  3335 
  2   4  93   0   0   2|   0     0 | 372k   11M|   0     0 | 775  3272 
  3   5  87   0   0   5|   0     0 | 395k   12M|   0     0 | 855  3373 
  3   5  88   0   0   4|   0     0 | 388k   12M|   0     0 | 835  3208 
  2   5  90   0   0   3|   0     0 | 393k   12M|   0     0 | 915  3492 
  3   4  91   1   0   2|   0    48k| 394k   12M|   0     0 | 899  3539 
  2   5  90   0   0   3|   0     0 | 379k   11M|   0     0 | 854  3475 
  3   4  89   0   0   4|   0     0 | 375k   11M|   0     0 | 897  3324 
  2   5  89   1   0   3|   0   568k| 387k   11M|   0     0 | 773  3369 
  3   5  90   0   0   3|   0     0 | 377k   11M|   0     0 | 836  3292 
  3   4  90   0   0   4|   0     0 | 384k   11M|   0     0 | 899  3393 
  3   5  89   0   0   4|   0     0 | 367k   11M|   0     0 | 816  3139 
  2   4  92   0   0   3|   0     0 | 381k   11M|   0     0 | 831  3436 
  2   4  91   0   0   4|   0     0 | 381k   11M|   0     0 | 852  3276 
  2   6  87   0   0   5|   0     0 | 387k   11M|   0     0 | 843  3351 
  3   5  90   0   0   3|   0     0 | 386k   11M|   0     0 | 824  3538 
  2   6  90   0   0   3|   0     0 | 380k   11M|   0     0 | 766  3155 
  4   4  88   0   0   4|   0     0 | 383k   11M|   0     0 | 767  3259 
  3   5  88   0   0   5|   0  8192B| 389k   12M|   0     0 | 764  3458 
  3   4  91   0   0   2|   0     0 | 382k   11M|   0     0 | 871  3383 
  2   3  90   0   0   5|   0     0 | 390k   11M|   0     0 | 837  3477 
  3   5  90   0   0   2|   0     0 | 367k   11M|   0     0 | 713  3177 
  2   4  90   0   0   4|   0     0 | 397k   12M|   0     0 | 857  3420 
  4   5  89   0   0   3|   0     0 | 394k   12M|   0     0 | 875  3434 
  2   4  93   0   0   2|   0     0 | 392k   12M|   0     0 | 813  3453 
  4   4  87   0   0   5|   0     0 | 391k   12M|   0     0 | 803  3497 
  4   6  88   0   0   3|   0     0 | 376k   11M|   0     0 | 806  3317 
  3   6  86   0   0   4|   0     0 | 382k   11M|   0     0 | 868  3370 
  2   6  89   0   0   4|   0     0 | 390k   12M|   0     0 | 867  3140 
  3   6  88   0   0   3|   0     0 | 388k   11M|   0     0 | 739  3299 
  3   3  93   0   0   2|   0     0 | 379k   11M|   0     0 | 796  3219 
  3   6  89   0   0   3|   0     0 | 372k   11M|   0     0 | 718  3221 
  4   4  89   0   0   3|   0     0 | 393k   12M|   0     0 | 743  3277 
  3   4  90   0   0   3|   0     0 | 374k   11M|   0     0 | 741  3277 
  3   5  89   0   0   4|   0     0 | 394k   12M|   0     0 | 869  3443 
  3   4  84   6   0   3|   0    56k| 392k   11M|   0     0 | 787  3528 
  3   5  87   0   0   5|   0     0 | 358k   11M|   0     0 | 749  3094 
  2   3  91   0   0   4|   0     0 | 385k   11M|   0     0 | 815  3229 
  3   6  89   0   0   3|   0     0 | 391k   11M|   0     0 | 773  3359 
  2   5  91   0   0   3|   0     0 | 380k   11M|   0     0 | 776  3274 
  4   5  89   0   0   3|   0     0 | 382k   11M|   0     0 | 864  3452 
  3   6  87   0   0   4|   0     0 | 377k   11M|   0     0 | 809  3240 
  2   3  91   0   0   4|   0     0 | 365k   11M|   0     0 | 857  3122 
