[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   1|  33k   99k|   0     0 |   0     0 |  19  1075 
  9  21  58   0   0  11|   0     0 |  24M  788k|   0     0 |  18  4013 
 14  33  43   0   0  11|   0     0 |  34M 1116k|   0     0 |  19  1902 
 13  30  48   0   0   9|   0     0 |  34M 1105k|   0     0 |  18  2148 
 13  38  39   0   0  11|   0     0 |  34M 1126k|   0     0 |  18  1893 
  9  32  48   0   0  11|   0     0 |  34M 1124k|   0     0 |  18  1948 
 15  40  31   0   0  15|   0     0 |  34M 1127k|   0     0 |  19  1741 
 14  35  39   0   0  11|   0     0 |  35M 1135k|   0     0 |  18  1743 
  8  38  40   0   0  14|   0     0 |  36M 1172k|   0     0 |  18  1739 
 11  44  33   0   0  12|   0     0 |  36M 1167k|   0     0 |  18  1439 
  8  27  54   0   0  12|   0     0 |  33M 1092k|   0     0 |  18  2076 
 13  29  48   0   0  11|   0     0 |  34M 1118k|   0     0 |  19  2018 
 13  37  44   0   0   5|   0     0 |  34M 1128k|   0     0 |  18  1915 
 12  31  47   0   0   9|   0     0 |  33M 1088k|   0     0 |  18  1640 
 14  36  38   0   0  12|   0     0 |  35M 1143k|   0     0 |  18  1594 
 10  38  44   0   0   9|   0     0 |  34M 1107k|   0     0 |  19  1863 
 14  30  42   0   0  15|   0     0 |  32M 1057k|   0     0 |  18  1770 
 13  33  43   0   0  11|   0     0 |  35M 1156k|   0     0 |  18  1872 
 10  37  41   0   0  13|   0     0 |  35M 1131k|   0     0 |  18  1663 
 11  33  48   0   0   8|   0     0 |  35M 1139k|   0     0 |  18  2001 
  9  37  43   0   0  11|   0     0 |  34M 1122k|   0     0 |  18  1718 
 15  33  41   0   0  11|   0     0 |  35M 1131k|   0     0 |  19  1769 
 16  34  42   0   0   8|   0     0 |  34M 1107k|   0     0 |  18  1831 
 14  28  49   0   0   9|   0     0 |  35M 1146k|   0     0 |  18  1883 
