[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|  35k  390k|   0     0 |   0     0 |1060  2979 
 56  21  15   0   0   8|   0     0 |  13M   35M|   0     0 |2101  8782 
 25  16  54   0   0   5|   0     0 |  18M   50M|   0     0 |3372    12k
 21  13  61   0   0   4|   0     0 |  17M   47M|   0     0 |3100    10k
 20  11  66   0   0   3|   0     0 |  18M   51M|   0     0 |3417    11k
 18  11  67   0   0   4|   0     0 |  18M   49M|   0     0 |4433    12k
 25  18  53   0   0   4|   0     0 |  18M   49M|   0     0 |3727    12k
 21  12  63   0   0   4|   0     0 |  18M   49M|   0     0 |3988    12k
 20  11  65   0   0   4|   0     0 |  19M   52M|   0     0 |3999    12k
 18  11  68   0   0   3|   0     0 |  19M   51M|   0     0 |4012    11k
 15  11  70   0   0   4|   0     0 |  17M   48M|   0     0 |3422  9793 
 19  12  65   0   0   4|   0     0 |  18M   50M|   0     0 |3615    10k
 18  12  66   0   0   4|   0     0 |  18M   50M|   0     0 |3869    11k
 17  11  70   0   0   3|   0     0 |  17M   47M|   0     0 |3653    10k
 16  10  70   0   0   5|   0     0 |  18M   50M|   0     0 |4071    11k
 18  11  67   0   0   4|   0     0 |  18M   49M|   0     0 |4341    12k
 17   9  69   0   0   4|   0     0 |  17M   46M|   0     0 |3823    11k
 16  11  69   0   0   4|   0     0 |  19M   52M|   0     0 |4363    12k
 17  12  68   0   0   3|   0     0 |  18M   50M|   0     0 |4020    12k
 18  10  70   0   0   2|   0    32k|  18M   49M|   0     0 |4073    11k
 17  11  68   0   0   4|   0     0 |  18M   50M|   0     0 |3300  9938 
 17  11  68   0   0   4|   0     0 |  18M   48M|   0     0 |4566    12k
 17  11  68   0   0   4|   0     0 |  18M   50M|   0     0 |3570    10k
 17  11  69   0   0   3|   0     0 |  18M   48M|   0     0 |4174    12k
 16  12  69   0   0   4|   0    96k|  19M   52M|   0     0 |4345    12k
 16  12  69   0   0   3|   0     0 |  18M   50M|   0     0 |3637    10k
 18  11  69   0   0   3|   0     0 |  18M   50M|   0     0 |3869    11k
 19  12  67   0   0   3|   0     0 |  18M   51M|   0     0 |4259    12k
 17  12  68   0   0   3|   0     0 |  18M   51M|   0     0 |3695    11k
 19  11  65   0   0   4|   0     0 |  19M   51M|   0     0 |3968    11k
 17  11  69   1   0   3|   0    36k|  18M   51M|   0     0 |4590    13k
 16  11  70   0   0   3|   0  4096B|  17M   46M|   0     0 |3722    10k
 17  11  68   0   0   4|   0     0 |  18M   49M|   0     0 |4065    12k
 16  11  70   0   0   3|   0     0 |  18M   50M|   0     0 |4638    13k
 15   9  72   0   0   4|   0     0 |  17M   48M|   0     0 |4189    11k
 15  10  72   0   0   3|   0  8192B|  18M   50M|   0     0 |3754    11k
 17  10  71   0   0   3|   0     0 |  17M   46M|   0     0 |4371    12k
 16  12  68   0   0   4|   0     0 |  18M   50M|   0     0 |3863    11k
 15  11  70   0   0   4|   0     0 |  18M   49M|   0     0 |4075    11k
 16  11  69   0   0   4|   0     0 |  19M   52M|   0     0 |4343    12k
 16  13  68   0   0   4|   0     0 |  19M   52M|   0     0 |4216    12k
 17  12  69   0   0   3|   0     0 |  18M   49M|   0     0 |4093    11k
 15  11  70   0   0   3|   0     0 |  18M   49M|   0     0 |4220    11k
 13  13  70   0   0   5|   0     0 |  19M   52M|   0     0 |3933    11k
 15  13  69   0   0   4|   0     0 |  18M   51M|   0     0 |4384    12k
 13  14  69   0   0   4|   0     0 |  18M   49M|   0     0 |4982    13k
 15  12  70   0   0   4|   0     0 |  17M   47M|   0     0 |3565    10k
 23  14  60   0   0   4|   0     0 |  18M   50M|   0     0 |3433    10k
 15  11  71   0   0   3|   0     0 |  18M   50M|   0     0 |4390    12k
 14  12  70   0   0   3|   0     0 |  18M   49M|   0     0 |4748    13k
 16  10  70   0   0   4|   0    20k|  18M   49M|   0     0 |4038    11k
 15  11  70   0   0   4|   0     0 |  18M   50M|   0     0 |4212    12k
 17  10  70   0   0   4|   0     0 |  18M   50M|   0     0 |4233    12k
 16  10  71   0   0   3|   0     0 |  18M   50M|   0     0 |4101    12k
 17  11  70   0   0   3|   0     0 |  18M   51M|   0     0 |4359    12k
 15  11  71   0   0   3|   0     0 |  18M   50M|   0     0 |4276    11k
 16  12  70   0   0   3|   0     0 |  17M   48M|   0     0 |3974    11k
 16   9  71   0   0   4|   0     0 |  18M   48M|   0     0 |4682    12k
 22  11  62   0   0   4|   0     0 |  18M   50M|   0     0 |4293    12k
 16  10  70   0   0   4|   0     0 |  18M   49M|   0     0 |3716    11k
 15  12  70   0   0   2|   0    20k|  19M   52M|   0     0 |4737    13k
 16  11  71   0   0   3|   0     0 |  17M   47M|   0     0 |3818    11k
 15  11  71   0   0   3|   0     0 |  18M   49M|   0     0 |3808    11k
 14  11  71   0   0   3|   0     0 |  18M   49M|   0     0 |4281    12k
 15  11  70   0   0   4|   0     0 |  19M   51M|   0     0 |4369    12k
 15  12  71   0   0   2|   0    40k|  18M   49M|   0     0 |4039    11k
 16  10  70   0   0   3|   0     0 |  18M   49M|   0     0 |3884    11k
 15  11  70   0   0   4|   0     0 |  18M   49M|   0     0 |4276    12k
 14  10  72   0   0   4|   0     0 |  18M   48M|   0     0 |4200    11k
 15  10  71   0   0   4|   0     0 |  18M   50M|   0     0 |4102    11k
 15  10  71   0   0   4|   0     0 |  16M   45M|   0     0 |3800    10k
