[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  32k  101k|   0     0 |   0     0 |  19  1448 
  1   1  97   0   0   1|   0     0 | 875k   41k|   0     0 |  18   605 
  9  26  47   0   0  17|   0     0 |  30M  972k|   0     0 |  18  3651 
  9  43  30   0   0  18|   0     0 |  35M 1136k|   0     0 |  19  2181 
 12  40  32   0   0  16|   0     0 |  34M 1124k|   0     0 |  18  2242 
 14  42  28   0   0  17|   0     0 |  35M 1154k|   0     0 |  18  2216 
  8  39  39   0   0  13|   0     0 |  34M 1117k|   0     0 |  18  2409 
 15  35  35   0   0  15|   0     0 |  34M 1116k|   0     0 |  19  2182 
 16  39  34   0   0  11|   0     0 |  35M 1153k|   0     0 |  18  1741 
 12  41  30   0   0  17|   0     0 |  36M 1161k|   0     0 |  18  2116 
 20  33  32   0   0  15|   0     0 |  33M 1095k|   0     0 |  18  1859 
 11  36  46   0   0   7|   0    40k|  34M 1116k|   0     0 |  18  2226 
 12  29  44   0   0  15|   0     0 |  33M 1081k|   0     0 |  19  2257 
 16  40  31   0   0  13|   0    28k|  34M 1120k|   0     0 |  18  2145 
 15  42  35   0   0   8|   0     0 |  36M 1168k|   0     0 |  18  2233 
 14  37  34   0   0  14|   0     0 |  35M 1166k|   0     0 |  18  2269 
 15  29  46   0   0  10|   0     0 |  34M 1106k|   0     0 |  18  2634 
 12  37  36   0   0  15|   0     0 |  35M 1144k|   0     0 |  19  2284 
 10  36  36   0   0  17|   0     0 |  35M 1145k|   0     0 |  18  2073 
 17  35  36   0   0  13|   0     0 |  35M 1132k|   0     0 |  18  1950 
 15  43  32   0   0  10|   0     0 |  36M 1185k|   0     0 |  18  2202 
 12  35  42   0   0  12|   0     0 |  34M 1104k|   0     0 |  18  2406 
 15  37  36   0   0  12|   0     0 |  34M 1122k|   0     0 |  19  2196 
 14  37  26   0   0  22|   0     0 |  35M 1138k|   0     0 |  18  2054 
 14  38  33   0   0  15|   0     0 |  36M 1162k|   0     0 |  18  2202 
 14  41  36   0   0   9|   0     0 |  34M 1123k|   0     0 |  18  2284 
  9  39  38   0   0  14|   0     0 |  33M 1083k|   0     0 |  18  2157 
 13  37  44   0   0   7|   0     0 |  34M 1098k|   0     0 |  19  2206 
 10  42  32   0   0  15|   0     0 |  35M 1132k|   0     0 |  18  2204 
 15  35  39   0   0  12|   0     0 |  34M 1112k|   0     0 |  18  2273 
 10  39  38   0   0  13|   0     0 |  35M 1149k|   0     0 |  18  2044 
 16  35  39   0   0   9|   0     0 |  35M 1141k|   0     0 |  18  2003 
 15  33  41   0   0  11|   0     0 |  33M 1093k|   0     0 |  19  1883 
 11  42  34   0   0  13|   0  4096B|  35M 1136k|   0     0 |  18  2028 
 13  35  41   0   0  10|   0     0 |  34M 1126k|   0     0 |  18  2168 
 14  41  34   0   0  11|   0     0 |  35M 1155k|   0     0 |  18  2300 
 12  41  32   0   0  15|   0     0 |  35M 1149k|   0     0 |  18  2057 
 13  36  39   0   0  13|   0     0 |  34M 1094k|   0     0 |  18  2145 
 15  43  30   0   0  12|   0     0 |  35M 1163k|   0     0 |  19  2043 
 10  35  40   0   0  14|   0     0 |  35M 1133k|   0     0 |  18  2297 
 11  32  44   0   0  13|   0     0 |  35M 1137k|   0     0 |  18  2655 
 11  42  34   1   0  12|   0    20k|  35M 1141k|   0     0 |  19  1985 
 10  36  43   0   0  10|   0     0 |  34M 1111k|   0     0 |  18  2143 
 15  40  32   0   0  13|   0     0 |  34M 1118k|   0     0 |  18  2106 
 14  34  38   0   0  14|   0     0 |  34M 1115k|   0     0 |  18  2185 
 10  38  40   0   0  12|   0     0 |  35M 1131k|   0     0 |  18  2319 
  6  44  35   0   0  14|   0     0 |  35M 1152k|   0     0 |  19  2281 
 12  30  46   0   0  12|   0     0 |  32M 1071k|   0     0 |  18  2495 
 17  39  29   0   0  14|   0     0 |  35M 1141k|   0     0 |  18  2191 
 12  38  35   0   0  16|   0     0 |  35M 1136k|   0     0 |  18  2141 
 18  33  34   0   0  14|   0     0 |  35M 1141k|   0     0 |  18  1894 
  9  44  34   0   0  13|   0     0 |  34M 1129k|   0     0 |  18  2495 
 11  41  37   0   0  11|   0     0 |  34M 1134k|   0     0 |  19  2264 
 11  37  35   0   0  17|   0     0 |  34M 1119k|   0     0 |  18  2056 
 17  35  35   0   0  13|   0     0 |  35M 1160k|   0     0 |  18  2043 
 14  39  33   0   0  14|   0     0 |  35M 1152k|   0     0 |  18  2279 
 11  36  39   0   0  14|   0     0 |  34M 1129k|   0     0 |  19  2088 
 16  37  36   0   0  11|   0     0 |  34M 1127k|   0     0 |  18  2217 
 18  38  34   0   0   9|   0     0 |  34M 1096k|   0     0 |  18  2136 
 16  36  37   0   0  11|   0     0 |  34M 1123k|   0     0 |  18  2034 
 13  39  38   0   0  11|   0     0 |  35M 1139k|   0     0 |  18  2023 
 11  34  42   0   0  14|   0     0 |  35M 1135k|   0     0 |  19  1976 
 12  29  45   0   0  14|   0     0 |  33M 1061k|   0     0 |  18  2418 
 14  38  31   0   0  18|   0     0 |  35M 1142k|   0     0 |  18  1844 
 15  41  34   0   0  10|   0  8192B|  35M 1138k|   0     0 |  18  1985 
 18  31  40   0   0  11|   0     0 |  34M 1104k|   0     0 |  19  2584 
 14  37  34   0   0  14|   0     0 |  35M 1147k|   0     0 |  18  2001 
 12  38  41   0   0   9|   0     0 |  33M 1087k|   0     0 |  18  2372 
 16  31  42   0   0  11|   0     0 |  34M 1107k|   0     0 |  18  2375 
 14  42  24   0   0  20|   0     0 |  35M 1155k|   0     0 |  18  1632 
 12  43  32   0   0  12|   0     0 |  34M 1130k|   0     0 |  18  1940 
