[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  33k  101k|   0     0 |   0     0 |  19  1444 
 11  20  53   0   0  16|   0     0 |  24M  795k|   0     0 |  18  4592 
 17  38  32   0   0  13|   0     0 |  34M 1105k|   0     0 |  18  1967 
 13  38  35   0   0  14|   0     0 |  34M 1114k|   0     0 |  18  2131 
 16  35  35   0   0  14|   0     0 |  35M 1130k|   0     0 |  18  2322 
 12  38  33   0   0  16|   0     0 |  34M 1126k|   0     0 |  19  2627 
 13  39  39   0   0  10|   0     0 |  34M 1120k|   0     0 |  18  2481 
 12  37  40   0   0  12|   0     0 |  35M 1140k|   0     0 |  18  2273 
 19  38  28   0   0  15|   0     0 |  36M 1180k|   0     0 |  18  2063 
 14  40  39   0   0   6|   0     0 |  35M 1156k|   0     0 |  19  2397 
 11  32  45   0   0  12|   0     0 |  33M 1097k|   0     0 |  18  2651 
 16  36  32   0   0  16|   0     0 |  34M 1117k|   0     0 |  18  2271 
 14  42  33   0   0  11|   0     0 |  34M 1121k|   0     0 |  18  2498 
 17  29  43   0   0  11|   0     0 |  33M 1099k|   0     0 |  18  2276 
 17  36  34   0   0  13|   0     0 |  35M 1146k|   0     0 |  19  2439 
 12  44  38   0   0   6|   0     0 |  34M 1120k|   0     0 |  18  2451 
 16  32  42   0   0  11|   0     0 |  32M 1052k|   0     0 |  18  2874 
 14  37  33   0   0  16|   0     0 |  35M 1147k|   0     0 |  18  2168 
 13  35  39   0   0  13|   0     0 |  35M 1141k|   0     0 |  18  2618 
 14  34  38   0   0  13|   0     0 |  35M 1134k|   0     0 |  19  2154 
 14  41  32   0   0  14|   0     0 |  34M 1120k|   0     0 |  18  2054 
 14  36  39   0   0  11|   0     0 |  35M 1148k|   0     0 |  18  2019 
 14  32  39   0   0  14|   0     0 |  34M 1097k|   0     0 |  18  2330 
 13  44  31   0   0  12|   0     0 |  35M 1139k|   0     0 |  18  1852 
 14  35  35   0   0  15|   0     0 |  35M 1138k|   0     0 |  19  2273 
 15  40  33   0   0  11|   0     0 |  35M 1140k|   0     0 |  18  2284 
  8  42  36   0   0  14|   0    28k|  34M 1125k|   0     0 |  18  2274 
 13  35  38   0   0  14|   0     0 |  35M 1122k|   0     0 |  18  2430 
  9  36  42   0   0  13|   0     0 |  34M 1136k|   0     0 |  18  2120 
 17  35  35   0   0  14|   0     0 |  36M 1169k|   0     0 |  19  2007 
 19  42  32   0   0   7|   0     0 |  34M 1134k|   0     0 |  18  1880 
  8  33  41   6   0  12|   0   104k|  33M 1065k|   0     0 |  18  2639 
 16  35  38   0   0  12|   0     0 |  34M 1133k|   0     0 |  18  2181 
 18  38  32   0   0  12|   0     0 |  35M 1143k|   0     0 |  18  2130 
 10  32  44   0   0  14|   0     0 |  34M 1103k|   0     0 |  19  2278 
 14  33  40   0   0  14|   0     0 |  35M 1136k|   0     0 |  18  2183 
 10  35  43   0   0  12|   0     0 |  34M 1095k|   0     0 |  18  2384 
 14  34  40   0   0  12|   0     0 |  34M 1107k|   0     0 |  18  2217 
 13  42  32   0   0  13|   0     0 |  35M 1135k|   0     0 |  19  2316 
 11  42  33   0   0  14|   0     0 |  35M 1150k|   0     0 |  18  1938 
 12  47  31   0   0   9|   0     0 |  36M 1166k|   0     0 |  18  1818 
 14  32  38   0   0  16|   0    88k|  33M 1102k|   0     0 |  18  2238 
 16  38  34   0   0  12|   0     0 |  35M 1145k|   0     0 |  18  1952 
 12  44  32   0   0  12|   0     0 |  36M 1169k|   0     0 |  19  2062 
  8  42  35   0   0  14|   0     0 |  34M 1117k|   0     0 |  18  2448 
 13  41  32   0   0  14|   0     0 |  35M 1154k|   0     0 |  18  2113 
 10  36  45   0   0   9|   0     0 |  31M 1030k|   0     0 |  18  2419 
 11  41  36   0   0  12|   0     0 |  35M 1141k|   0     0 |  18  2264 
 16  43  28   0   0  13|   0     0 |  34M 1127k|   0     0 |  19  1932 
 14  32  38   0   0  17|   0     0 |  35M 1143k|   0     0 |  18  2086 
 12  38  39   0   0  12|   0     0 |  34M 1120k|   0     0 |  18  2203 
 13  35  37   0   0  15|   0     0 |  34M 1108k|   0     0 |  18  2211 
