[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  33k  130k|   0     0 |   0     0 | 227   918 
  1   5  92   0   0   2|   0     0 | 262k 7974k|   0     0 | 722  3056 
  3   5  88   0   0   4|   0     0 | 377k   11M|   0     0 | 860  3648 
  3   5  88   0   0   4|   0     0 | 366k   11M|   0     0 | 897  3539 
  3   6  88   0   0   4|   0     0 | 382k   11M|   0     0 | 871  3485 
  3   4  91   0   0   2|   0     0 | 385k   11M|   0     0 | 869  3467 
  2   4  90   0   0   4|   0     0 | 380k   11M|   0     0 | 896  3540 
  3   5  88   0   0   4|   0     0 | 379k   11M|   0     0 | 869  3537 
  1   7  87   0   0   4|   0     0 | 394k   12M|   0     0 | 877  3632 
  3   6  87   0   0   4|   0     0 | 390k   11M|   0     0 | 869  3435 
  3   5  88   0   0   5|   0     0 | 368k   11M|   0     0 | 842  3376 
  3   5  86   0   0   5|   0     0 | 377k   11M|   0     0 | 883  3517 
  3   6  87   0   0   5|   0     0 | 384k   11M|   0     0 | 858  3473 
  3   4  88   0   0   6|   0     0 | 364k   11M|   0     0 | 796  3347 
  2   4  91   0   0   3|   0     0 | 378k   11M|   0     0 | 794  3408 
  2   3  92   0   0   3|   0     0 | 377k   11M|   0     0 | 761  3195 
  2   4  92   0   0   2|   0     0 | 358k   11M|   0     0 | 756  3226 
  3   5  88   0   0   4|   0     0 | 386k   11M|   0     0 | 871  3596 
  3   6  88   0   0   4|   0     0 | 392k   12M|   0     0 | 835  3579 
  3   5  89   0   0   4|   0     0 | 376k   11M|   0     0 | 801  3384 
  2   4  91   0   0   4|   0     0 | 374k   11M|   0     0 | 815  3432 
  3   6  88   0   0   4|   0     0 | 388k   11M|   0     0 | 841  3474 
  3   6  88   0   0   4|   0     0 | 376k   11M|   0     0 | 786  3328 
  1   6  90   0   0   3|   0     0 | 381k   11M|   0     0 | 808  3401 
  2   5  89   0   0   4|   0     0 | 393k   11M|   0     0 | 845  3594 
  2   4  91   0   0   4|   0   120k| 381k   11M|   0     0 | 847  3525 
