[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  32k  129k|   0     0 |   0     0 | 228   934 
  3   4  89   0   0   4|   0     0 | 308k 9362k|   0     0 | 835  3468 
  2   4  88   0   0   6|   0     0 | 374k   11M|   0     0 | 795  3373 
  2   6  88   0   0   5|   0     0 | 379k   11M|   0     0 | 771  3266 
  3   4  88   0   0   5|   0     0 | 388k   12M|   0     0 | 871  3568 
  4   5  87   0   0   4|   0     0 | 372k   11M|   0     0 | 775  3246 
  5   7  86   0   0   3|   0     0 | 377k   11M|   0     0 | 839  3418 
  4   5  85   0   0   7|   0     0 | 380k   11M|   0     0 | 800  3373 
  3   5  88   0   0   4|   0     0 | 392k   12M|   0     0 | 803  3402 
  4   5  88   0   0   4|   0     0 | 365k   11M|   0     0 | 751  3194 
  4   7  85   0   0   4|   0     0 | 377k   11M|   0     0 | 736  3197 
  3   7  78   9   0   3|   0    64k| 355k   11M|   0     0 | 716  3128 
  4   7  84   0   0   6|   0     0 | 378k   11M|   0     0 | 740  3225 
  2   4  91   0   0   3|   0     0 | 384k   11M|   0     0 | 792  3415 
  3   5  86   0   0   7|   0     0 | 387k   11M|   0     0 | 779  3322 
  4   5  86   0   0   5|   0     0 | 373k   11M|   0     0 | 775  3275 
  3   4  89   0   0   5|   0     0 | 382k   11M|   0     0 | 754  3235 
  4   6  85   0   0   6|   0     0 | 372k   11M|   0     0 | 739  3128 
  3   5  87   0   0   6|   0     0 | 384k   11M|   0     0 | 802  3440 
  2   5  88   0   0   6|   0     0 | 387k   11M|   0     0 | 786  3360 
  4   6  86   0   0   4|   0     0 | 372k   11M|   0     0 | 756  3155 
  4   4  88   0   0   4|   0     0 | 374k   11M|   0     0 | 752  3027 
  5   5  85   0   0   5|   0     0 | 378k   11M|   0     0 | 759  3139 
  2   5  89   0   0   5|   0     0 | 390k   12M|   0     0 | 829  3441 
  4   5  88   0   0   4|   0     0 | 383k   11M|   0     0 | 794  3357 
  2   4  90   0   0   4|   0     0 | 359k   11M|   0     0 | 694  2965 
  3   4  87   0   0   7|   0     0 | 361k   11M|   0     0 | 733  3147 
  4   5  88   0   0   4|   0     0 | 382k   11M|   0     0 | 784  3365 
  3   4  90   0   0   3|   0     0 | 377k   11M|   0     0 | 791  3284 
  3   4  89   0   0   4|   0     0 | 379k   11M|   0     0 | 819  3416 
  5   6  85   0   0   5|   0     0 | 389k   11M|   0     0 | 732  3218 
  3   4  89   0   0   5|   0  8192B| 365k   11M|   0     0 | 824  3372 
  3   6  89   0   0   2|   0     0 | 375k   11M|   0     0 | 726  3137 
  3   5  84   0   0   8|   0     0 | 382k   11M|   0     0 | 779  3334 
  4   5  88   0   0   4|   0     0 | 386k   12M|   0     0 | 768  3269 
  3   4  88   0   0   5|   0     0 | 377k   11M|   0     0 | 731  3123 
  3   5  89   0   0   3|   0     0 | 369k   11M|   0     0 | 704  2947 
  3   6  87   0   0   5|   0     0 | 381k   11M|   0     0 | 832  3486 
  4   3  86   0   0   7|   0     0 | 382k   11M|   0     0 | 788  3342 
  3   4  90   0   0   3|   0     0 | 380k   11M|   0     0 | 745  3188 
  3   4  86   0   0   7|   0     0 | 376k   11M|   0     0 | 774  3289 
  4   6  84   2   0   5|   0    84k| 372k   11M|   0     0 | 794  3442 
  4   5  87   0   0   4|   0     0 | 380k   11M|   0     0 | 846  3464 
  3   3  90   0   0   4|   0     0 | 368k   11M|   0     0 | 838  3186 
  4   6  83   0   0   8|   0     0 | 373k   11M|   0     0 | 823  3273 
  4   6  87   0   0   4|   0     0 | 384k   11M|   0     0 | 834  3300 
  3   5  85   0   0   6|   0     0 | 356k   11M|   0     0 | 779  3109 
  3   7  84   0   0   6|   0     0 | 374k   11M|   0     0 | 753  3042 
  4   4  88   0   0   4|   0     0 | 391k   11M|   0     0 | 766  3171 
  2   5  89   0   0   4|   0     0 | 387k   11M|   0     0 | 746  3288 
  3   4  88   0   0   5|   0     0 | 381k   11M|   0     0 | 748  3242 
  4   5  89   0   0   2|   0     0 | 387k   11M|   0     0 | 749  3281 
  3   7  88   0   0   3|   0     0 | 372k   11M|   0     0 | 729  3217 
  4   5  88   0   0   4|   0     0 | 395k   12M|   0     0 | 841  3591 
  4   6  84   0   0   7|   0     0 | 384k   11M|   0     0 | 802  3367 
  3   4  89   0   0   5|   0     0 | 374k   11M|   0     0 | 756  3232 
  2   4  91   0   0   3|   0     0 | 376k   11M|   0     0 | 831  3529 
  3   6  87   0   0   4|   0     0 | 383k   11M|   0     0 | 762  3265 
  4   3  91   0   0   3|   0     0 | 371k   11M|   0     0 | 722  3227 
  4   6  83   0   0   6|   0     0 | 377k   11M|   0     0 | 792  3409 
  2   4  89   0   0   5|   0     0 | 378k   11M|   0     0 | 763  3221 
  2   6  88   0   0   5|   0     0 | 357k   11M|   0     0 | 770  3053 
  3   6  88   0   0   4|   0    16k| 381k   11M|   0     0 | 810  3140 
  3   5  86   0   0   6|   0     0 | 382k   11M|   0     0 | 771  3140 
  3   7  86   0   0   5|   0     0 | 365k   11M|   0     0 | 829  3230 
  3   5  88   0   0   5|   0     0 | 380k   11M|   0     0 | 782  3078 
  3   7  87   0   0   3|   0     0 | 370k   11M|   0     0 | 762  3031 
  3   6  85   0   0   6|   0     0 | 370k   11M|   0     0 | 741  3089 
  3   5  86   0   0   6|   0     0 | 384k   11M|   0     0 | 827  3358 
  4   6  86   0   0   5|   0     0 | 379k   11M|   0     0 | 801  3233 
  4   5  88   0   0   4|   0     0 | 348k   10M|   0     0 | 761  3190 
