[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  33k  131k|   0     0 |   0     0 | 210   869 
  3   3  91   0   0   4|   0     0 | 306k 9254k|   0     0 | 780  3285 
  4   4  86   0   0   5|   0     0 | 376k   11M|   0     0 | 812  3286 
  1   5  91   0   0   3|   0     0 | 368k   11M|   0     0 | 785  3278 
  3   4  90   0   0   4|   0     0 | 376k   11M|   0     0 | 806  3236 
  3   6  87   0   0   3|   0     0 | 370k   11M|   0     0 | 802  3190 
  2   4  91   0   0   3|   0     0 | 367k   11M|   0     0 | 861  3227 
  2   5  89   0   0   5|   0     0 | 380k   11M|   0     0 | 813  3233 
  2   4  90   0   0   4|   0     0 | 385k   11M|   0     0 | 838  3325 
  2   3  94   0   0   2|   0     0 | 359k   11M|   0     0 | 745  3076 
  3   5  87   0   0   4|   0    56k| 367k   11M|   0     0 | 755  3075 
  2   5  87   1   0   5|   0  4096B| 355k   10M|   0     0 | 718  2873 
  2   5  88   0   0   4|   0     0 | 371k   11M|   0     0 | 765  3101 
  2   4  91   0   0   3|   0     0 | 374k   11M|   0     0 | 776  3039 
  3   5  88   0   0   4|   0     0 | 387k   11M|   0     0 | 650  3039 
  3   4  90   0   0   4|   0     0 | 362k   11M|   0     0 | 695  2918 
  3   5  87   0   0   6|   0     0 | 380k   11M|   0     0 | 753  3215 
  4   4  90   0   0   3|   0     0 | 380k   11M|   0     0 | 752  3222 
  2   7  87   0   0   4|   0     0 | 376k   11M|   0     0 | 774  3198 
  2   5  88   0   0   5|   0     0 | 390k   12M|   0     0 | 763  3291 
  3   6  88   0   0   3|   0     0 | 378k   11M|   0     0 | 783  3024 
  2   5  89   0   0   5|   0     0 | 368k   11M|   0     0 | 758  2965 
  3   5  89   0   0   3|   0     0 | 371k   11M|   0     0 | 769  3051 
  3   5  88   0   0   4|   0     0 | 383k   11M|   0     0 | 830  3273 
  2   6  89   0   0   3|   0     0 | 369k   11M|   0     0 | 828  3058 
  3   4  90   0   0   3|   0     0 | 363k   11M|   0     0 | 730  2933 
  3   5  87   0   0   5|   0     0 | 367k   11M|   0     0 | 806  3087 
  2   4  90   0   0   5|   0     0 | 367k   11M|   0     0 | 780  3083 
  2   5  91   0   0   3|   0     0 | 373k   11M|   0     0 | 843  3283 
  3   4  88   0   0   6|   0     0 | 378k   11M|   0     0 | 851  3143 
  5   5  87   0   0   4|   0     0 | 372k   11M|   0     0 | 781  3084 
  5   3  88   0   0   4|   0  8192B| 355k   11M|   0     0 | 703  2888 
  2   5  89   0   0   4|   0     0 | 374k   11M|   0     0 | 773  2976 
  3   5  89   0   0   4|   0     0 | 371k   11M|   0     0 | 809  3221 
  3   6  88   0   0   4|   0     0 | 382k   11M|   0     0 | 750  3020 
  3   4  90   0   0   4|   0     0 | 386k   11M|   0     0 | 782  3156 
  3   3  90   0   0   4|   0     0 | 354k   11M|   0     0 | 744  2963 
  3   5  88   0   0   5|   0     0 | 376k   11M|   0     0 | 791  3277 
  4   5  87   0   0   5|   0     0 | 378k   11M|   0     0 | 722  3054 
  3   4  90   0   0   4|   0     0 | 370k   11M|   0     0 | 811  3127 
  4   4  88   0   0   4|   0     0 | 374k   11M|   0     0 | 788  3081 
  2   6  88   1   0   3|   0    24k| 372k   11M|   0     0 | 747  3153 
  3   4  88   0   0   5|   0    44k| 370k   11M|   0     0 | 722  3134 
  2   5  91   0   0   3|   0     0 | 361k   11M|   0     0 | 708  2778 
  3   5  89   0   0   4|   0     0 | 377k   11M|   0     0 | 755  3053 
  3   6  89   0   0   3|   0     0 | 375k   11M|   0     0 | 766  2929 
  2   6  85   0   0   7|   0     0 | 350k   10M|   0     0 | 738  2978 
  4   5  88   0   0   4|   0     0 | 381k   11M|   0     0 | 749  3038 
  2   5  90   0   0   4|   0     0 | 367k   11M|   0     0 | 703  2958 
  2   6  88   0   0   4|   0     0 | 366k   11M|   0     0 | 686  2807 
  4   5  89   0   0   3|   0     0 | 373k   11M|   0     0 | 698  3073 
  3   6  88   0   0   4|   0     0 | 366k   11M|   0     0 | 715  3111 
  1   5  91   0   0   3|   0     0 | 368k   11M|   0     0 | 792  3111 
  3   5  90   0   0   2|   0     0 | 383k   11M|   0     0 | 835  3263 
  3   5  85   0   0   6|   0     0 | 385k   11M|   0     0 | 815  3086 
  3   3  90   0   0   5|   0     0 | 368k   11M|   0     0 | 812  3173 
  3   6  86   0   0   4|   0     0 | 375k   11M|   0     0 | 804  3101 
  2   4  91   0   0   3|   0     0 | 367k   11M|   0     0 | 773  2997 
  3   3  90   0   0   4|   0     0 | 360k   11M|   0     0 | 767  2960 
  3   6  88   0   0   3|   0     0 | 379k   11M|   0     0 | 744  2997 
  2   4  91   0   0   4|   0     0 | 371k   11M|   0     0 | 731  3109 
  4   5  88   0   0   3|   0     0 | 345k   10M|   0     0 | 709  2895 
  3   5  88   0   0   4|   0    16k| 383k   11M|   0     0 | 827  3223 
  3   7  89   0   0   2|   0     0 | 375k   11M|   0     0 | 794  3054 
  3   3  92   0   0   3|   0     0 | 365k   11M|   0     0 | 761  3000 
  3   5  89   0   0   3|   0     0 | 380k   11M|   0     0 | 761  3078 
  3   5  89   0   0   3|   0     0 | 357k   11M|   0     0 | 725  2888 
  3   5  90   0   0   3|   0     0 | 363k   11M|   0     0 | 633  3009 
  3   3  91   0   0   3|   0     0 | 384k   11M|   0     0 | 686  3060 
  2   4  90   0   0   4|   0     0 | 368k   11M|   0     0 | 717  3146 
  2   6  88   0   0   3|   0     0 | 327k 9743k|   0     0 | 679  2929 
