[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  32k  100k|   0     0 |   0     0 |  19  1451 
  1   0  99   0   0   0|   0     0 | 745k   33k|   0     0 |  18   711 
  4  10  78   0   0   8|   0     0 |  13M  424k|   0     0 |  18  5552 
 12  38  40   0   0  10|   0     0 |  33M 1089k|   0     0 |  18  2604 
 16  49  26   0   0   9|   0     0 |  36M 1171k|   0     0 |  19  1718 
 16  35  38   0   0  10|   0     0 |  35M 1133k|   0     0 |  18  1981 
 12  28  51   0   0   9|   0     0 |  33M 1071k|   0     0 |  18  2275 
 17  35  37   0   0  12|   0     0 |  34M 1106k|   0     0 |  18  2373 
 15  41  31   0   0  13|   0     0 |  35M 1161k|   0     0 |  18  1881 
 16  34  34   0   0  16|   0     0 |  35M 1147k|   0     0 |  19  2304 
 18  30  41   0   0  12|   0     0 |  34M 1113k|   0     0 |  18  2242 
 13  42  34   0   0  11|   0     0 |  34M 1121k|   0     0 |  18  1946 
 16  36  40   0   0   8|   0     0 |  34M 1102k|   0     0 |  18  2349 
 14  41  34   0   0  11|   0     0 |  34M 1130k|   0     0 |  19  1995 
 16  44  27   0   0  13|   0  4096B|  35M 1155k|   0     0 |  18  2081 
 13  41  32   0   0  13|   0     0 |  35M 1161k|   0     0 |  18  2117 
 15  33  39   0   0  13|   0     0 |  34M 1123k|   0     0 |  18  2024 
 10  39  37   0   0  14|   0     0 |  34M 1112k|   0     0 |  18  2267 
 13  39  35   0   0  14|   0     0 |  36M 1162k|   0     0 |  19  1931 
 16  36  33   0   0  15|   0     0 |  35M 1151k|   0     0 |  18  1729 
 10  41  38   0   0  11|   0     0 |  35M 1143k|   0     0 |  18  2294 
 14  36  35   0   0  14|   0     0 |  36M 1162k|   0     0 |  18  1987 
 16  28  41   0   0  15|   0     0 |  34M 1132k|   0     0 |  18  2075 
 14  41  32   0   0  13|   0     0 |  36M 1164k|   0     0 |  19  2093 
 14  36  35   0   0  15|   0     0 |  34M 1114k|   0     0 |  18  2158 
 13  39  36   0   0  12|   0     0 |  34M 1097k|   0     0 |  18  2401 
 12  42  32   0   0  14|   0     0 |  34M 1134k|   0     0 |  18  2400 
 11  38  39   0   0  11|   0     0 |  34M 1123k|   0     0 |  18  2142 
  9  39  41   0   0  11|   0     0 |  34M 1108k|   0     0 |  19  2564 
 19  41  30   0   0  11|   0     0 |  35M 1145k|   0     0 |  18  2053 
 13  42  34   0   0  12|   0     0 |  35M 1135k|   0     0 |  18  2495 
 13  39  34   0   0  14|   0    24k|  35M 1130k|   0     0 |  18  2116 
 11  40  35   0   0  14|   0     0 |  35M 1139k|   0     0 |  18  2377 
