[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  32k   98k|   0     0 |   0     0 |  19  1082 
  0   0 100   0   0   0|   0     0 | 899k   35k|   0     0 |  18   549 
  6   9  78   0   0   6|   0     0 |  13M  437k|   0     0 |  18  4436 
 10  29  44   0   0  17|   0     0 |  33M 1090k|   0     0 |  18  1954 
 13  31  44   0   0  13|   0     0 |  36M 1159k|   0     0 |  19  1564 
 13  35  44   0   0   8|   0     0 |  35M 1139k|   0     0 |  18  1911 
  8  28  58   0   0   6|   0     0 |  33M 1071k|   0     0 |  18  2479 
 13  31  44   0   0  12|   0     0 |  34M 1105k|   0     0 |  18  1731 
 10  40  34   0   0  16|   0     0 |  35M 1155k|   0     0 |  18  1489 
 13  34  42   0   0  12|   0     0 |  35M 1155k|   0     0 |  19  1761 
 13  28  50   0   0   9|   0     0 |  33M 1100k|   0     0 |  18  1874 
 11  34  46   0   0   9|   0     0 |  34M 1123k|   0     0 |  18  1819 
 15  35  39   0   0  11|   0     0 |  34M 1118k|   0     0 |  18  1746 
  9  35  43   0   0  12|   0  4096B|  35M 1123k|   0     0 |  18  1408 
  9  37  42   0   0  12|   0     0 |  35M 1151k|   0     0 |  19  1584 
 13  30  42   0   0  14|   0     0 |  35M 1163k|   0     0 |  18  1835 
 10  33  49   0   0   8|   0     0 |  34M 1122k|   0     0 |  18  1576 
 11  32  49   0   0   9|   0     0 |  34M 1113k|   0     0 |  18  2024 
  9  37  42   0   0  12|   0     0 |  35M 1161k|   0     0 |  19  1760 
 10  30  53   0   0   7|   0     0 |  35M 1149k|   0     0 |  18  2168 
  8  37  46   0   0   9|   0     0 |  35M 1140k|   0     0 |  18  1641 
 14  35  38   0   0  14|   0     0 |  36M 1159k|   0     0 |  18  1640 
 11  25  50   0   0  14|   0     0 |  34M 1131k|   0     0 |  18  1747 
 11  35  44   1   0   9|   0    36k|  36M 1162k|   0     0 |  19  1785 
 19  33  40   0   0   8|   0     0 |  34M 1121k|   0     0 |  18  1571 
 13  25  54   0   0   9|   0     0 |  34M 1107k|   0     0 |  18  2080 
 16  36  39   0   0   9|   0     0 |  34M 1117k|   0     0 |  18  1798 
 15  33  38   0   0  14|   0     0 |  34M 1125k|   0     0 |  18  1630 
  9  35  47   0   0   9|   0     0 |  34M 1109k|   0     0 |  18  1838 
 11  33  47   0   0  10|   0     0 |  35M 1140k|   0     0 |  19  1661 
 10  29  51   0   0  10|   0     0 |  35M 1135k|   0     0 |  18  1870 
  6  27  60   0   0   6|   0     0 |  34M 1130k|   0     0 |  18  2417 
  9  41  40   0   0  10|   0     0 |  35M 1140k|   0     0 |  18  1854 
 18  30  42   0   0  10|   0     0 |  34M 1122k|   0     0 |  19  1730 
 11  30  46   0   0  13|   0  4096B|  34M 1124k|   0     0 |  18  1691 
  8  36  41   0   0  15|   0     0 |  35M 1140k|   0     0 |  18  1518 
 12  34  43   0   0  12|   0     0 |  35M 1156k|   0     0 |  18  1916 
 10  35  46   0   0   9|   0     0 |  34M 1101k|   0     0 |  18  1877 
